"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201126,"ND","BISMARCK",,"PRIMROSE","ASSITED","ASSISTED LIVING","State",,,"11/18/2020",,"OPEN","48","2",,,,"6",,,,,,,,"1",,,,"1",,,,,,,,,,,,"ND00343"
20201126,"ND","ELLENDALE",,"PRINCE OF PEACE","SKILLED","NURSING HOME","Federal",,"355048","11/22/2020",,"OPEN","53","41",,,,"31",,,,,,,,"6",,,,"1",,,,,,,,,,,,"ND01219"
20201126,"ND","MINOT",,"PROHEALTH HOME CARE","ASSISTED","ASSISTED LIVING","State",,,"10/8/2020",,"OPEN","10","3",,,,"0",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00349"
20201126,"ND","LAMOURE",,"ROSEWOOD COURTS ASSITED LIVING","ASSISTED","ASSISTED LIVING","State",,,"11/18/2020",,"OPEN","12","4",,,,"0",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00356"
20201126,"ND","MCCLUSKY",,"SHERIDAN MEMORIAL HOME","BASIC","OTHER","State",,,"10/21/2020",,"OPEN","16","0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00679"
20201126,"ND","BOWMAN",,"SOUTH WEST HEALTH CARE","SILLED","NURSING HOME","Federal",,"355054","11/20/2020",,"OPEN","40","1",,,,"14",,,,,,,,"0",,,,"4",,,,,,,,,,,,"ND01284"
20201126,"ND","GRAND FORKS",,"ST ANNES GUEST HOME","BASIC","OTHER","State",,,"11/10/2020",,"OPEN","47",,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00681"
20201126,"ND","LAMOURE",,"ST ROSE CARE CENTER","SKILLED","NURSING HOME","Federal",,"355107","11/4/2020",,"OPEN","44","39",,,,"30",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND01311"
20201126,"ND","CANDO",,"ST. FRANCIS RESIDENCE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,,,"3",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00373"
20201126,"ND","CANDO",,"ST. FRANCIS RESIDENCE","BASIC","OTHER","State",,,"10/16/2020",,"OPEN","5",,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00683"
20201126,"ND","CROSBY",,"ST. LUKE SUNRISE CARE CENTER","SKILLED","NURSING HOME","Federal",,"355111","11/23/2020",,"OPEN","35","2",,,,"6",,,,,,,,"0",,,,"3",,,,,,,,,,,,"ND01369"
20201126,"ND","BOWMAN",,"SUNRISE VILLAGE","ASSISTED","ASSISTED LIVING","State",,,"11/17/2020",,"OPEN","12","3",,,,"4",,,,,,,,"3",,,,"0",,,,,,,,,,,,"ND00378"
20201126,"ND","BISMARCK",,"THE TERRACE","BASIC","OTHER","State",,,"11/9/2020",,"OPEN","40",,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00688"
20201126,"ND","BISMARCK",,"THE TERRACE","SKILLED NURSING","NURSING HOME","Federal",,,,,,,"23",,,,"14",,,,,,,,,,,,,,,,,,,,,,,,"ND01427"
20201126,"ND","CANDO",,"TOWNER COUNTY LIVING CENTER","SKILLED","NURSING HOME","Federal",,"355068","11/13/2020",,"OPEN","30","22",,,,"19",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND01448"
20201126,"ND","MINOT",,"UNSONG'S ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",," ","11/3/2020",,"OPEN","8","1",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00423"
20201203,"ND","STARK","DICKINSON","BENDICTINE COURT","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"3",,,,"0",,,,,,,,,,,,"ND00015"
20201203,"ND","BURLEIGH","BISMARCK","BENEDICTINE COMMUNITY","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"3",,,,,,,,,,,,"ND00024"
20201203,"ND","STARK","DICKINSON","BENEDICTINE COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,,,"3",,,,,,,,,,,,,,,,,,,,,,,,"ND00022"
20201203,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING COMMUNITY","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"1",,,,"2",,,,,,,,,,,,"ND00023"
20201203,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING COMMUNITY DBA SIENNA COURT","BASIC CARE","OTHER","State",," ",,,,,"10",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00471"
20201203,"ND","PEMBINA","MOUNTAIN","BORG PIONEER MEMORIAL HOME","BASIC","OTHER","State",,,,,"OPEN",,"0",,,,"3",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00479"
20201203,"ND","BARNES","VALLEY CITY","BRIDGEVIEW ESTATES","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"21",,,,"9",,,,,,,,"4",,,,"1",,,,,,,,,,,,"ND00055"
20201203,"ND","MCLEAN","GARRISON","CHI GARRISON MEMORIAL HOSPITAL NF","SKILLED","NURSING HOME","Federal",,"355115",,,"OPEN",,"15",,,,"13",,,,,,,,"4",,,,"6",,,,,,,,,,,,"ND00807"
20201203,"ND","STARK","DICKINSON","COUNTRY HOUSE","BASIC","OTHER","State",,,,,"OPEN",,"2",,,,"9",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00492"
20201203,"ND","MORTON","MANDAN","DAKOTA POINTE","BASIC","OTHER","State",,,,,"OPEN",,"0",,,,"4",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00509"
20201203,"ND","ROLETTE","DUNSEITH","DUNSEITH COMMUNITY NURSING HOME","SKILLED","NURSING HOME","Federal",,"355080",,,"OPEN",,"2",,,,"15",,,,,,,,"0",,,,"3",,,,,,,,,,,,"ND00820"
20201203,"ND","BURLEIGH","BISMARCK","EDGEWOOD DOMINION","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"26",,,,"18",,,,,,,,"4",,,,"1",,,,,,,,,,,,"ND00060"
20201203,"ND","STARK","DICKINSON","EDGEWOOD HAWKS POINT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"23",,,,"18",,,,,,,,,,,,,,,,,,,,,,,,"ND00074"
20201203,"ND","STARK","DICKINSON","EDGEWOOD HAWKS POINTE","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"2",,,,"2",,,,,,,,,,,,"ND00077"
20201203,"ND","RAMSEY","EDMORE","EDMORE MEMORIAL REST HOME","BASIC","OTHER","State",," ",,,"OPEN",,"0",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00526"
20201203,"ND","WARD","MINOT","ELMCROFT","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00132"
20201203,"ND","RAMSEY","DEVILS LAKE","EVENTIDE HEARTLAND COURTS","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"8",,,,"6",,,,,,,,"4",,,,"2",,,,,,,,,,,,"ND00152"
20201203,"ND","CASS","FARGO","EVENTIDE SENIOR LIVING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"4",,,,"10",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00166"
20201203,"ND","CASS","WEST FARGO","EVENTIDE SHEYENNE CROSSINGS PRAIRIE SQUARE","BASIC","OTHER","State",," ",,,"OPEN",,"12",,,,"6",,,,,,,,"3",,,,"1",,,,,,,,,,,,"ND00542"
20201203,"ND","DICKEY","ELLENDALE","EVERGREEN PLACE","BASIC / ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"2",,,,"3",,,,,,,,,,,,"ND00182"
20201203,"ND","DICKEY","ELLENDALE","EVERGREEN PLACE","BASIC CARE","OTHER","State",,,,,,,"2",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00546"
20201203,"ND","SARGENT","FORMAN","FOUR SEASONS HEALTH CARE CENTER","SKILLED","NURSING HOME","Federal",,"355103",,,"OPEN",,"0",,,,"3",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00891"
20201203,"ND","KIDDER","STEELE","GOLDEN MANOR","BASIC","OTHER","State",,,,,"OPEN",,"19",,,,"13",,,,,,,,"16",,,,"5",,,,,,,,,,,,"ND00564"
20201203,"ND","GOLDEN VALLEY","BEACH","GOLDEN VALLEY MANOR","ASSISTED/ INDEPENDENT","ASSISTED LIVING","State",,,,,"OPEN",,"4",,,,"8",,,,,,,,"3",,,,"2",,,,,,,,,,,,"ND00203"
20201203,"ND","CASS","ARTHUR","GOOD SAM ARTHUR","BASIC","OTHER","State",,,,,"OPEN",,"15",,,,"8",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00568"
20201203,"ND","HETTINGER","MOTT","GOOD SAM MOTT","SKILLED","NURSING HOME","Federal",,"355099",,,"OPEN",,"9",,,,"15",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00905"
20201203,"ND","GRAND FORKS","LARIMORE","GOOD SAMARITAN LARIMORE","SKILLED","NURSING HOME","Federal",,"355097",,,"OPEN",,"11",,,,"11",,,,,,,,"3",,,,"2",,,,,,,,,,,,"ND00937"
20201203,"ND","RENVILLE","MOHALL","GOOD SAMARITAN MOHALL","SKILLED","NURSING HOME","Federal",,"355094",,,"OPEN",,"34",,,,"39",,,,,,,,"17",,,,"14",,,,,,,,,,,,"ND00944"
20201203,"ND","WALSH","PARK RIVER","GOOD SAMARITAN PARK RIVER","SKILLED/BAISC/ASSISTED/INDPENDENT","NURSING HOME","Federal",,"355089",,,"OPEN",,"40",,,,"24",,,,,,,,"10",,,,"3",,,,,,,,,,,,"ND00970"
20201203,"ND","PIERCE","RUGBY","HEART OF AMERICA","SKILLED NURSING","NURSING HOME","Federal",,"355032",,,,,"33",,,,"34",,,,,,,,,,,,,,,,,,,,,,,,"ND00993"
20201203,"ND","PIERCE","RUGBY","HEART OF AMERICA CARE CENTER","SKILLED","NURSING HOME","Federal",,"355032",,,"OPEN",,,,,,,,,,,,,,"1",,,,"3",,,,,,,,,,,,"ND00995"
20201203,"ND","STUTSMAN","JAMESTOWN","HERITAGE CENTRE OF JAMESTOWN","ASSITED","ASSISTED LIVING","State",,,,,"OPEN",,"3",,,,"9",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00217"
20201203,"ND","BARNES","VALLEY CITY","HI - SOARING EAGLE RANCH","BASIC","OTHER","State",,,,,"OPEN",,"1",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00575"
20201203,"ND","MCKENZIE","WATFORD CITY","HORIZON ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"1",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00226"
20201203,"ND","MORTON","MANDAN","LAKEWOOD LANDING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"2",,,,"6",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00252"
20201203,"ND","GRAFTON",,"LEISURE ESTATES","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"12",,,,"3",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00262"
20201203,"ND","NEW ROCKFORD",,"LUTHERAN HOME GOOD SHEPHERD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"24",,,,"62",,,,,,,,,,,,,,,,,,,,,,,,"ND00267"
20201203,"ND","MADDOCK",,"MADDOCK MEMORIAL HOME","BASIC","OTHER","State",,,,,"OPEN",,"0",,,,"7",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00592"
20201203,"ND","EDGELEY",,"MANOR ST. JOSEPH","BASIC","OTHER","State",," ",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00596"
20201203,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"2",,,,,,,,,,,,"ND00269"
20201203,"ND","GRAND FORKS",,"MAPLE VIEW MEMORY CARE","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"4",,,,"1",,,,,,,,,,,,"ND00605"
20201203,"ND","MINOT",,"MAPLE VIEW MEMORY CARE","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"2",,,,"7",,,,,,,,,,,,"ND00608"
20201203,"ND","MINOT",,"MINOT HEALTH AND REHAB","SKILLED","NURSING HOME","Federal",,"355031",,,"OPEN",,"46",,,,"32",,,,,,,,"1",,,,"1",,,,,,,,,,,,"ND01119"
20201203,"ND","BISMARCK",,"MISSOURI SLOPE LUTHERAN ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,"13",,,,"10",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00274"
20201203,"ND","NAPOLEON",,"NAPOLEON CARE CENTER","SKILLED/BASIC","NURSING HOME","Federal",,"355102",,,"OPEN",,"11",,,,"23",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND01155"
20201203,"ND","MCVILLE",,"NCHS ASSISTED LIVING THE SUMMERFIELD","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00280"
20201203,"ND","LISBON",,"NORTH DAKOTA VETERAN'S HOME","SKILLED","NURSING HOME","Federal",,"355114",,,"OPEN",,"4",,,,"39",,,,,,,,"0",,,,"3",,,,,,,,,,,,"ND01175"
20201203,"ND","OSNABROCK",,"OSNABROCK COMMUNITY LIVING CENTER","BASIC","OTHER","State",,,,,"OPEN",,"15",,,,"8",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00641"
20201203,"ND","DICKINSON",,"PARK AVENUE VILLA","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"4",,,,"1",,,,,,,,,,,,"ND00292"
20201203,"ND","DICKINSON",,"PARK AVENUE VILLA","SKILLED NURSING","NURSING HOME","Federal",,,,,,,"10",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"ND01187"
20201203,"ND","COOPERTOWN",,"PARK PLACE","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00295"
20201203,"ND","ROLLA",,"PARK VIEW ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00310"
20201203,"ND","BISMARCK",,"PRAIRIE POINT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00328"
20201203,"ND","BISMARCK",,"PRAIRIE POINTE","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00331"
20201203,"ND","BISMARCK",,"PRIMROSE","ASSITED","ASSISTED LIVING","State",,,,,"OPEN",,"5",,,,"7",,,,,,,,"3",,,,"1",,,,,,,,,,,,"ND00343"
20201203,"ND","ELLENDALE",,"PRINCE OF PEACE","SKILLED","NURSING HOME","Federal",,"355048",,,"OPEN",,"41",,,,"33",,,,,,,,"0",,,,"3",,,,,,,,,,,,"ND01219"
20201203,"ND","MINOT",,"PROHEALTH HOME CARE","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"3",,,,"0",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00349"
20201203,"ND","JAMESTOWN",,"ROCK OF AGES NURSING HOME","BASIC","OTHER","State",," ",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00664"
20201203,"ND","LAMOURE",,"ROSEWOOD COURTS ASSITED LIVING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"4",,,,"0",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00356"
20201203,"ND","MCCLUSKY",,"SHERIDAN MEMORIAL HOME","BASIC","OTHER","State",,,,,"OPEN",,"0",,,,"2",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00679"
20201203,"ND","BOWMAN",,"SOUTH WEST HEALTH CARE","SILLED","NURSING HOME","Federal",,"355054",,,"OPEN",,"1",,,,"14",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND01284"
20201203,"ND","GRAND FORKS",,"ST ANNES GUEST HOME","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"14",,,,"2",,,,,,,,,,,,"ND00681"
20201203,"ND","LAMOURE",,"ST ROSE CARE CENTER","SKILLED","NURSING HOME","Federal",,"355107",,,"OPEN",,"39",,,,"30",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND01311"
20201203,"ND","CANDO",,"ST. FRANCIS RESIDENCE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,,,"3",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00373"
20201203,"ND","CANDO",,"ST. FRANCIS RESIDENCE","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00683"
20201203,"ND","BISMARCK",,"ST. GABRIEL'S BENEDICTINE COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"12",,,,"10",,,,,,,,,,,,,,,,,,,,,,,,"ND00375"
20201203,"ND","CROSBY",,"ST. LUKE SUNRISE CARE CENTER","SKILLED","NURSING HOME","Federal",,"355111",,,"OPEN",,"2",,,,"7",,,,,,,,"0",,,,"3",,,,,,,,,,,,"ND01369"
20201203,"ND","BOWMAN",,"SUNRISE VILLAGE","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"3",,,,"4",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00378"
20201203,"ND","BISMARCK",,"THE TERRACE","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00688"
20201203,"ND","BISMARCK",,"THE TERRACE","SKILLED NURSING","NURSING HOME","Federal",,,,,,,"23",,,,"15",,,,,,,,,,,,,,,,,,,,,,,,"ND01427"
20201203,"ND","CANDO",,"TOWNER COUNTY LIVING CENTER","SKILLED","NURSING HOME","Federal",,"355068",,,"OPEN",,"22",,,,"20",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND01448"
20201203,"ND","MINOT",,"UNSONG'S ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,"1",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00423"
20201210,"ND","STARK","DICKINSON","BENDICTINE COURT","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","26",,,,,,,,,,,,,"2",,,,"0",,,,,,,,,,,,"ND00015"
20201210,"ND","BURLEIGH","BISMARCK","BENEDICTINE COMMUNITY","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN","97",,,,,,,,,,,,,"1",,,,"4",,,,,,,,,,,,"ND00024"
20201210,"ND","STARK","DICKINSON","BENEDICTINE COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,,,"3",,,,,,,,,,,,,,,,,,,,,,,,"ND00022"
20201210,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING COMMUNITY","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","16",,,,,,,,,,,,,"1",,,,"2",,,,,,,,,,,,"ND00023"
20201210,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING COMMUNITY DBA SIENNA COURT","BASIC CARE","OTHER","State",," ",,,,,"10",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00471"
20201210,"ND","PEMBINA","MOUNTAIN","BORG PIONEER MEMORIAL HOME","BASIC","OTHER","State",,,,,"OPEN","39","0",,,,"3",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00479"
20201210,"ND","BARNES","VALLEY CITY","BRIDGEVIEW ESTATES","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","44","21",,,,"9",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00055"
20201210,"ND","MCLEAN","GARRISON","CHI GARRISON MEMORIAL HOSPITAL NF","SKILLED","NURSING HOME","Federal",,"355115",,,"OPEN","28","15",,,,"13",,,,,,,,"3",,,,"0",,,,,,,,,,,,"ND00807"
20201210,"ND","STARK","DICKINSON","COUNTRY HOUSE","BASIC","OTHER","State",,,,,"OPEN","30","2",,,,"9",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00492"
20201210,"ND","MORTON","MANDAN","DAKOTA POINTE","BASIC","OTHER","State",,,,,"OPEN","10","0",,,,"4",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00509"
20201210,"ND","ROLETTE","DUNSEITH","DUNSEITH COMMUNITY NURSING HOME","SKILLED","NURSING HOME","Federal",,"355080",,,"OPEN","30","2",,,,"15",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00820"
20201210,"ND","BURLEIGH","BISMARCK","EDGEWOOD DOMINION","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","67","26",,,,"18",,,,,,,,"1",,,,"1",,,,,,,,,,,,"ND00060"
20201210,"ND","STARK","DICKINSON","EDGEWOOD HAWKS POINT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"23",,,,"18",,,,,,,,,,,,,,,,,,,,,,,,"ND00074"
20201210,"ND","STARK","DICKINSON","EDGEWOOD HAWKS POINTE","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","75",,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00077"
20201210,"ND","RAMSEY","EDMORE","EDMORE MEMORIAL REST HOME","BASIC","OTHER","State",," ",,,"OPEN","14","0",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00526"
20201210,"ND","WARD","MINOT","ELMCROFT","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","85",,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00132"
20201210,"ND","RAMSEY","DEVILS LAKE","EVENTIDE HEARTLAND COURTS","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","56","8",,,,"6",,,,,,,,"1",,,,"2",,,,,,,,,,,,"ND00152"
20201210,"ND","CASS","FARGO","EVENTIDE SENIOR LIVING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","76","4",,,,"10",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00166"
20201210,"ND","CASS","WEST FARGO","EVENTIDE SHEYENNE CROSSINGS PRAIRIE SQUARE","BASIC","OTHER","State",," ",,,"OPEN","24","12",,,,"6",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00542"
20201210,"ND","DICKEY","ELLENDALE","EVERGREEN PLACE","BASIC / ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","25",,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00182"
20201210,"ND","DICKEY","ELLENDALE","EVERGREEN PLACE","BASIC CARE","OTHER","State",,,,,,,"2",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00546"
20201210,"ND","SARGENT","FORMAN","FOUR SEASONS HEALTH CARE CENTER","SKILLED","NURSING HOME","Federal",,"355103",,,"OPEN","37","0",,,,"3",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00891"
20201210,"ND","KIDDER","STEELE","GOLDEN MANOR","BASIC","OTHER","State",,,,,"OPEN","25","19",,,,"13",,,,,,,,"3",,,,"4",,,,,,,,,,,,"ND00564"
20201210,"ND","GOLDEN VALLEY","BEACH","GOLDEN VALLEY MANOR","ASSISTED/ INDEPENDENT","ASSISTED LIVING","State",,,,,"OPEN","40","4",,,,"8",,,,,,,,"2",,,,"1",,,,,,,,,,,,"ND00203"
20201210,"ND","CASS","ARTHUR","GOOD SAM ARTHUR","BASIC","OTHER","State",,,,,"OPEN","56","15",,,,"8",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00568"
20201210,"ND","HETTINGER","MOTT","GOOD SAM MOTT","SKILLED","NURSING HOME","Federal",,"355099",,,"OPEN","45","9",,,,"15",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00905"
20201210,"ND","GRAND FORKS","LARIMORE","GOOD SAMARITAN LARIMORE","SKILLED","NURSING HOME","Federal",,"355097",,,"OPEN","42","11",,,,"11",,,,,,,,"1",,,,"1",,,,,,,,,,,,"ND00937"
20201210,"ND","RENVILLE","MOHALL","GOOD SAMARITAN MOHALL","SKILLED","NURSING HOME","Federal",,"355094",,,"OPEN","57","34",,,,"39",,,,,,,,"8",,,,"7",,,,,,,,,,,,"ND00944"
20201210,"ND","WALSH","PARK RIVER","GOOD SAMARITAN PARK RIVER","SKILLED/BAISC/ASSISTED/INDPENDENT","NURSING HOME","Federal",,"355089",,,"OPEN","66","40",,,,"24",,,,,,,,"6",,,,"1",,,,,,,,,,,,"ND00970"
20201210,"ND","PIERCE","RUGBY","HEART OF AMERICA","SKILLED NURSING","NURSING HOME","Federal",,"355032",,,,,"33",,,,"34",,,,,,,,,,,,,,,,,,,,,,,,"ND00993"
20201210,"ND","PIERCE","RUGBY","HEART OF AMERICA CARE CENTER","SKILLED","NURSING HOME","Federal",,"355032",,,"OPEN","52",,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00995"
20201210,"ND","STUTSMAN","JAMESTOWN","HERITAGE CENTRE OF JAMESTOWN","ASSITED","ASSISTED LIVING","State",,,,,"OPEN","58","3",,,,"9",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00217"
20201210,"ND","BARNES","VALLEY CITY","HI - SOARING EAGLE RANCH","BASIC","OTHER","State",,,,,"OPEN","10","1",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00575"
20201210,"ND","MCKENZIE","WATFORD CITY","HORIZON ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","15","1",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00226"
20201210,"ND","MORTON","MANDAN","LAKEWOOD LANDING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","30","2",,,,"6",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00252"
20201210,"ND","GRAFTON",,"LEISURE ESTATES","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN","26","12",,,,"3",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00262"
20201210,"ND","NEW ROCKFORD",,"LUTHERAN HOME GOOD SHEPHERD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"24",,,,"62",,,,,,,,,,,,,,,,,,,,,,,,"ND00267"
20201210,"ND","MADDOCK",,"MADDOCK MEMORIAL HOME","BASIC","OTHER","State",,,,,"OPEN","21","0",,,,"7",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00592"
