"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210211,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State",,,"2020-04-09",,"CLOSED",,,,,,,,,,"117",,"37",,,,,,,,,,,,,,,,,,"VA01224"
20210211,"VA","LYNCHBURG",,"LIBERTY RIDGE HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-09-24",,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"VA01226"
20210211,"VA","HENRICO",,"MANORCARE HEALTH SERVICES OF RICHMOND","MULTICARE","OTHER","State",," ","2020-12-31",,"OPEN",,,,,,,,,,"95",,"1",,,,,,,,,,"79",,"0",,,,,,"VA01229"
20210211,"VA","HENRICO",,"MANORHOUSE ASSISTED LIVING & MEMORY CARE","MULTICARE","OTHER","State",," ","2020-11-20",,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"VA01233"
20210211,"VA","HENRICO",,"MANORHOUSE ASSISTED LIVING & MEMORY CARE","MULTICARE","OTHER","State",," ","2020-12-15",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"43",,"1",,,,,,"VA01233"
20210211,"VA","HENRICO",,"MANORHOUSE ASSISTED LIVING & MEMORY CARE","MULTICARE","OTHER","State","51087"," ","2020-12-15",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"43",,"1",,,,,,"VA01233"
20210211,"VA","ALBEMARLE",,"MONROE HEALTH AND REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-08-18",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"8",,"0",,,,,,"VA01236"
20210211,"VA","ALBEMARLE",,"MONROE HEALTH AND REHABILITATION CENTER","MULTICARE","OTHER","State","51003"," ","2020-08-18",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"8",,"0",,,,,,"VA01236"
20210211,"VA","NORTON",,"MOUNTAIN VIEW REGIONAL MEDICAL CENTER","MULTICARE","OTHER","State",," ","2020-12-31",,"CLOSED",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"VA01238"
20210211,"VA","BRISTOL",,"OAKMONT AT GORDON PARK","MULTICARE","OTHER","State",," ","2020-11-14",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"0",,,,,,"VA01241"
20210211,"VA","BRISTOL",,"OAKMONT AT GORDON PARK","MULTICARE","OTHER","State","51520"," ","2020-11-14",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"0",,,,,,"VA01241"
20210211,"VA","BEDFORD",,"OAKWOOD HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-05-27",,"CLOSED",,,,,,,,,,"11",,"1",,,,,,,,,,,,,,,,,,"VA01244"
20210211,"VA","HENRICO",,"OUR LADY OF HOPE","MULTICARE","OTHER","State",,,"2020-05-26",,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"VA01245"
20210211,"VA","ALBEMARLE",,"OUR LADY OF PEACE RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2020-04-21",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"66",,"11",,,,,,"VA01248"
20210211,"VA","ALBEMARLE",,"OUR LADY OF PEACE RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51003"," ","2020-04-21",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"66",,"11",,,,,,"VA01248"
20210211,"VA","VIRGINIA BEACH",,"OUR LADY OF PERPETUAL HELP","MULTICARE","OTHER","State",,,"2020-12-02",,"OPEN",,,,,,,,,,"40",,"7",,,,,,,,,,"5",,"0",,,,,,"VA01249"
20210211,"VA","LOUDOUN",,"POTOMAC FALLS HEALTH & REHAB CENTER","MULTICARE","OTHER","State",," ","2020-04-10",,"CLOSED",,,,,,,,,,"109",,"24",,,,,,,,,,,,,,,,,,"VA01252"
20210211,"VA","DANVILLE",,"RIVERSIDE HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-07-13",,"CLOSED",,,,,,,,,,"120",,"18",,,,,,,,,,,,,,,,,,"VA01255"
20210211,"VA","LYNCHBURG",,"RUNK & PRATT SENIOR LIVING COMMUNITIES","MULTICARE","OTHER","State",," ","2020-11-17",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,"1",,,,,,"VA01259"
20210211,"VA","LYNCHBURG",,"RUNK & PRATT SENIOR LIVING COMMUNITIES","MULTICARE","OTHER","State","51680"," ","2020-11-17",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,"1",,,,,,"VA01259"
20210211,"VA","SALEM",,"SALEM TERRACE AT HARROGATE","MULTICARE","OTHER","State",,,"2020-10-10",,"CLOSED",,,,,,,,,,"1",,"1",,,,,,,,,,,,,,,,,,"VA01260"
20210211,"VA","BUENA VISTA",,"SHENANDOAH VALLEY HEALTH AND REHAB - BUENA VISTA","MULTICARE","OTHER","State",," ","2020-12-03",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"43",,"6",,,,,,"VA01263"
20210211,"VA","BUENA VISTA",,"SHENANDOAH VALLEY HEALTH AND REHAB - BUENA VISTA","MULTICARE","OTHER","State","51530"," ","2020-12-03",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"43",,"6",,,,,,"VA01263"
20210211,"VA","DANVILLE",,"STRATFORD REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-10-13",,"CLOSED",,,,,,,,,,"29",,"1",,,,,,,,,,,,,,,,,,"VA01266"
20210211,"VA","WAYNESBORO",,"SUMMIT SQUARE RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2020-12-15",,"OPEN",,,,,,,,,,"15",,,,,,,,,,,,"15",,"0",,,,,,"VA01268"
20210211,"VA","CULPEPER",,"THE CULPEPER","MULTICARE","OTHER","State",," ","2020-12-09",,"OPEN",,,,,,,,,,"45",,"1",,,,,,,,,,"45",,"1",,,,,,"VA01271"
20210211,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State",,,"2020-04-24",,"CLOSED",,,,,,,,,,"46",,"1",,,,,,,,,,,,,,,,,,"VA01272"
20210211,"VA","ALEXANDRIA",,"THE FOUNTAINS AT WASHINGTON HOUSE","MULTICARE","OTHER","State",,,"2020-04-24",,"CLOSED",,,,,,,,,,"33",,"1",,,,,,,,,,,,,,,,,,"VA01273"
20210211,"VA","BOTETOURT",,"THE GLEBE","MULTICARE","OTHER","State",," ","2020-08-25",,"CLOSED",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"VA01275"
20210211,"VA","ARLINGTON",,"THE JEFFERSON","MULTICARE","OTHER","State",,,"2020-11-21",,"OPEN",,,,,,,,,,"51",,"10",,,,,,,,,,"16",,"1",,,,,,"VA01277"
20210211,"VA","RICHMOND COUNTY",,"THE ORCHARD HEALTHY LIVING COMMUNITY","MULTICARE","OTHER","State",," ","2020-04-17",,"CLOSED",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,,,"VA01256"
20210211,"VA","FAIRFAX",,"THE SYLVESTERY OF VINSON HALL RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2020-05-27",,"CLOSED",,,,,,,,,,"9",,"0",,,,,,,,,,,,,,,,,,"VA01281"
20210211,"VA","FAIRFAX",,"THE SYLVESTERY OF VINSON HALL RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2020-12-04",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"23",,"1",,,,,,"VA01281"
20210211,"VA","FAIRFAX",,"THE SYLVESTERY OF VINSON HALL RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51059"," ","2020-12-04",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"23",,"1",,,,,,"VA01281"
20210211,"VA","FAIRFAX",,"THE VIRGINIAN","MULTICARE","OTHER","State",," ","2020-04-09",,"OPEN",,,,,,,,,,"190",,"31",,,,,,,,,,"190",,"31",,,,,,"VA01283"
20210211,"VA","LOUDOUN",,"TRIBUTE - ONE LOUDOUN","MULTICARE","OTHER","State",," ","2020-12-01",,"OPEN",,,,,,,,,,"64",,"13",,,,,,,,,,"16",,"1",,,,,,"VA01286"
20210211,"VA","ROANOKE",,"VIRGINIA VETERANS CARE CENTER","MULTICARE","OTHER","State",,,"2020-10-10",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"158",,"23",,,,,,"VA01288"
20210211,"VA","ROANOKE",,"VIRGINIA VETERANS CARE CENTER","MULTICARE","OTHER","State","51770",,"2020-10-10",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"158",,"23",,,,,,"VA01288"
20210211,"VA","LOUDOUN",,"WALTONWOOD AT ASHBURN","MULTICARE","OTHER","State",,,"2020-04-13",,"CLOSED",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"VA01289"
20210211,"VA","LOUDOUN",,"WALTONWOOD AT ASHBURN","MULTICARE","OTHER","State",,,"2020-11-19",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"41",,"1",,,,,,"VA01289"
20210211,"VA","LOUDOUN",,"WALTONWOOD AT ASHBURN","MULTICARE","OTHER","State","51107",,"2020-11-19",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"41",,"1",,,,,,"VA01289"
20210211,"VA","HENRICO",,"WESTMINISTER CANTERBURY - RICHMOND","MULTICARE","OTHER","State",," ","2021-01-11",,"OPEN",,,,,,,,,,"100",,"9",,,,,,,,,,"25",,"0",,,,,,"VA01292"
20210211,"VA","PRINCE WILLIAM",,"WESTMINSTER AT LAKE RIDGE","MULTICARE","OTHER","State",,,"2020-04-18",,"CLOSED",,,,,,,,,,"32",,"1",,,,,,,,,,,,,,,,,,"VA01293"
20210211,"VA","ALBEMARLE",,"WESTMINSTER-CANTERBURY OF THE BLUE RIDGE","MULTICARE","OTHER","State",," ","2020-05-04",,"CLOSED",,,,,,,,,,"2",,"1",,,,,,,,,,,,,,,,,,"VA01298"
20210211,"VA","TAZEWELL",,"WESTWOOD CENTER","MULTICARE","OTHER","State",," ","2020-11-24",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"82",,"1",,,,,,"VA01301"
20210211,"VA","TAZEWELL",,"WESTWOOD CENTER","MULTICARE","OTHER","State","51185"," ","2020-11-24",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"82",,"1",,,,,,"VA01301"
20210211,"VA","WILLIAMSBURG",,"WILLIAMSBURG LANDING","MULTICARE","OTHER","State",,,"2020-07-22",,"CLOSED",,,,,,,,,,"9",,"0",,,,,,,,,,,,,,,,,,"VA01302"
20210211,"VA","JAMES",,"WINDSORMEADE","MULTICARE","OTHER","State",," ","2020-04-23",,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"VA01305"
20210211,"VA","JAMES",,"WINDSORMEADE","MULTICARE","OTHER","State",," ","2020-11-18",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"1",,,,,,"VA01305"
20210211,"VA","JAMES",,"WINDSORMEADE","MULTICARE","OTHER","State","51095"," ","2020-11-18",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"1",,,,,,"VA01305"
20210218,"VA","WASHINGTON",,"ACCORDIUS HEALTH - ABINGDON","MULTICARE","OTHER","State",," ","2020-09-10",,"CLOSED",,,,,,,,,,"91",,"10",,,,,,,,,,,,,,,,,,"VA01136"
20210218,"VA","ROANOKE",,"ACCORDIUS HEALTH AT ROANOKE","MULTICARE","OTHER","State",," ","2020-10-23",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"58",,"*",,,,,,"VA01139"
20210218,"VA","ALLEGHANY",,"ALLEGHANY HEALTH AND REHAB","MULTICARE","OTHER","State",,,"2020-10-29",,"OPEN",,,,,,,,,,"6",,,,,,,,,,,,"6",,"0",,,,,,"VA01140"
20210218,"VA","APPOMATTOX",,"APPOMATTOX HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-07-29",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA01145"
20210218,"VA","APPOMATTOX",,"APPOMATTOX HEALTH AND REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-12-24",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"13",,"0",,,,,,"VA01145"
20210218,"VA","FAIRFAX",,"ARLEIGH BURKE PAVILION - VINSON HALL","MULTICARE","OTHER","State",," ","2020-12-28",,"OPEN",,,,,,,,,,"115",,"14",,,,,,,,,,"70",,"6",,,,,,"VA01148"
20210218,"VA","LOUDOUN",,"ASHBY PONDS","MULTICARE","OTHER","State",,,"2020-04-06",,"CLOSED",,,,,,,,,,"62",,"10",,,,,,,,,,,,,,,,,,"VA01149"
20210218,"VA","LOUDOUN",,"ASHLEIGH AT LANSDOWNE","MULTICARE","OTHER","State",,,"2020-04-23",,"CLOSED",,,,,,,,,,"31",,"11",,,,,,,,,,,,,,,,,,"VA01150"
20210218,"VA","HENRICO",,"BETH SHOLOM SENIOR LIVING","MULTICARE","OTHER","State",," ","2020-11-24",,"CLOSED",,,,,,,,,,"21",,"*",,,,,,,,,,,,,,,,,,"VA01153"
20210218,"VA","HENRICO",,"BETH SHOLOM SENIOR LIVING - VIRGINIA","MULTICARE","OTHER","State",," ","2020-03-28",,"CLOSED",,,,,,,,,,"75",,"17",,,,,,,,,,,,,,,,,,"VA01151"
20210218,"VA","PRINCE WILLIAM",,"BIRMINGHAM GREEN","MULTICARE","OTHER","State",,,"2020-04-19",,"CLOSED",,,,,,,,,,"132",,"34",,,,,,,,,,,,,,,,,,"VA01156"
20210218,"VA","RICHMOND",,"BONVIEW REHABILITATION AND HEALTHCARE","MULTICARE","OTHER","State",,,"2020-08-17",,"CLOSED",,,,,,,,,,"123",,"7",,,,,,,,,,,,,,,,,,"VA01158"
20210218,"VA","RICHMOND",,"BONVIEW REHABILITATION AND HEALTHCARE","MULTICARE","OTHER","State",,,"2020-11-19",,"CLOSED",,,,,,,,,,"55",,"*",,,,,,,,,,,,,,,,,,"VA01158"
20210218,"VA","CHESTERFIELD",,"BRANDERMILL WOODS","MULTICARE","OTHER","State",,,"2020-04-30",,"CLOSED",,,,,,,,,,"42",,"7",,,,,,,,,,,,,,,,,,"VA01159"
20210218,"VA","ROANOKE",,"BRANDON OAKS","MULTICARE","OTHER","State",," ","2020-10-30",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,"*",,,,,,"VA01161"
20210218,"VA","FAIRFAX",,"BRIGHTVIEW SENIOR LIVING - WOODBURN","MULTICARE","OTHER","State",," ","2020-09-11",,"CLOSED",,,,,,,,,,"*",,"*",,,,,,,,,,,,,,,,,,"VA01164"
20210218,"VA","FAIRFAX",,"BRIGHTVIEW SENIOR LIVING - WOODBURN","MULTICARE","OTHER","State",," ","2021-01-25",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"19",,"0",,,,,,"VA01164"
20210218,"VA","ARLINGTON",,"BROOKDALE SENIOR LIVING - ARLINGTON","MULTICARE","OTHER","State",," ","2020-03-28",,"CLOSED",,,,,,,,,,"49",,"10",,,,,,,,,,,,,,,,,,"VA01168"
20210218,"VA","HENRICO",,"BROOKDALE SENIOR LIVING - WEST END RICHMOND","MULTICARE","OTHER","State",," ","2020-07-27",,"CLOSED",,,,,,,,,,"30",,"6",,,,,,,,,,,,,,,,,,"VA01170"
20210218,"VA","ARLINGTON",,"CHERRYDALE HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State",,,"2020-10-22",,"OPEN",,,,,,,,,,"153",,"28",,,,,,,,,,"9",,"0",,,,,,"VA01173"
20210218,"VA","WASHINGTON",,"COMMONWEALTH SENIOR LIVING - ABINGDON","MULTICARE","OTHER","State",," ","2020-09-28",,"OPEN",,,,,,,,,,"49",,"9",,,,,,,,,,"49",,"9",,,,,,"VA01175"
20210218,"VA","HANOVER",,"COVENANT WOODS","MULTICARE","OTHER","State",," ","2020-05-20",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA01178"
20210218,"VA","HANOVER",,"COVENANT WOODS","MULTICARE","OTHER","State",," ","2021-01-11",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"15",,"0",,,,,,"VA01178"
20210218,"VA","LOUDOUN",,"FALCONS LANDING","MULTICARE","OTHER","State",," ","2020-12-07",,"OPEN",,,,,,,,,,"29",,,,,,,,,,,,"29",,"0",,,,,,"VA01181"
20210218,"VA","STAFFORD",,"FALLS RUN NURSING AND REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-12-03",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"22",,"*",,,,,,"VA01184"
20210218,"VA","ROANOKE COUNTY",,"FRIENDSHIP HEALTH & REHAB CENTER NORTH","MULTICARE","OTHER","State",," ","2020-09-27",,"OPEN",,,,,,,,,,"163",,"18",,,,,,,,,,"163",,"18",,,,,,"VA01186"
20210218,"VA","ROANOKE COUNTY",,"FRIENDSHIP HEALTH & REHAB CENTER SOUTH","MULTICARE","OTHER","State",," ","2020-09-27",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"50",,"*",,,,,,"VA01188"
20210218,"VA","FAIRFAX",,"GOODWIN HOUSE - BAILEY'S CROSSROADS","MULTICARE","OTHER","State",,,"2020-04-24",,"CLOSED",,,,,,,,,,"39",,"*",,,,,,,,,,,,,,,,,,"VA01191"
20210218,"VA","FAIRFAX",,"GOODWIN HOUSE - BAILEY'S CROSSROADS","MULTICARE","OTHER","State",,,"2020-12-08",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"130",,"12",,,,,,"VA01191"
20210218,"VA","FAIRFAX",,"GREENSPRING","MULTICARE","OTHER","State",," ","2020-08-06",,"CLOSED",,,,,,,,,,"64",,"16",,,,,,,,,,,,,,,,,,"VA01193"
20210218,"VA","PRINCE WILLIAM",,"HARBORCHASE OF PRINCE WILLIAM COMMONS","MULTICARE","OTHER","State",," ","2020-05-09",,"CLOSED",,,,,,,,,,"28",,"7",,,,,,,,,,,,,,,,,,"VA01199"
20210218,"VA","SUFFOLK",,"HARMONY AT HARBOUR VIEW","MULTICARE","OTHER","State",,,"2020-07-12",,"CLOSED",,,,,,,,,,"22",,"*",,,,,,,,,,,,,,,,,,"VA01200"
20210218,"VA","LYNCHBURG",,"HEARTLAND HEALTH CARE CENTER - LYNCHBURG","MULTICARE","OTHER","State",," ","2020-09-04",,"CLOSED",,,,,,,,,,"8",,"*",,,,,,,,,,,,,,,,,,"VA01203"
20210218,"VA","LYNCHBURG",,"HEARTLAND HEALTH CARE CENTER - LYNCHBURG","MULTICARE","OTHER","State",," ","2020-12-08",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"*",,,,,,"VA01203"
20210218,"VA","DICKENSON",,"HERITAGE HALL","MULTICARE","OTHER","State",," ","2020-11-25",,"CLOSED",,,,,,,,,,"102",,"12",,,,,,,,,,,,,,,,,,"VA01205"
20210218,"VA","WISE",,"HERITAGE HALL - BIG STONE GAP","MULTICARE","OTHER","State",," ","2020-10-31",,"CLOSED",,,,,,,,,,"221",,"41",,,,,,,,,,,,,,,,,,"VA01208"
20210218,"VA","ALEXANDRIA",,"HERMITAGE - NORTHERN VIRGINIA","MULTICARE","OTHER","State",," ","2020-12-11",,"OPEN",,,,,,,,,,"48",,"7",,,,,,,,,,"18",,"0",,,,,,"VA01210"
20210218,"VA","FAIRFAX",,"HUNTERS WOODS AT TRAILS EDGE","MULTICARE","OTHER","State",," ","2020-06-04",,"CLOSED",,,,,,,,,,"10",,"*",,,,,,,,,,,,,,,,,,"VA01214"
20210218,"VA","LOUDOUN",,"JOHNSON CENTER AT FALCONS LANDING","MULTICARE","OTHER","State",,,"2020-12-17",,"OPEN",,,,,,,,,,"89",,"6",,,,,,,,,,"18",,"0",,,,,,"VA01216"
20210218,"VA","BLAND",,"KISSITO HEALTHCARE - BLAND COUNTY","MULTICARE","OTHER","State",," ","2020-08-10",,"CLOSED",,,,,,,,,,"41",,"5",,,,,,,,,,,,,,,,,,"VA01218"
20210218,"VA","ALLEGHANY",,"KISSITO HEALTHCARE - THE BRIAN CENTER ALLEGHANY","MULTICARE","OTHER","State",," ","2021-01-09",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"77",,"*",,,,,,"VA01220"
20210218,"VA","HENRICO",,"LAKEWOOD RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2020-04-09",,"CLOSED",,,,,,,,,,"15",,"*",,,,,,,,,,,,,,,,,,"VA01223"
20210218,"VA","HENRICO",,"LAKEWOOD RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2020-12-10",,"CLOSED",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"VA01223"
20210218,"VA","HENRICO",,"LAKEWOOD RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2021-02-04",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01223"
20210218,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State",,,"2020-04-09",,"CLOSED",,,,,,,,,,"116",,"36",,,,,,,,,,,,,,,,,,"VA01224"
20210218,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State",,,"2020-05-28",,"CLOSED",,,,,,,,,,"*",,"*",,,,,,,,,,,,,,,,,,"VA01224"
20210218,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State",,,"2021-01-29",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"8",,"0",,,,,,"VA01224"
20210218,"VA","LYNCHBURG",,"LIBERTY RIDGE HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-09-24",,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"VA01226"
20210218,"VA","HENRICO",,"MANORCARE HEALTH SERVICES OF RICHMOND","MULTICARE","OTHER","State",," ","2020-08-14",,"CLOSED",,,,,,,,,,"16",,"*",,,,,,,,,,,,,,,,,,"VA01229"
20210218,"VA","HENRICO",,"MANORCARE HEALTH SERVICES OF RICHMOND","MULTICARE","OTHER","State",," ","2020-12-31",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"79",,"0",,,,,,"VA01229"
20210218,"VA","HENRICO",,"MANORHOUSE ASSISTED LIVING & MEMORY CARE","MULTICARE","OTHER","State",," ","2020-11-20",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA01233"
20210218,"VA","HENRICO",,"MANORHOUSE ASSISTED LIVING & MEMORY CARE","MULTICARE","OTHER","State",," ","2020-12-15",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"43",,"*",,,,,,"VA01233"
20210218,"VA","ALBEMARLE",,"MONROE HEALTH AND REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-08-18",,"OPEN",,,,,,,,,,"8",,,,,,,,,,,,"8",,"0",,,,,,"VA01236"
20210218,"VA","NORTON",,"MOUNTAIN VIEW REGIONAL MEDICAL CENTER","MULTICARE","OTHER","State",," ","2020-12-31",,"CLOSED",,,,,,,,,,"9",,"*",,,,,,,,,,,,,,,,,,"VA01238"
20210218,"VA","BRISTOL",,"OAKMONT AT GORDON PARK","MULTICARE","OTHER","State",," ","2020-11-14",,"OPEN",,,,,,,,,,"7",,,,,,,,,,,,"7",,"0",,,,,,"VA01241"
20210218,"VA","BEDFORD",,"OAKWOOD HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-05-27",,"CLOSED",,,,,,,,,,"11",,"*",,,,,,,,,,,,,,,,,,"VA01244"
20210218,"VA","HENRICO",,"OUR LADY OF HOPE","MULTICARE","OTHER","State",,,"2020-05-26",,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"VA01245"
20210218,"VA","ALBEMARLE",,"OUR LADY OF PEACE RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2020-04-21",,"OPEN",,,,,,,,,,"66",,"11",,,,,,,,,,"66",,"11",,,,,,"VA01248"
20210218,"VA","VIRGINIA BEACH",,"OUR LADY OF PERPETUAL HELP","MULTICARE","OTHER","State",,,"2020-12-02",,"OPEN",,,,,,,,,,"40",,"7",,,,,,,,,,"5",,"0",,,,,,"VA01249"
20210218,"VA","LOUDOUN",,"POTOMAC FALLS HEALTH & REHAB CENTER","MULTICARE","OTHER","State",," ","2020-04-10",,"CLOSED",,,,,,,,,,"109",,"23",,,,,,,,,,,,,,,,,,"VA01252"
20210218,"VA","LOUDOUN",,"POTOMAC FALLS HEALTH & REHAB CENTER","MULTICARE","OTHER","State",," ","2020-10-28",,"CLOSED",,,,,,,,,,"23",,"*",,,,,,,,,,,,,,,,,,"VA01252"
20210218,"VA","DANVILLE",,"RIVERSIDE HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-07-13",,"CLOSED",,,,,,,,,,"120",,"18",,,,,,,,,,,,,,,,,,"VA01255"
20210218,"VA","LYNCHBURG",,"RUNK & PRATT SENIOR LIVING COMMUNITIES","MULTICARE","OTHER","State",," ","2020-11-17",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,"*",,,,,,"VA01259"
20210218,"VA","SALEM",,"SALEM TERRACE AT HARROGATE","MULTICARE","OTHER","State",,,"2020-10-10",,"CLOSED",,,,,,,,,,"*",,"*",,,,,,,,,,,,,,,,,,"VA01260"
20210218,"VA","BUENA VISTA",,"SHENANDOAH VALLEY HEALTH AND REHAB - BUENA VISTA","MULTICARE","OTHER","State",," ","2020-12-03",,"OPEN",,,,,,,,,,"43",,"6",,,,,,,,,,"43",,"6",,,,,,"VA01263"
20210218,"VA","DANVILLE",,"STRATFORD REHABILITATION CENTER","MULTICARE","OTHER","State",," ","2020-10-13",,"CLOSED",,,,,,,,,,"29",,"*",,,,,,,,,,,,,,,,,,"VA01266"
20210218,"VA","WAYNESBORO",,"SUMMIT SQUARE RETIREMENT COMMUNITY","MULTICARE","OTHER","State",," ","2020-12-15",,"OPEN",,,,,,,,,,"15",,,,,,,,,,,,"15",,"0",,,,,,"VA01268"
20210218,"VA","CULPEPER",,"THE CULPEPER","MULTICARE","OTHER","State",," ","2020-12-09",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"50",,"*",,,,,,"VA01271"
20210218,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State",,,"2020-04-24",,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"VA01272"
20210218,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State",,,"2020-07-14",,"CLOSED",,,,,,,,,,"40",,"*",,,,,,,,,,,,,,,,,,"VA01272"
20210218,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State",,,"2020-12-08",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"86",,"7",,,,,,"VA01272"
