"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210225,"NC","CLEVELAND",,"CLEVELAND PINES","NURSING HOME","NURSING HOME","Federal",,"345282",,,"OPEN",,,,,,,,,,,,,,"13",,"2",,"26",,"0",,,,,,,,,"20210225","NC00761"
20210304,"NC","CLEVELAND",,"CLEVELAND PINES","NURSING HOME","NURSING HOME","Federal",,"345282",,,"OPEN",,,,,,,,,,,,,,"14",,"3",,"26",,"0",,,,,,,,,"20210304","NC00761"
20210204,"NC","BRUNSWICK",,"COASTAL POINTE","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20210204","NC00145"
20210211,"NC","BRUNSWICK",,"COASTAL POINTE","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20210211","NC00145"
20210218,"NC","BRUNSWICK",,"COASTAL POINTE","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20210218","NC00145"
20210225,"NC","BRUNSWICK",,"COASTAL POINTE","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20210225","NC00145"
20210304,"NC","BRUNSWICK",,"COASTAL POINTE","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20210304","NC00145"
20200910,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20200910","NC00762"
20200917,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20200917","NC00762"
20200924,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20200924","NC00762"
20201001,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201001","NC00762"
20201008,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00762"
20201015,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00762"
20201022,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00762"
20201029,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00762"
20201105,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"26",,"4",,"16",,"0",,,,,,,,,"20201105","NC00762"
20201112,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"26",,"5",,"18",,"0",,,,,,,,,"20201112","NC00762"
20201119,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"30",,"9",,"23",,"0",,,,,,,,,"20201119","NC00762"
20201126,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"30",,"9",,"23",,"0",,,,,,,,,"20201126","NC00762"
20201203,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"30",,"9",,"23",,"0",,,,,,,,,"20201203","NC00762"
20201210,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"30",,"9",,"23",,"0",,,,,,,,,"20201210","NC00762"
20201217,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"33",,"11",,"24",,"0",,,,,,,,,"20201217","NC00762"
20201224,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"33",,"11",,"24",,"0",,,,,,,,,"20201224","NC00762"
20201231,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"33",,"11",,"24",,"0",,,,,,,,,"20201231","NC00762"
20210107,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"47",,"13",,"29",,"0",,,,,,,,,"20210107","NC00762"
20210114,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"50",,"14",,"29",,"0",,,,,,,,,"20210114","NC00762"
20210121,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"52",,"16",,"37",,"0",,,,,,,,,"20210121","NC00762"
20210128,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"51",,"15",,"38",,"0",,,,,,,,,"20210128","NC00762"
20210204,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"51",,"16",,"40",,"0",,,,,,,,,"20210204","NC00762"
20210211,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"51",,"16",,"40",,"0",,,,,,,,,"20210211","NC00762"
20210218,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"51",,"16",,"40",,"0",,,,,,,,,"20210218","NC00762"
20210225,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"51",,"16",,"41",,"0",,,,,,,,,"20210225","NC00762"
20210304,"NC","ALAMANCE",,"COBLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"51",,"16",,"41",,"0",,,,,,,,,"20210304","NC00762"
20200910,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"19",,"0",,"9",,"0",,,,,,,,,"20200910","NC00763"
20200917,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"20",,"2",,"9",,"2",,,,,,,,,"20200917","NC00763"
20200924,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"24",,"2",,"14",,"0",,,,,,,,,"20200924","NC00763"
20201001,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"17",,"3",,"25",,"0",,,,,,,,,"20201001","NC00763"
20201008,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"37",,"3",,"19",,"0",,,,,,,,,"20201008","NC00763"
20201015,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,,,,,,,,,,,,,,,"62",,"5",,"30",,"0",,,,,,,,,"20201015","NC00763"
20201022,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"72",,"7",,"32",,"0",,,,,,,,,"20201022","NC00763"
20201029,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"72",,"9",,"32",,"0",,,,,,,,,"20201029","NC00763"
20201105,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"72",,"9",,"35",,"0",,,,,,,,,"20201105","NC00763"
20201112,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"73",,"12",,"40",,"0",,,,,,,,,"20201112","NC00763"
20201119,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"75",,"12",,"40",,"0",,,,,,,,,"20201119","NC00763"
20201126,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"75",,"13",,"40",,"0",,,,,,,,,"20201126","NC00763"
20201203,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"71",,"13",,"42",,"0",,,,,,,,,"20201203","NC00763"
20201210,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"75",,"13",,"43",,"0",,,,,,,,,"20201210","NC00763"
20201217,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"76",,"15",,"47",,"0",,,,,,,,,"20201217","NC00763"
20201224,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"76",,"15",,"47",,"0",,,,,,,,,"20201224","NC00763"
20201231,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"76",,"15",,"47",,"0",,,,,,,,,"20201231","NC00763"
20210107,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"76",,"15",,"47",,"0",,,,,,,,,"20210107","NC00763"
20210114,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"77",,"17",,"47",,"0",,,,,,,,,"20210114","NC00763"
20210121,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"77",,"17",,"47",,"0",,,,,,,,,"20210121","NC00763"
20210128,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"79",,"17",,"47",,"0",,,,,,,,,"20210128","NC00763"
20210204,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"79",,"17",,"47",,"0",,,,,,,,,"20210204","NC00763"
20210211,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"79",,"17",,"47",,"0",,,,,,,,,"20210211","NC00763"
20210218,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"79",,"18",,"47",,"0",,,,,,,,,"20210218","NC00763"
20210225,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"82",,"18",,"49",,"0",,,,,,,,,"20210225","NC00763"
20210304,"NC","BURKE",,"COLLEGE PINES HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345446",,,"OPEN",,,,,,,,,,,,,,"87",,"19",,"50",,"0",,,,,,,,,"20210304","NC00763"
20201008,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"14",,"0",,"2",,"0",,,,,,,,,"20201008","NC00146"
20201015,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,,,,,,,,,,,,,,,"27",,"0",,"5",,"0",,,,,,,,,"20201015","NC00146"
20201022,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"31",,"0",,"10",,"0",,,,,,,,,"20201022","NC00146"
20201029,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"31",,"0",,"10",,"0",,,,,,,,,"20201029","NC00146"
20201105,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"31",,"0",,"10",,"0",,,,,,,,,"20201105","NC00146"
20201112,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"31",,"0",,"10",,"0",,,,,,,,,"20201112","NC00146"
20201119,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"31",,"0",,"10",,"0",,,,,,,,,"20201119","NC00146"
20201126,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20201203,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20201210,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20201217,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20201224,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20201231,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210107,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210114,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210121,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210128,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210204,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210211,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210218,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210225,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20210304,"NC","SURRY",,"COLONIAL LONG TERM CARE FACILITY","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00146"
20201224,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"1",,"0",,,,,,,,,"20201224","NC00147"
20201231,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"1",,"0",,,,,,,,,"20201231","NC00147"
20210107,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"25",,"1",,"13",,"0",,,,,,,,,"20210107","NC00147"
20210114,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"25",,"1",,"13",,"0",,,,,,,,,"20210114","NC00147"
20210121,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"25",,"1",,"13",,"0",,,,,,,,,"20210121","NC00147"
20210128,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","NC00147"
20210204,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"29",,"4",,"9",,"4",,,,,,,,,"20210204","NC00147"
20210211,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210204","NC00147"
20210218,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210204","NC00147"
20210225,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210204","NC00147"
20210304,"NC","RUTHERFORD",,"COLONIAL MANOR REST HOME","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210204","NC00147"
20200820,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200820","NC00148"
20200827,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00148"
20200903,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200903","NC00148"
20200910,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200910","NC00148"
20200917,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20200917","NC00148"
20200924,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"2",,"0",,,,,,,,,"20200924","NC00148"
20201001,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"2",,"0",,,,,,,,,"20201001","NC00148"
20201008,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"2",,"0",,,,,,,,,"20201008","NC00148"
20201015,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,,,,,,,,,,,,,,,"2",,"0",,"3",,"0",,,,,,,,,"20201015","NC00148"
20201022,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"3",,"0",,,,,,,,,"20201022","NC00148"
20201029,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","NC00148"
20201105,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","NC00148"
20201112,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201112","NC00148"
20201119,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20201119","NC00148"
20201126,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20201126","NC00148"
20201203,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20201203","NC00148"
20201210,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20201210","NC00148"
20201217,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20201217","NC00148"
20201224,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","NC00148"
20201231,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","NC00148"
20210107,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"23",,"1",,"3",,"0",,,,,,,,,"20210107","NC00148"
20210114,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"28",,"2",,"3",,"0",,,,,,,,,"20210114","NC00148"
20210121,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"31",,"3",,"4",,"0",,,,,,,,,"20210121","NC00148"
20210128,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","NC00148"
20210204,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"38",,"5",,"8",,"0",,,,,,,,,"20210204","NC00148"
20210211,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"38",,"5",,"8",,"0",,,,,,,,,"20210211","NC00148"
20210218,"NC","ROWAN",,"COMPASS ASSISTED LIVING ROWAN","RESIDENTIAL CARE FACILITY","OTHER","State",,"345288",,,"OPEN",,,,,,,,,,,,,,"38",,"5",,"9",,"0",,,,,,,,,"20210218","NC00148"
