"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201015,"TN","SUMNER","HENDERSONVILLE","GRACE PLACE","RESIDENTIAL HOME FOR AGED","OTHER","State",," ",,,"Closed","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN01557"
20201015,"TN","HARDIN","SAVANNAH","HARBERT HILLS ACADEMY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"445527",,,"Closed","49",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN00866"
20201015,"TN","HARDIN","SAVANNAH","HARDIN HOME NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","32",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00871"
20201015,"TN","SUMNER","HENDERSONVILLE","HEARTH AT HENDERSONVILLE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","107",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00223"
20201015,"TN","HENRY","PARIS","HENRY COUNTY HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","73",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN00882"
20201015,"TN","SHELBY","MEMPHIS","HERITAGE AT IRENE WOODS","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","50",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200709","TN00232"
20201015,"TN","HENDERSON","LEXINGTON","HERITAGE PLACE ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00233"
20201015,"TN","PUTNAM","COOKEVILLE","HERITAGE POINTE SENIOR LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","53",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00235"
20201015,"TN","CHEATHAM","ASHLAND CITY","HILLCREST HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445316",,,"Closed","56",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN00891"
20201015,"TN","CARTER","ELIZABETHTON","HILLVIEW HEALTH CENTER","NURSING HOME","NURSING HOME","Federal",,"445464",,,"Closed","52",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN00897"
20201015,"TN","KNOX","KNOXVILLE","HOLSTON HEALTH & REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","80",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN00901"
20201015,"TN","COFFEE","MANCHESTER","HORIZON HEALTH AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","49",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00906"
20201015,"TN","SCOTT","HUNTSVILLE","HUNTSVILLE HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445288",,,"Closed","75",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00917"
20201015,"TN","KNOX","KNOXVILLE","ISLAND HOME PARK HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445476",,,"Closed","85",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00925"
20201015,"TN","DAVIDSON","NASHVILLE","JB KNOWLES HOME ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","71",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00242"
20201015,"TN","JEFFERSON","DANDRIDGE","JEFFERSON COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"445473",,,"Closed","125",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00933"
20201015,"TN","DAVIDSON","GOODLETSVILLE","JUBILEE HILLS AT GOODLETSVILLE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","60",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00245"
20201015,"TN","MONTGOMERY","CLARKSVILLE","JUBILEE HOUSE ON WARFIELD","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","54",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00250"
20201015,"TN","DAVIDSON","HERMITAGE","KEMPTON OF HERMITAGE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","71",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00253"
20201015,"TN","SHELBY","MEMPHIS","KIRBY PINES MANOR","NURSING HOME","NURSING HOME","Federal",,"445189",,,"Closed","98",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00940"
20201015,"TN","RHEA","DAYTON","LAURELBROOK NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"445535",,,"Closed","46",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00955"
20201015,"TN","SHELBY","MEMPHIS","LEGACY ASSISTED LIVING & MEMORY CARE AT LENOX PARK","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","27",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN00258"
20201015,"TN","HAMILTON","OOLTEWAH","LIFE CARE CENTER IN OOLTEWAH","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","55",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01031"
20201015,"TN","MCMINN","ATHENS","LIFE CARE CENTER OF ATHENS","NURSING HOME","NURSING HOME","Federal",,"445298",,,"Closed","97",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00965"
20201015,"TN","POLK","DUCKTOWN","LIFE CARE CENTER OF COPPER BASIN","NURSING HOME","NURSING HOME","Federal",,"445310",,,"Closed","62",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00990"
20201015,"TN","WASHINGTON","GRAY","LIFE CARE CENTER OF GRAY","NURSING HOME","NURSING HOME","Federal",,"445479",,,"Closed","80",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01005"
20201015,"TN","DAVIDSON","ANTIOCH","LIFE CARE CENTER OF HICKORY WOODS","NURSING HOME","NURSING HOME","Federal",,"445507",,,"Closed","46",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN01012"
20201015,"TN","JEFFERSON","JEFFERSON CITY","LIFE CARE CENTER OF JEFFERSON CITY","NURSING HOME","NURSING HOME","Federal",,"445275",,,"Closed","99",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01018"
20201015,"TN","DAVIDSON","OLD HICKORY","LIFE CARE CENTER OF OLD HICKORY VILLAGE","NURSING HOME","NURSING HOME","Federal",,"445509",,,"Closed","57",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01027"
20201015,"TN","MONROE","MADISONVILLE","MADISONVILLE HEALTH AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"445457",,,"Closed","51",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN01050"
20201015,"TN","SHELBY","MEMPHIS","MAJESTIC GARDENS AT MEMPHIS REHABILITATION AND SKILLED NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","139",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01058"
20201015,"TN","KNOX","KNOXVILLE","MANORHOUSE ASSISTED LIVING - KNOXVILLE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","68",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00271"
20201015,"TN","DYER","DYERSBURG","MAPLE RIDGE MANOR","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","25",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00274"
20201015,"TN","WILSON","MT. JULIET","MARISTONE OF PROVIDENCE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","51",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00277"
20201015,"TN","DAVIDSON","NASHVILLE","MARY, QUEEN OF ANGELS","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","84",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN00282"
20201015,"TN","SHELBY","MEMPHIS","MIDTOWN CENTER FOR HEALTH AND REHABILITATION LLC","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","137",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01074"
20201015,"TN","WILLIAMSON","BRENTWOOD","MORNING POINTE OF BRENTWOOD","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","60",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200618","TN00297"
20201015,"TN","HAMILTON","OOLTEWAH","MORNING POINTE OF COLLEGEDALE AT GREENBRIAR COVE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","59",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00304"
20201015,"TN","HAMILTON","OOLTEWAH","MORNING POINTE OF EAST HAMILTON","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","79",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN00309"
20201015,"TN","WILLIAMSON","FRANKLIN","MORNING POINTE OF FRANKLIN","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","32",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","TN00498"
20201015,"TN","LOUDON","LENOIR CITY","MORNING POINTE OF LENOIR CITY","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","38",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200903","TN00321"
20201015,"TN","COFFEE","TULLAHOMA","MORNING POINTE OF TULLAHOMA","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","46",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00326"
20201015,"TN","HENRY","PARIS","MORNINGSIDE OF PARIS","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","56",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00334"
20201015,"TN","DAVIDSON","NASHVILLE","NASHVILLE COMMUNITY CARE & REHABILITATION AT BORDEAUX","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","155",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN01088"
20201015,"TN","HAMILTON","CHATTANOOGA","NHC HEALTHCARE CHATTANOOGA","NURSING HOME","NURSING HOME","Federal",,"445013",,,"Closed","180",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01139"
20201015,"TN","KNOX","KNOXVILLE","NHC HEALTHCARE FORT SANDERS","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","135",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN01154"
20201015,"TN","KNOX","KNOXVILLE","NHC HEALTHCARE KNOXVILLE","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","108",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01164"
20201015,"TN","GIBSON","MILAN","NHC HEALTHCARE MILAN","NURSING HOME","NURSING HOME","Federal",,"445069",,,"Closed","93",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01170"
20201015,"TN","LAWRENCE","LAWRENCEBURG","NHC HEALTHCARE SCOTT","NURSING HOME","NURSING HOME","Federal",,"445117",,,"Closed","44",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200903","TN01183"
20201015,"TN","FAYETTE","SOMERVILLE","NHC HEALTHCARE SOMERVILLE","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","54",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN01194"
20201015,"TN","WILLIAMSON","FRANKLIN","NHC PLACE AT COOL SPRINGS ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,"Closed","71",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00350"
20201015,"TN","WILLIAMSON","FRANKLIN","NHC PLACE AT COOL SPRINGS*","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,"445475",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200604","TN00351"
20201015,"TN","DAVIDSON","NASHVILLE","NHC PLACE AT THE TRACE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,"445525",,,"Closed","73",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00353"
20201015,"TN","GILES","PULASKI","NHC PULASKI","NURSING HOME","NURSING HOME","Federal",,"445101",,,"Closed","75",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200903","TN01215"
20201015,"TN","DAVIDSON","MADISON","NORTHPARK VILLAGE SENIOR LIVING","RESIDENTIAL HOME FOR AGED","OTHER","State",," ",,,"Closed","12",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200806","TN01559"
20201015,"TN","DAVIDSON","NASHVILLE","OPAL AT MUSIC CITY","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","57",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN00372"
20201015,"TN","SULLIVAN","KINGSPORT","ORCHARD VIEW POST-ACUTE AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","55",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01232"
20201015,"TN","SUMNER","HENDERSONVILLE","PARK PLACE RETIREMENT COMMUNITY*","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200604","TN00376"
20201015,"TN","SHELBY","MEMPHIS","PARKWAY HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445387",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200604","TN01241"
20201015,"TN","PERRY","LINDEN","PERRY COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"445503",,,"Closed","89",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01242"
20201015,"TN","SEVIER","PIGEON FORGE","PIGEON FORGE CARE & REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445382",,,"Closed","66",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01250"
20201015,"TN","HARDEMAN","BOLIVAR","PINE MEADOWS HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"445232",,,"Closed","103",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01254"
20201015,"TN","HARDEMAN","BOLIVAR","PINE MEADOWS HEALTHCARE AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","113",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN01255"
20201015,"TN","WILSON","MOUNT JULIET","PROVIDENCE PLACE OF MOUNT JULIET","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","48",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200827","TN00387"
20201015,"TN","SHELBY","BARTLETT","QUAIL RIDGE ALZHEIMER'S SPECIAL CARE CENTER","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","51",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN00389"
20201015,"TN","SHELBY","BARTLETT","RAINBOW REHAB & HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"445283",,,"Closed","86",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01269"
20201015,"TN","SHELBY","MEMPHIS","RAINBOW REHAB AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","83",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200702","TN01270"
20201015,"TN","LAKE","TIPTONVILLE","REELFOOT MANOR HEALTH AND REHAB*","NURSING HOME","NURSING HOME","Federal",,"445285",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200604","TN01275"
20201015,"TN","MADISON","JACKSON","REGENCY RETIREMENT VILLAGE OF JACKSON","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","42",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00400"
20201015,"TN","SUMNER","PORTLAND","RICHLAND PLACE SENIOR LIVING CENTER, LLC","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","40",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00402"
20201015,"TN","KNOX","KNOXVILLE","SERENE MANOR MEDICAL CENTER","NURSING HOME","NURSING HOME","Federal",,"4.4E+252",,,"Closed","70",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01292"
20201015,"TN","KNOX","KNOXVILLE","SHANNONDALE HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445105",,,"Closed","150",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01299"
20201015,"TN","BLOUNT","MARYVILLE","SHANNONDALE OF MARYVILLE HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445472",,,"Closed","83",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN01300"
20201015,"TN","CARTER","ELIZABETHTON","SIGNATURE HEALTHCARE OF ELIZABETHTON","NURSING HOME","NURSING HOME","Federal",,"445217",,,"Closed","53",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01317"
20201015,"TN","DAVIDSON","MADISON","SIGNATURE HEALTHCARE OF MADISON","NURSING HOME","NURSING HOME","Federal",,"445075",,,"Closed","47",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01332"
20201015,"TN","SHELBY","MEMPHIS","SIGNATURE HEALTHCARE OF MEMPHIS","NURSING HOME","NURSING HOME","Federal",,"445241",,,"Closed","330",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01335"
20201015,"TN","WILLIAMSON","FRANKLIN","SOMERBY OF FRANKLIN","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","68",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN00425"
20201015,"TN","WILLIAMSON","BRENTWOOD","SOMERFIELD AT THE HERITAGE","NURSING HOME","NURSING HOME","Federal",,"445488",,,"Closed","58",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01369"
20201015,"TN","SHELBY","MEMPHIS","SOUTHBREEZE ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","43",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN00430"
20201015,"TN","FRANKLIN","WINCHESTER","SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM-WINCHESTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","25",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200716","TN01374"
20201015,"TN","SHELBY","MEMPHIS","SPRING GATE REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445220",,,"Closed","178",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01381"
20201015,"TN","ROBERTSON","SPRINGFIELD","SPRINGFIELD HEIGHTS ASSISTED LIVING FACILITY","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","70",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200716","TN00436"
20201015,"TN","SHELBY","MEMPHIS","ST. CLARE HEALTH AND REHAB, LLC","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","26",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01382"
20201015,"TN","MACON","LAFAYETTE","STONECREST","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","22",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200827","TN00441"
20201015,"TN","ROBERTSON","GOODLETTSVILLE","STONERIDGE HEALTH CARE, LLC","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","80",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200827","TN01392"
20201015,"TN","RUTHERFORD","MURFREESBORO","STONES RIVER MANOR INC.","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","81",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200618","TN00444"
20201015,"TN","ANDERSON","ROCKY TOP","SUMMIT VIEW OF ROCKY TOP","NURSING HOME","NURSING HOME","Federal",,"445259",,,"Closed","62",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN01403"
20201015,"TN","SHELBY","MEMPHIS","SYCAMORE PLACE ALZHEIMER'S SPECIAL CARE CENTER","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","50",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200702","TN00453"
20201015,"TN","CARTER","ELIZABETHTON","SYCAMORE SPRINGS SENIOR LIVING COMMUNITY","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","47",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00454"
20201015,"TN","ROANE","KINGSTON","SYCAMORE TRACE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","41",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN00456"
20201015,"TN","HAMILTON","OOLTEWAH","THE BRIDGE AT OOLTEWAH","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","100",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN00466"
20201015,"TN","WASHINGTON","JOHNSON CITY","THE COURTYARDS SENIOR LIVING - JOHNSON CITY","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","48",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN00469"
20201015,"TN","OBION","UNION CITY","THE ETHRIDGE HOUSE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","30",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200702","TN00479"
20201015,"TN","HENRY","PURYEAR","THE FARMS AT PURYEAR","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200618","TN00480"
20201015,"TN","HENDERSON","PURYEAR","THE FARMS IN PURYEAR","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","33",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200730","TN01416"
20201015,"TN","ANDERSON","OAK RIDGE","THE GROVES AT OAK RIDGE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,"Closed","49",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200903","TN00486"
20201015,"TN","WILLIAMSON","FRANKLIN","THE HEARTH AT FRANKLIN","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,"Closed","94",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00488"
20201015,"TN","DYER","DYERSBURG","THE HIGHLANDS OF DYERSBURG HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445497",,,"Closed","97",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01421"
20201015,"TN","SHELBY","MEMPHIS","THE HIGHLANDS OF MEMPHIS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445165",,,"Closed","144",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN01423"
20201015,"TN","SHELBY","BARTLETT","THE KING'S DAUGHTERS AND SONS HOME","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","85",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200709","TN00489"
20201015,"TN","SHELBY","BARTLETT","THE KING'S DAUGHTERS AND SONS HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","85",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01424"
20201015,"TN","DAVIDSON","NASHVILLE","THE LODGE AT NATCHEZ TRACE","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","83",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN01425"
20201015,"TN","LOUDON","LOUDON","THE NEIGHBORHOOD AT TELLICO VILLAGE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,"Closed","121",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN00503"
20201015,"TN","KNOX","KNOXVILLE","THE NURSING CENTER AT LITTLE CREEK","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","35",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN01429"
20201015,"TN","KNOX","KNOXVILLE","THE POINTE AT LIFESPRING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,"Closed","80",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN00511"
20201015,"TN","LAWRENCE","LAWRENCEBURG","THE SUMMIT OF LAWRENCBURG","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,"Closed","36",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200806","TN00520"
20201015,"TN","SHELBY","GERMANTOWN","THE VILLAGE AT GERMANTOWN","NURSING HOME","NURSING HOME","Federal",,"445482",,,"Closed","34",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","TN01437"
20201015,"TN","RUTHERFORD","SMYRNA","THE WATERFORD IN SMYRNA","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,"Closed","61",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200903","TN00531"
20201015,"TN","CHEATHAM","ASHLAND CITY","THE WATERS OF CHEATHAM","NURSING HOME","NURSING HOME","Federal",,"445318",,,"Closed","69",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200910","TN01440"
20201015,"TN","ANDERSON","CLINTON","THE WATERS OF CLINTON","NURSING HOME","NURSING HOME","Federal",,"445135",,,"Closed","83",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","TN01444"
20201015,"TN","SUMNER","GALLATIN","THE WATERS OF GALLATIN","NURSING HOME","NURSING HOME","Federal",,"445124",,,"Closed","76",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200917","TN01447"
20201015,"TN","CARTER","ROAN MOUNTAIN","THE WATERS OF ROAN HIGHLAND","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed","67",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","TN01449"
