"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210304,"RI",,"BARRINGTON","ATRIA BAY SPRING (BARRINGTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"50 to 54",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00029"
20210304,"RI",,"EAST GREENWICH","ATRIA HARBOR HILL (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00033"
20210304,"RI",,"CUMBERLAND","AUTUMN VILLA ASSISTED LIVING (CUMBERLAND)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00040"
20210304,"RI",,"WARWICK","AVALON NURSING HOME (WARWICK)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"25 to 29",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00418"
20210304,"RI",,"MIDDLETOWN","BLENHEIM NEWPORT (MIDDLETOWN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"25 to 29",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00047"
20210304,"RI",,"WAKEFIELD","BRIGHTVIEW COMMONS (WAKEFIELD)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"30 to 34",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00062"
20210304,"RI",,"TIVERTON","BROOKDALE - SAKONNET BAY RETIREMENT LIVING (TIVERTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00066"
20210304,"RI",,"WARWICK","BROOKDALE WEST BAY (WARWICK)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"20 to 24",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00081"
20210304,"RI",,"WESTERLY","CARRIAGE HOUSE AT THE ELMS (WESTERLY)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00089"
20210304,"RI",,"PROVIDENCE","CHARLESGATE SENIOR LIVING CENTER (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00098"
20210304,"RI",,"CRANSTON","CRA-MAR MEADOWS (CRANSTON)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415066",,,,,"25 to 29",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00257"
20210304,"RI",,"PAWTUCKET","DARLINGTON ASSISTED LIVING - MAYNARD ST (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00103"
20210304,"RI",,"PAWTUCKET","DARLINGTON ASSISTED LIVING CENTER - ARMISTICE BLVD (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00105"
20210304,"RI",,"EAST PROVIDENCE","ELDERWOOD AT RIVERSIDE (EAST PROVIDENCE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"30 to 34",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00427"
20210304,"RI",,"SOUTH KINGSTOWN","ELDERWOOD OF SCALLOP SHELL (SOUTH KINGSTOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00429"
20210304,"RI",,"BRISTOL","FRANKLIN COURT ASSISTED LIVING (BRISTOL)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"20 to 24",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00116"
20210304,"RI",,"PAWTUCKET","JEANNE JUGAN ASSISTED LIVING (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00131"
20210304,"RI",,"PAWTUCKET","JEANNE JUGAN RESIDENCE (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415073",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00320"
20210304,"RI",,"MIDDLETOWN","JOHN CLARKE RETIREMENT CENTER (MIDDLETOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00434"
20210304,"RI",,"PASCOAG","OVERLOOK NURSING AND REHAB CENTER (PASCOAG)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415045",,,,,"80 to 84",,"25 to 29",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00347"
20210304,"RI",,"COVENTRY","RESPIRATORY AND REHABILITATION CENTER OF RI (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415078",,,,,"105 to 109",,"20 to 24",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00352"
20210304,"RI",,"MIDDLETOWN","ROYAL MIDDLETOWN NURSING CENTER (MIDDLETOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00439"
20210304,"RI",,"NEWPORT","SAINT CLARE ASSISTED LIVING (NEWPORT)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00146"
20210304,"RI",,"NEWPORT","SAINT CLARE HOME (NEWPORT)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00440"
20210304,"RI",,"PROVIDENCE","SAINT ELIZABETH COURT (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00150"
20210304,"RI",,"SMITHFIELD","SMITHFIELD WOODS (SMITHFIELD)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"50 to 54",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00154"
20210304,"RI",,"WOONSOCKET","ST GERMAIN MANOR (WOONSOCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00164"
20210304,"RI",,"COVENTRY","SUMMER VILLA ASSISTED LIVING (COVENTRY)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"50 to 54",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00174"
20210304,"RI",,"PROVIDENCE","TAVARES PEDIATRIC CENTER (PROVIDENCE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00445"
20210304,"RI",,"EAST GREENWICH","THE SEASONS EAST GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00186"
20210304,"RI",,"EAST PROVIDENCE","TOCKWOTTON ON THE WATERFRONT ASSISTED LIVING (EAST PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00201"
20210304,"RI",,"EAST PROVIDENCE","TOCKWOTTON ON THE WATERFRONT NURSING (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415113",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00394"
20210304,"RI",,"WESTERLY","WESTERLY HEALTH CENTER (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415081",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00412"
20210304,"RI",,"EAST PROVIDENCE","WINSLOW GARDENS (EAST PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00217"
20210304,"RI",,"GREENE","WOODPECKER HILL HEALTH CENTER (GREENE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00447"
20210304,"RI",,"WOONSOCKET","WYNDEMERE WOODS (WOONSOCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"25 to 29",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00220"
20200730,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20200806,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20200813,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20200820,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20200827,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20200903,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20200910,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20200917,"RI",,"EAST GREENWICH)","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20200924,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201001,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201008,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201015,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201022,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201029,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201105,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201112,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20201119,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20201126,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201203,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201210,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201217,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20201224,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20201231,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20210107,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20210114,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20210121,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20210128,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00013"
20210204,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20210211,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20210218,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20210225,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20210304,"RI",,"EAST GREENWICH","ANCHOR BAY AT GREENWICH (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00013"
20201022,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00038"
20201029,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20201105,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20201112,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20201119,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20201126,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20201203,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00038"
20201210,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"20 to 24",,"Fewer than five",,,,,,,,,,"20 to 24",,,,,,,,,,,,,,,,"RI00038"
20201217,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"30 to 34",,"Fewer than five",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00038"
20201224,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"20 to 24",,,,,,,,,,,,,,,,"RI00038"
20201231,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"55 to 59",,"5 to 9",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00038"
20210107,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"5 to 9",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00038"
20210114,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20210121,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20210128,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20210204,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20210211,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20210218,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20210225,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20210304,"RI",,"LINCOLN","ATRIA LINCOLN PLACE (LINCOLN)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00038"
20201112,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00045"
20201119,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"0",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00045"
20201126,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00045"
20201203,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20201210,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20201217,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20201224,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20201231,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20210107,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20210114,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20210121,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20210128,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
20210204,"RI",,"CENTRAL FALLS","BLACKSTONE VALLEY ASSISTED LIVING (CENTRAL FALLS)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00045"
