"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201231,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"CLOSED",,"24",,,,"22",,,,,,"10",,"0",,,,"0",,,,,,"0",,,,,,"WV00094"
20210107,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,,,"24",,,,"22",,,,,,"10",,,,,,,,,,,,,,,,,,"WV00094"
20210114,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"CLOSED",,"24",,,,"22",,,,,,"10",,"0",,,,"0",,,,,,"0",,,,,,"WV00094"
20210121,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"CLOSED",,"24",,,,"22",,,,,,"10",,"0",,,,"0",,,,,,"0",,,,,,"WV00094"
20210128,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"OPEN",,"82",,,,"37",,,,,,"37",,"58",,,,"15",,,,,,"15",,,,,,"WV00094"
20210204,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"OPEN",,"82",,,,"38",,,,,,"14",,"58",,,,"16",,,,,,"3",,,,,,"WV00094"
20210211,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"OPEN",,"82",,,,"39",,,,,,"17",,"58",,,,"17",,,,,,"6",,,,,,"WV00094"
20210218,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"CLOSED",,"82",,,,"39",,,,,,"17",,"0",,,,"0",,,,,,"0",,,,,,"WV00094"
20210225,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"CLOSED",,"82",,,,"39",,,,,,"17",,"0",,,,"0",,,,,,"0",,,,,,"WV00094"
20210304,"WV","HARRISON",,"SALEM CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515071",,,"CLOSED",,"82",,,,"39",,,,,,"17",,"0",,,,"0",,,,,,"0",,,,,,"WV00094"
20200717,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,"0",,,,,,"WV00080"
20200723,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WV00080"
20200730,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,"0",,,,,,"WV00080"
20200806,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,,,,,,,,,,,,,"0",,,,"1",,,,,,"0",,,,,,"WV00080"
20200813,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20200820,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20200827,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20200903,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20200910,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20200917,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20200924,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20201001,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20201008,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20201015,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"0",,,,"2",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00080"
20201022,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"0",,,,"2",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00080"
20201029,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20201105,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20201112,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"2",,,,,,,,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20201119,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"0",,,,"3",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20201126,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"5",,,,"7",,,,,,"0",,"5",,,,"4",,,,,,"0",,,,,,"WV00080"
20201203,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"9",,,,"8",,,,,,"2",,"8",,,,"6",,,,,,"2",,,,,,"WV00080"
20201210,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"27",,,,"25",,,,,,"4",,"27",,,,"23",,,,,,"4",,,,,,"WV00080"
20201217,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"27",,,,"25",,,,,,"4",,"27",,,,"23",,,,,,"4",,,,,,"WV00080"
20201224,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"80",,,,"51",,,,,,"9",,"48",,,,"47",,,,,,"9",,,,,,"WV00080"
20201231,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"86",,,,"58",,,,,,"11",,"31",,,,"25",,,,,,"11",,,,,,"WV00080"
20210107,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,,,"86",,,,"58",,,,,,"11",,,,,,,,,,,,,,,,,,"WV00080"
20210114,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"88",,,,"60",,,,,,"11",,"2",,,,"5",,,,,,"11",,,,,,"WV00080"
20210121,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"89",,,,"61",,,,,,"11",,"2",,,,"2",,,,,,"11",,,,,,"WV00080"
20210128,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"OPEN",,"87",,,,"60",,,,,,"11",,"0",,,,"1",,,,,,"11",,,,,,"WV00080"
20210204,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"87",,,,"60",,,,,,"11",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20210211,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"87",,,,"60",,,,,,"11",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20210218,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"87",,,,"60",,,,,,"11",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20210225,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"87",,,,"60",,,,,,"11",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20210304,"WV","PRESTON",,"PINE RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515072",,,"CLOSED",,"87",,,,"60",,,,,,"11",,"0",,,,"0",,,,,,"0",,,,,,"WV00080"
20200730,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,,,,,,,,,,,,,"1",,,,"0",,,,,,"0",,,,,,"WV00073"
20200806,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,,,,,,,,,,,,,"1",,,,"0",,,,,,"0",,,,,,"WV00073"
20200813,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"1",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00073"
20200820,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"2",,,,"2",,,,,,"0",,"1",,,,"2",,,,,,"0",,,,,,"WV00073"
20200827,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"2",,,,"2",,,,,,"0",,"1",,,,"2",,,,,,"0",,,,,,"WV00073"
20200903,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"2",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20200910,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"2",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20200917,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"3",,,,"2",,,,,,"0",,"1",,,,"0",,,,,,"0",,,,,,"WV00073"
20200924,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"3",,,,"3",,,,,,"0",,"1",,,,"1",,,,,,"0",,,,,,"WV00073"
20201001,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"3",,,,"3",,,,,,"0",,"1",,,,"1",,,,,,"0",,,,,,"WV00073"
20201008,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"3",,,,"4",,,,,,"0",,"1",,,,"2",,,,,,"0",,,,,,"WV00073"
20201015,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"11",,,,"5",,,,,,"0",,"9",,,,"3",,,,,,"0",,,,,,"WV00073"
20201022,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"31",,,,"17",,,,,,"0",,"29",,,,"15",,,,,,"0",,,,,,"WV00073"
20201029,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"52",,,,"40",,,,,,"4",,"50",,,,"38",,,,,,"4",,,,,,"WV00073"
20201105,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"79",,,,"46",,,,,,"7",,"77",,,,"44",,,,,,"7",,,,,,"WV00073"
20201112,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"41",,,,"23",,,,,,,,"26",,,,"21",,,,,,"8",,,,,,"WV00073"
20201119,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"51",,,,"26",,,,,,"8",,"35",,,,"3",,,,,,"8",,,,,,"WV00073"
20201126,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"51",,,,"26",,,,,,"8",,"35",,,,"3",,,,,,"8",,,,,,"WV00073"
20201203,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"51",,,,"26",,,,,,"8",,"35",,,,"3",,,,,,"8",,,,,,"WV00073"
20201210,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"51",,,,"26",,,,,,"8",,"35",,,,"3",,,,,,"8",,,,,,"WV00073"
20201217,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"51",,,,"26",,,,,,"8",,"35",,,,"3",,,,,,"8",,,,,,"WV00073"
20201224,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"51",,,,"26",,,,,,"8",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20201231,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"51",,,,"26",,,,,,"8",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20210107,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,,,"51",,,,"26",,,,,,"8",,,,,,,,,,,,,,,,,,"WV00073"
20210114,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"51",,,,"26",,,,,,"8",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20210121,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"51",,,,"26",,,,,,"8",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20210128,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"80",,,,"62",,,,,,"14",,"78",,,,"59",,,,,,"14",,,,,,"WV00073"
20210204,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"OPEN",,"80",,,,"62",,,,,,"14",,"78",,,,"59",,,,,,"14",,,,,,"WV00073"
20210211,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"80",,,,"62",,,,,,"14",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20210218,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"80",,,,"65",,,,,,"14",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20210225,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"80",,,,"65",,,,,,"14",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20210304,"WV","WETZEL",,"NEW MARTINSVILLE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515074",,,"CLOSED",,"80",,,,"65",,,,,,"14",,"0",,,,"0",,,,,,"0",,,,,,"WV00073"
20201105,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00047"
20201112,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"0",,,,,,,,"0",,,,"1",,,,,,"0",,,,,,"WV00047"
20201119,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00047"
20201126,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"2",,,,,,"0",,"0",,,,"2",,,,,,"0",,,,,,"WV00047"
20201203,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"2",,,,,,"0",,"0",,,,"2",,,,,,"0",,,,,,"WV00047"
20201210,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"2",,,,,,"0",,"0",,,,"2",,,,,,"0",,,,,,"WV00047"
20201217,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"2",,,,,,"0",,"0",,,,"2",,,,,,"0",,,,,,"WV00047"
20201224,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"4",,,,,,"0",,"0",,,,"4",,,,,,"0",,,,,,"WV00047"
20201231,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"4",,,,,,"0",,"0",,,,"4",,,,,,"0",,,,,,"WV00047"
20210107,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,,,"0",,,,"4",,,,,,"0",,,,,,,,,,,,,,,,,,"WV00047"
20210114,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"OPEN",,"0",,,,"6",,,,,,"0",,"0",,,,"6",,,,,,"0",,,,,,"WV00047"
20210121,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00047"
20210128,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00047"
20210204,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00047"
20210211,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00047"
20210218,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00047"
20210225,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00047"
20210304,"WV","MARION",,"JOHN MANCHIN SR. HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515075",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00047"
20201029,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00043"
20201105,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00043"
20201112,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,"0",,,,,,"WV00043"
20201119,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"0",,,,"3",,,,,,"0",,"0",,,,"2",,,,,,"0",,,,,,"WV00043"
20201126,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"0",,,,"4",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00043"
20201203,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"1",,,,"4",,,,,,"0",,"1",,,,"2",,,,,,"0",,,,,,"WV00043"
20201210,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"1",,,,"4",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00043"
20201217,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"1",,,,"4",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00043"
20201224,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"CLOSED",,"1",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00043"
20201231,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"10",,,,"19",,,,,,"0",,"9",,,,"13",,,,,,"0",,,,,,"WV00043"
20210107,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,,,"10",,,,"19",,,,,,"0",,,,,,,,,,,,,,,,,,"WV00043"
20210114,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"45",,,,"40",,,,,,"3",,"38",,,,"26",,,,,,"3",,,,,,"WV00043"
20210121,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"54",,,,"46",,,,,,"8",,"32",,,,"23",,,,,,"8",,,,,,"WV00043"
20210128,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"72",,,,"51",,,,,,"11",,"37",,,,"11",,,,,,"11",,,,,,"WV00043"
20210204,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"73",,,,"52",,,,,,"12",,"24",,,,"5",,,,,,"12",,,,,,"WV00043"
20210211,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"73",,,,"53",,,,,,"14",,"5",,,,"2",,,,,,"14",,,,,,"WV00043"
20210218,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"70",,,,"54",,,,,,"15",,"0",,,,"1",,,,,,"15",,,,,,"WV00043"
20210225,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"70",,,,"55",,,,,,"15",,"0",,,,"1",,,,,,"15",,,,,,"WV00043"
20210304,"WV","UPSHUR",,"HOLBROOK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515076",,,"OPEN",,"70",,,,"56",,,,,,"15",,"0",,,,"2",,,,,,"15",,,,,,"WV00043"
20200903,"WV","HANCOCK",,"WEIRTON MEDICAL CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515077",,,"OPEN",,"2",,,,"1",,,,,,"0",,"1",,,,"0",,,,,,"0",,,,,,"WV00132"
20200910,"WV","HANCOCK",,"WEIRTON MEDICAL CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515077",,,"OPEN",,"2",,,,"1",,,,,,"0",,"1",,,,"0",,,,,,"0",,,,,,"WV00132"
