"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20200723,"GA","LOWNDES","VALDOSTA","PRUITTHEALTH - CRESTWOOD","Nursing Home","Nursing Home","Federal",,,,,,"66","20",,"0",,"15",,,,,,,,,,,,,,,,,,,,"67",,
20200723,"GA","DEKALB","DECATUR","PRUITTHEALTH - DECATUR","Nursing Home","Nursing Home","Federal",,,,,,"123","43",,"4",,"11",,,,,,,,,,,,,,,,,,,,"140",,
20200723,"GA","HABERSHAM","BALDWIN","OAKS - SCENIC VIEW ASSISTED LIVING, THE","PCH","Other","State",,,,,,"18","9",,"0",,"5",,,,,,,,,,,,,,,,,,,,"21",,
20200723,"GA","BIBB","MACON","PRUITTHEALTH - EASTSIDE","Nursing Home","Nursing Home","Federal",,,,,,"83","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"83",,
20200723,"GA","NEWTON","COVINGTON","OAKS AT ASHTON HILLS","PCH","Other","State",,,,,,"55","5",,"0",,"2",,,,,,,,,,,,,,,,,,,,"61",,
20200723,"GA","HALL","HOSCHTON","OAKS AT BRASELTON","PCH","Other","State",,,,,,"64","3",,"0",,"9",,,,,,,,,,,,,,,,,,,,"70",,
20200723,"GA","DOUGLAS","DOUGLASVILLE","OAKS AT DOUGLASVILLE","PCH","Other","State",,,,,,"23","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"23",,
20200723,"GA","MUSCOGEE","COLUMBUS","OAKS AT GROVE PARK","PCH","Other","State",,,,,,"59","2",,"0",,"0",,,,,,,,,,,,,,,,,,,,"67",,
20200723,"GA","LEE","LEESBURG","OAKS AT OAKLAND PLANTATION","PCH","Other","State",,,,,,"52","8",,"3",,"6",,,,,,,,,,,,,,,,,,,,"57",,
20200723,"GA","CHATHAM","POOLER","OAKS AT POOLER","PCH","Other","State",,,,,,"69","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"73",,
20200723,"GA","FORSYTH","CUMMING","OAKS AT POST ROAD","PCH","Other","State",,,,,,"89","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"99",,
20200723,"GA","CHEROKEE","WOODSTOCK","OAKS AT TOWNE LAKE","PCH","Other","State",,,,,,"80","4",,"0",,"0",,,,,,,,,,,,,,,,,,,,"73",,
20200723,"GA","FULTON","FAIRBURN","PRUITTHEALTH - FAIRBURN","Nursing Home","Nursing Home","Federal",,,,,,"68","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"75",,
20200723,"GA","MONROE","FORSYTH","PRUITTHEALTH - FORSYTH","Nursing Home","Nursing Home","Federal",,,,,,"45","56",,"16",,"17",,,,,,,,,,,,,,,,,,,,"62",,
20200723,"GA","CATOOSA","FORT OGLETHORPE","PRUITTHEALTH - FORT OGLETHORPE","Nursing Home","Nursing Home","Federal",,,,,,"81","80",,"10",,"37",,,,,,,,,,,,,,,,,,,,"237",,
20200723,"GA","FULTON","ATLANTA","OASIS AT SCHOLARS LANDING","PCH","Other","State",,,,,,"62","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"0",,
20200723,"GA","HEARD","FRANKLIN","PRUITTHEALTH - FRANKLIN","Nursing Home","Nursing Home","Federal",,,,,,"66","2",,"1",,"1",,,,,,,,,,,,,,,,,,,,"69",,
20200723,"GA","DEKALB","BROOKHAVEN","ORCHARD AT BROOKHAVEN","PCH","Other","State",,,,,,"79","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"81",,
20200723,"GA","CLARKE","ATHENS","PRUITTHEALTH - GRANDVIEW","Nursing Home","Nursing Home","Federal",,,,,,"61","27",,"11",,"10",,,,,,,,,,,,,,,,,,,,"75",,
20200723,"GA","MERIWETHER","GREENVILLE","PRUITTHEALTH - GREENVILLE","Nursing Home","Nursing Home","Federal",,,,,,"92","2",,"0",,"8",,,,,,,,,,,,,,,,,,,,"90",,
20200723,"GA","PAULDING","ACWORTH","OVERLOOK AT CEDARCREST, THE","PCH","Other","State",,,,,,"31","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"25",,
20200723,"GA","SPALDING","GRIFFIN","PRUITTHEALTH - GRIFFIN","Nursing Home","Nursing Home","Federal",,,,,,"56","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"56",,
20200723,"GA","LOWNDES","VALDOSTA","PRUITTHEALTH - HOLLY HILL","Nursing Home","Nursing Home","Federal",,,,,,"81","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"81",,
20200723,"GA","PICKENS","JASPER","PRUITTHEALTH - JASPER","Nursing Home","Nursing Home","Federal",,,,,,"46","1",,"0",,"2",,,,,,,,,,,,,,,,,,,,"37",,
20200723,"GA","LOWNDES","VALDOSTA","PRUITTHEALTH - LAKEHAVEN","Nursing Home","Nursing Home","Federal",,,,,,"64","60",,"13",,"25",,,,,,,,,,,,,,,,,,,,"90",,
20200723,"GA","GWINNETT","BUFORD","PRUITTHEALTH - LANIER","Nursing Home","Nursing Home","Federal",,,,,,"74","27",,"3",,"9",,,,,,,,,,,,,,,,,,,,"181",,
20200723,"GA","GWINNETT","SUWANEE","PEACHTREE VILLA AT SUWANNEE","PCH","Other","State",,,,,,"23","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"24",,
20200723,"GA","WALTON","LOGANVILLE","PEARL AT LOGANVILLE, THE","PCH","Other","State",,,,,,"28","19",,"4",,"0",,,,,,,,,,,,,,,,,,,,"37",,
20200723,"GA","GWINNETT","LILBURN","PRUITTHEALTH - LILBURN","Nursing Home","Nursing Home","Federal",,,,,,"90","103",,"18",,"41",,,,,,,,,,,,,,,,,,,,"107",,
20200723,"GA","GWINNETT","STONE MOUNTAIN","PEBBLEBROOK MEMORY CARE AT PARK SPRINGS","PCH","Other","State",,,,,,"24","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"1",,
20200723,"GA","BIBB","MACON","PRUITTHEALTH - MACON","Nursing Home","Nursing Home","Federal",,,,,,"173","72",,"12",,"36",,,,,,,,,,,,,,,,,,,,"191",,
20200723,"GA","SUMTER","AMERICUS","PERFECT CARE","PCH","Other","State",,,,,,"29","17",,"6",,"5",,,,,,,,,,,,,,,,,,,,"29",,
20200723,"GA","DOUGHERTY","ALBANY","PHOENIX AT ALBANY, THE","PCH","Other","State",,,,,,"52","2",,"0",,"0",,,,,,,,,,,,,,,,,,,,"52",,
20200723,"GA","DEKALB","DUNWOODY","PHOENIX AT DUNWOODY, THE","PCH","Other","State",,,,,,"49","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"49",,
20200723,"GA","FORSYTH","CUMMING","PHOENIX AT JAMES CREEK, THE","PCH","Other","State",,,,,,"35","2",,"1",,"0",,,,,,,,,,,,,,,,,,,,"34",,
20200723,"GA","COBB","MARIETTA","PHOENIX AT JOHNSON FERRY, THE","PCH","Other","State",,,,,,"38","3",,"1",,"0",,,,,,,,,,,,,,,,,,,,"38",,
20200723,"GA","HALL","GAINESVILLE","PHOENIX AT LAKE LANIER, THE","PCH","Other","State",,,,,,"94","37",,"3",,"14",,,,,,,,,,,,,,,,,,,,"88",,
20200723,"GA","FULTON","MILTON","PHOENIX AT MILTON, THE","PCH","Other","State",,,,,,"78","3",,"1",,"0",,,,,,,,,,,,,,,,,,,,"75",,
20200723,"GA","FULTON","ROSWELL","PHOENIX AT ROSWELL, THE","PCH","Other","State",,,,,,"2","2",,"4",,"0",,,,,,,,,,,,,,,,,,,,"28",,
20200723,"GA","DEKALB","TUCKER","PHOENIX AT TUCKER, THE","PCH","Other","State",,,,,,"59","5",,"0",,"1",,,,,,,,,,,,,,,,,,,,"55",,
20200723,"GA","COLQUITT","MOULTRIE","PRUITTHEALTH - MAGNOLIA MANOR","Nursing Home","Nursing Home","Federal",,,,,,"81","2",,"0",,"0",,,,,,,,,,,,,,,,,,,,"76",,
20200723,"GA","COBB","MARIETTA","PRUITTHEALTH - MARIETTA","Nursing Home","Nursing Home","Federal",,,,,,"92","92",,"8",,"22",,,,,,,,,,,,,,,,,,,,"93",,
20200723,"GA","MONROE","FORSYTH","PRUITTHEALTH - MONROE","Nursing Home","Nursing Home","Federal",,,,,,"73","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"75",,
20200723,"GA","IRWIN","OCILLA","PRUITTHEALTH - OCILLA","Nursing Home","Nursing Home","Federal",,,,,,"64","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"65",,
20200723,"GA","JEFFERSON","LOUISVILLE","PRUITTHEALTH - OLD CAPITOL","Nursing Home","Nursing Home","Federal",,,,,,"118","11",,"1",,"20",,,,,,,,,,,,,,,,,,,,"128",,
20200723,"GA","BIBB","MACON","PLANTATION SUITES","PCH","Other","State",,,,,,"35","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"35",,
20200723,"GA","CLARKE","ATHENS","PLAZA PC CTR AT TALMAGE TERR","PCH","Other","State",,,,,,"31","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"31",,
20200723,"GA","DOUGHERTY","ALBANY","PRUITTHEALTH - PALMYRA","Nursing Home","Nursing Home","Federal",,,,,,"158","124",,"22",,"43",,,,,,,,,,,,,,,,,,,,"195",,
20200723,"GA","BIBB","MACON","PRUITTHEALTH - PEAKE","Nursing Home","Nursing Home","Federal",,,,,,"89","40",,"3",,"15",,,,,,,,,,,,,,,,,,,,"124",,
20200723,"GA","FLOYD","ROME","PRUITTHEALTH - ROME","Nursing Home","Nursing Home","Federal",,,,,,"93","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"114",,
20200723,"GA","CHATHAM","SAVANNAH","PRUITTHEALTH - SAVANNAH","Nursing Home","Nursing Home","Federal",,,,,,"86","54",,"6",,"27",,,,,,,,,,,,,,,,,,,,"167",,
20200723,"GA","CHATHAM","PORT WENTWORTH","PRUITTHEALTH - SEASIDE","Nursing Home","Nursing Home","Federal",,,,,,"72","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"92",,
20200723,"GA","WALKER","LA FAYETTE","PRUITTHEALTH - SHEPHERD HILLS","Nursing Home","Nursing Home","Federal",,,,,,"102","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"119",,
20200723,"GA","ELBERT","ELBERTON","PRUITTHEALTH - SPRING VALLEY","Nursing Home","Nursing Home","Federal",,,,,,"52","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"63",,
20200723,"GA","COBB","SMYRNA","PROVIDENT VILLAGE AT CREEKSIDE","PCH","Other","State",,,,,,"71","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"73",,
20200723,"GA","COLQUITT","MOULTRIE","PRUITTHEALTH - SUNRISE","Nursing Home","Nursing Home","Federal",,,,,,"46","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"67",,
20200723,"GA","EMANUEL","SWAINSBORO","PRUITTHEALTH - SWAINSBORO","Nursing Home","Nursing Home","Federal",,,,,,"69","2",,"0",,"2",,,,,,,,,,,,,,,,,,,,"78",,
20200723,"GA","WORTH","SYLVESTER","PRUITTHEALTH - SYLVESTER","Nursing Home","Nursing Home","Federal",,,,,,"84","64",,"14",,"12",,,,,,,,,,,,,,,,,,,,"106",,
20200723,"GA","STEPHENS","TOCCOA","PRUITTHEALTH - TOCCOA","Nursing Home","Nursing Home","Federal",,,,,,"144","35",,"1",,"12",,,,,,,,,,,,,,,,,,,,"188",,
20200723,"GA","WILKINSON","TOOMSBORO","PRUITTHEALTH - TOOMSBORO","Nursing Home","Nursing Home","Federal",,,,,,"49","17",,"3",,"10",,,,,,,,,,,,,,,,,,,,"61",,
20200723,"GA","LOWNDES","VALDOSTA","PRUITTHEALTH - VALDOSTA","Nursing Home","Nursing Home","Federal",,,,,,"87","2",,"0",,"4",,,,,,,,,,,,,,,,,,,,"113",,
20200723,"GA","DEKALB","ATLANTA","PRUITTHEALTH - VIRGINIA PARK","Nursing Home","Nursing Home","Federal",,,,,,"102","72",,"4",,"15",,,,,,,,,,,,,,,,,,,,"125",,
20200723,"GA","WILKES","WASHINGTON","PRUITTHEALTH - WASHINGTON","Nursing Home","Nursing Home","Federal",,,,,,"36","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"36",,
20200723,"GA","FULTON","ATLANTA","PRUITTHEALTH - WEST ATLANTA","Nursing Home","Nursing Home","Federal",,,,,,"98","1",,"0",,"5",,,,,,,,,,,,,,,,,,,,"94",,
20200723,"GA","OGLETHORPE","CRAWFORD","QUIET OAKS HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"46","40",,"2",,"7",,,,,,,,,,,,,,,,,,,,"57",,
20200723,"GA","WHITFIELD","DALTON","QUINTON MEM HC & REHAB CENTER","Nursing Home","Nursing Home","Federal",,,,,,"91","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"95",,
20200723,"GA","WHITFIELD","DALTON","REGENCY PARK HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"90","2",,"0",,"3",,,,,,,,,,,,,,,,,,,,"177",,
20200723,"GA","TIFT","TIFTON","REHABILITATION CENTER OF SOUTH GEORGIA","Nursing Home","Nursing Home","Federal",,,,,,"115","64",,"8",,"18",,,,,,,,,,,,,,,,,,,,"3018",,
20200723,"GA","FULTON","ATLANTA","RELIABLE HEALTH & REHAB AT LAKEWOOD","Nursing Home","Nursing Home","Federal",,,,,,"70","41",,"5",,"17",,,,,,,,,,,,,,,,,,,,"271",,
20200723,"GA","SPALDING","GRIFFIN","RENAISSANCE CENTER FOR NURSING AND HEALING","Nursing Home","Nursing Home","Federal",,,,,,"127","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"129",,
20200723,"GA","WHITFIELD","DALTON","RIDGEWOOD MANOR HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"78","42",,"7",,"20",,,,,,,,,,,,,,,,,,,,"101",,
20200723,"GA","CLINCH","HOMERVILLE","RIVER BROOK HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"71","0",,"2",,"1",,,,,,,,,,,,,,,,,,,,"78",,
20200723,"GA","MUSCOGEE","COLUMBUS","RIVER TOWNE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"125","24",,"0",,"15",,,,,,,,,,,,,,,,,,,,"125",,
20200723,"GA","CLAYTON","RIVERDALE","RIVERDALE CENTER FOR NURSING AND HEALING","Nursing Home","Nursing Home","Federal",,,,,,"133","82",,"5",,"20",,,,,,,,,,,,,,,,,,,,"121",,
20200723,"GA","UPSON","THOMASTON","RIVERSIDE HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"60","19",,"1",,"8",,,,,,,,,,,,,,,,,,,,"64",,
20200723,"GA","NEWTON","COVINGTON","RIVERSIDE HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"122","82",,"12",,"32",,,,,,,,,,,,,,,,,,,,"173",,
20200723,"GA","CHATHAM","SAVANNAH","RIVERVIEW HEALTH & REHAB CTR","Nursing Home","Nursing Home","Federal",,,,,,"138","19",,"1",,"7",,,,,,,,,,,,,,,,,,,,"138",,
20200723,"GA","CRAWFORD","ROBERTA","ROBERTA HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"84","0",,"0",,"81",,,,,,,,,,,,,,,,,,,,"84",,
20200723,"GA","ROCKDALE","CONYERS","ROCKDALE HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"89","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,"112",,
20200723,"GA","POLK","ROCKMART","ROCKMART HEALTH","Nursing Home","Nursing Home","Federal",,,,,,"38","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"37",,
20200723,"GA","FLOYD","ROME","ROME HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"68","25",,"5",,"38",,,,,,,,,,,,,,,,,,,,"126",,
20200723,"GA","THOMAS","THOMASVILLE","ROSE CITY HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"60","3",,"0",,"5",,,,,,,,,,,,,,,,,,,,"63",,
20200723,"GA","COBB","MARIETTA","ROSELANE HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"116","82",,"12",,"28",,,,,,,,,,,,,,,,,,,,"107",,
20200723,"GA","DEKALB","STONE MOUNTAIN","ROSEMONT AT STONE MOUNTAIN","Nursing Home","Nursing Home","Federal",,,,,,"144","4",,"0",,"5",,,,,,,,,,,,,,,,,,,,"205",,
20200723,"GA","COBB","KENNESAW","ROSS MEMORIAL HEALTH CARE CTR","Nursing Home","Nursing Home","Federal",,,,,,"74","40",,"6",,"23",,,,,,,,,,,,,,,,,,,,"80",,
20200723,"GA","COBB","ROSWELL","ROSWELL NURSING & REHAB CENTER","Nursing Home","Nursing Home","Federal",,,,,,"182","80",,"6",,"17",,,,,,,,,,,,,,,,,,,,"200",,
20200723,"GA","FULTON","ATLANTA","SADIE G. MAYS HEALTH & REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"156","129",,"4",,"43",,,,,,,,,,,,,,,,,,,,"178",,
20200723,"GA","GWINNETT","SUWANEE","SALUDE - THE ART OF RECOVERY","Nursing Home","Nursing Home","Federal",,,,,,"58","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,"173",,
20200723,"GA","DEKALB","ATLANTA","SANDY SPRINGS HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"79","68",,"13",,"22",,,,,,,,,,,,,,,,,,,,"84",,
20200723,"GA","CHATHAM","TYBEE ISLAND","SAVANNAH BEACH HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"35","6",,"1",,"3",,,,,,,,,,,,,,,,,,,,"90",,
20200723,"GA","JOHNSON","ADRIAN","SCOTT HEALTH & REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"50","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"54",,
20200723,"GA","GLYNN","BRUNSWICK","SEARS MANOR NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"62","1",,"0",,"5",,,,,,,,,,,,,,,,,,,,"70",,
20200723,"GA","SEMINOLE","DONALSONVILLE","SEMINOLE MANOR NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"58","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"63",,
20200723,"GA","GLYNN","BRUNSWICK","SENIOR CARE CENTER - BRUNSWICK","Nursing Home","Nursing Home","Federal",,,,,,"174","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"197",,
20200723,"GA","CAMDEN","SAINT MARYS","SENIOR CARE CENTER - ST MARYS","Nursing Home","Nursing Home","Federal",,,,,,"56","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"56",,
20200723,"GA","LANIER","LAKELAND","SGMC LAKELAND VILLA","Nursing Home","Nursing Home","Federal",,,,,,"56","2",,"2",,"3",,,,,,,,,,,,,,,,,,,,"27",,
20200723,"GA","COBB","MARIETTA","SIGNATURE HEALTHCARE AT TOWER ROAD","Nursing Home","Nursing Home","Federal",,,,,,"110","90",,"24",,"38",,,,,,,,,,,,,,,,,,,,"219",,
20200723,"GA","FULTON","ATLANTA","SIGNATURE HEALTHCARE OF BUCKHEAD","Nursing Home","Nursing Home","Federal",,,,,,"107","54",,"1",,"18",,,,,,,,,,,,,,,,,,,,"120",,
20200723,"GA","COBB","MARIETTA","SIGNATURE HEALTHCARE OF MARIETTA","Nursing Home","Nursing Home","Federal",,,,,,"128","63",,"13",,"35",,,,,,,,,,,,,,,,,,,,"179",,
20200723,"GA","CHATHAM","SAVANNAH","SIGNATURE HEALTHCARE OF SAVANNAH","Nursing Home","Nursing Home","Federal",,,,,,"95","55",,"14",,"14",,,,,,,,,,,,,,,,,,,,"119",,
20200723,"GA","WALTON","SOCIAL CIRCLE","SOCIAL CIRCLE NSG & REHAB CTR","Nursing Home","Nursing Home","Federal",,,,,,"61","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"27",,
20200723,"GA","HOUSTON","WARNER ROBINS","SOUTHERN PINES","Nursing Home","Nursing Home","Federal",,,,,,"49","12",,"0",,"2",,,,,,,,,,,,,,,,,,,,"47",,
20200723,"GA","FAYETTE","PEACHTREE CITY","SOUTHLAND HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"103","20",,"3",,"10",,,,,,,,,,,,,,,,,,,,"110",,
20200723,"GA","LAURENS","DUBLIN","SOUTHLAND HEALTHCARE AND REHAB CENTER","Nursing Home","Nursing Home","Federal",,,,,,"92","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"14",,
20200723,"GA","COOK","ADEL","SOUTHWELL HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"93","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"93",,
20200723,"GA","HANCOCK","SPARTA","SPARTA HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"42","59",,"19",,"35",,,,,,,,,,,,,,,,,,,,"66",,
20200723,"GA","MUSCOGEE","COLUMBUS","SPRING HARBOR AT GREEN ISLAND","Nursing Home","Nursing Home","Federal",,,,,,"19","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"13",,
20200723,"GA","FULTON","ATLANTA","RENAISSANCE ON PEACHTREE","PCH","Other","State",,,,,,"49","2",,"1",,"4",,,,,,,,,,,,,,,,,,,,"49",,
20200723,"GA","GWINNETT","BUFORD","RETREAT AT BUFORD, THE","PCH","Other","State",,,,,,"58","1",,"0",,"2",,,,,,,,,,,,,,,,,,,,"60",,
20200723,"GA","CHEROKEE","CANTON","RETREAT AT CANTON","PCH","Other","State",,,,,,"60","10",,"1",,"6",,,,,,,,,,,,,,,,,,,,"0",,
20200723,"GA","ROCKDALE","CONYERS","RETREAT AT CONYERS, THE","PCH","Other","State",,,,,,"55","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"55",,
20200723,"GA","WALTON","LOGANVILLE","RETREAT AT LOGANVILLE, THE","PCH","Other","State",,,,,,"57","1",,"0",,"2",,,,,,,,,,,,,,,,,,,,"57",,
20200723,"GA","RICHMOND","AUGUSTA","STEVENS PARK HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"31","2",,"0",,"4",,,,,,,,,,,,,,,,,,,,"31",,
20200723,"GA","HOUSTON","PERRY","SUMMERHILL ELDERLIVING HOME & CARE","Nursing Home","Nursing Home","Federal",,,,,,"138","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"214",,
20200723,"GA","SCREVEN","SYLVANIA","SYL-VIEW HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"53","35",,"4",,"10",,,,,,,,,,,,,,,,,,,,"76",,
20200723,"GA","TATTNALL","REIDSVILLE","TATTNALL HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"82","2",,"0",,"1",,,,,,,,,,,,,,,,,,,,"105",,
20200723,"GA","TAYLOR","BUTLER","TAYLOR COUNTY HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"67","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"69",,
20200723,"GA","COLUMBIA","EVANS","THE PAVILION AT BRANDON WILDE","Nursing Home","Nursing Home","Federal",,,,,,"52","2",,"0",,"2",,,,,,,,,,,,,,,,,,,,"53",,
20200723,"GA","THOMAS","THOMASVILLE","THOMASVILLE HEALTH & REHAB, LLC","Nursing Home","Nursing Home","Federal",,,,,,"33","26",,"4",,"11",,,,,,,,,,,,,,,,,,,,"33",,
20200723,"GA","MCDUFFIE","THOMSON","THOMSON HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"89","22",,"1",,"12",,,,,,,,,,,,,,,,,,,,"107",,
20200723,"GA","CHATHAM","THUNDERBOLT","THUNDERBOLT TRANSITIONAL CARE AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"117","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"365",,
20200723,"GA","TIFT","TIFTON","TIFTON HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"85","23",,"1",,"3",,,,,,,,,,,,,,,,,,,,"103",,
20200723,"GA","BARTOW","CARTERSVILLE","TOWNSEND PARK HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"85","55",,"13",,"19",,,,,,,,,,,,,,,,,,,,"109",,
20200723,"GA","DEKALB","LITHONIA","TRADITIONS HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"143","2",,"0",,"5",,,,,,,,,,,,,,,,,,,,"153",,
20200723,"GA","TREUTLEN","SOPERTON","TREUTLEN COUNTY HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"42","1",,"0",,"2",,,,,,,,,,,,,,,,,,,,"45",,
20200723,"GA","TROUP","LAGRANGE","TWIN FOUNTAINS HOME","Nursing Home","Nursing Home","Federal",,,,,,"85","6",,"1",,"8",,,,,,,,,,,,,,,,,,,,"88",,
20200723,"GA","CATOOSA","FORT OGLETHORPE","ROSEWOOD ASSISTED LIVING","PCH","Other","State",,,,,,"65","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"22",,
20200723,"GA","CATOOSA","FORT OGLETHORPE","ROSEWOOD AT FORT OGLETHORPE, THE","PCH","Other","State",,,,,,"39","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"2",,
20200723,"GA","BACON","ALMA","TWIN OAKS CONVALESCENT CENTER","Nursing Home","Nursing Home","Federal",,,,,,"69","6",,"0",,"17",,,,,,,,,,,,,,,,,,,,"85",,
20200723,"GA","EMANUEL","TWIN CITY","TWIN VIEW HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"92","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"94",,
20200723,"GA","UNION","BLAIRSVILLE","UNION COUNTY NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"134","3",,"0",,"4",,,,,,,,,,,,,,,,,,,,"19",,
20200723,"GA","COLUMBIA","EVANS","UNIVERSITY EXTENDED CARE/WESTW","Nursing Home","Nursing Home","Federal",,,,,,"121","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"126",,
20200723,"GA","CLARKE","ATHENS","UNIVERSITY NURSING & REHAB CTR","Nursing Home","Nursing Home","Federal",,,,,,"94","11",,"0",,"6",,,,,,,,,,,,,,,,,,,,"106",,
20200723,"GA","FULTON","ATLANTA","SANDY SPRINGS-MEMORY CARE","PCH","Other","State",,,,,,"48","5",,"1",,"11",,,,,,,,,,,,,,,,,,,,"8",,
20200723,"GA","FULTON","ATLANTA","SANDY SPRINGS-PERSONAL CARE","PCH","Other","State",,,,,,"79","2",,"1",,"5",,,,,,,,,,,,,,,,,,,,"16",,
20200723,"GA","COFFEE","DOUGLAS","VISTA PARK HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"100","53",,"11",,"12",,,,,,,,,,,,,,,,,,,,"146",,
20200723,"GA","GREENE","GREENSBORO","SAVANNAH COURT OF LAKE OCONEE","PCH","Other","State",,,,,,"59","8",,"3",,"0",,,,,,,,,,,,,,,,,,,,"0",,
