"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20200924,"CA","San Diego",,"St. Paul's Plaza","Residential Care","Other","State",,"555144",,,"Closed",,"0",,"0",,"13",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Morningside Of Fullerton","Residential Care","Other","State",," ",,,"Closed",,"0",,"0",,"17",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Aegis Assisted Living At Shadowridge","Residential Care","Other","State",," ",,,"Closed",,"11",,"0",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Mateo",,"Gordon Manor","Residential Care","Other","State",," ",,,"Closed",,"23",,"12",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Brookdale Northridge","Residential Care","Other","State",,"555791",,,"Closed",,"23",,"13",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Elmcroft Of La Mesa","Residential Care","Other","State",," ",,,"Closed",,"34",,"14",,"18",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Silverado Senior Living - Calabasas","Residential Care","Other","State",," ",,,"Closed",,"49",,"13",,"18",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Stanislaus",,"El Rio Memory Care Community","Residential Care","Other","State",," ",,,"Closed",,"45",,"18",,"20",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Pacifica Senior Living Northridge","Residential Care","Other","State",," ",,,"Closed",,"42",,"16",,"26",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Jasmin Terrace At El Molino","Residential Care","Other","State",," ",,,"Closed",,"66",,"19",,"29",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Abbey Road Villa","Residential Care","Other","State",," ",,,"Closed",,"19",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Mateo",,"Abigail Complete Care, Inc","Residential Care","Other","State",," ",,,"Closed",,"20",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Bernardino",,"Abria Del Cielo","Residential Care","Other","State",," ",,,"Closed",,"49",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Acacia Villas","Residential Care","Other","State",," ",,,"Closed",,"15",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Activcare At 4S Ranch","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Activcare At Mission Bay","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Activcare At Rolling Hills Ranch","Residential Care","Other","State",," ",,,"Closed",,"21",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Activcare At Yorba Linda","Residential Care","Other","State",," ",,,"Closed",,"17",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Mateo",,"Aegis Assisted Living Of San Francisco","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Aegis Of Granada Hills","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Humboldt",,"Alder Bay Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Alta Vista Gardens","Residential Care","Other","State",," ",,,"Closed",,"15",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Amador",,"Amador Residential Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Anaheim Crown Plaza","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Ararat Home Of Los Angeles","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Arbor Palms Of Anaheim","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Arbor Vista","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Ardent Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Joaquin",,"Astoria Gardens","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"At Sunny Hills Home Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Mateo",,"Atria Burlingame","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Sacramento",,"Atria Carmichael Oaks","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Atria Collwood","Residential Care","Other","State",," ",,,"Closed",,"0",,"0",,"<11",,"<11",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Fresno",,"Atria Fresno","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Ventura",,"Atria Grand Oaks","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Nevada",,"Atria Grass Valley","Residential Care","Other","State",," ",,,"Closed",,"13",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"Atria Hacienda","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Atria Park Of Pacific Palisades","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Atria Rancho Park","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Atria Rancho Penasquitos","Residential Care","Other","State",," ",,,"Closed",,"25",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Placer",,"Atria Rocklin","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Atria San Juan","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Marin",,"Atria Tamalpais Creek","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Contra Costa",,"Atria Valley View","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Fresno",,"Autumn Ridge Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Avantgarde Senior Living Of Tarzana","Residential Care","Other","State",," ",,,"Closed",,"17",,"<11",,"22",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"Bella Villaggio","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Fresno",,"Belmar Villa","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Belmont Village Burbank","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Belmont Village Hollywood","Residential Care","Other","State",," ",,,"Closed",,"20",,"<11",,"20",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Belmont Village Rancho Palos Verdes","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Joaquin",,"Beth Haven","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Stanislaus",,"Bethel Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Beverly Hills Carmel Retirement Hotel","Residential Care","Other","State",," ",,,"Closed",,"15",,"<11",,"<11",,"<11",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Beverly Hills Gardens Care Center","Residential Care","Other","State",," ",,,"Closed",,"12",,"<11",,"<11",,"<11",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Bernardino",,"Blossom Grove Alzheimer's Special Care Center","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Imperial",,"Blossom Valley Inn","Residential Care","Other","State",," ",,,"Closed",,"56",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Brookdale Anaheim","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Brookdale Central Whittier","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Brookdale Clairemont","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Brookdale Gardens Of Tarzana","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"Brookdale Mirage Inn","Residential Care","Other","State",,"555775",,,"Closed",,"20",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Brookdale Monrovia","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Brookdale Nohl Ranch","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"Brookdale North Euclid","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Alameda",,"Brookdale North Fremont","Residential Care","Other","State",," ",,,"Closed",,"21",,"<11",,"21",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Brookdale Place Of San Marcos","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Kern",,"Brookdale Riverwalk","Residential Care","Other","State",,"555771",,,"Closed",,"12",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Brookdale San Dimas","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Santa Clara",,"Brookdale San Jose","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Joaquin",,"Brookdale Tracy","Residential Care","Other","State",," ",,,"Closed",,"29",,"<11",,"19",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Brookdale Yorba Linda","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Contra Costa",,"Byron Park","Residential Care","Other","State",," ",,,"Closed",,"14",,"<11",,"14",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"Caleo Bay Alzheimer's Special Care Center","Residential Care","Other","State",," ",,,"Closed",,"33",,"<11",,"14",,"<11",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Cambridge Court","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Joaquin",,"Camlu Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Canyon Trails At Topanga Senior
Living","Residential Care","Other","State",," ",,,"Closed",,"36",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Capriana","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"13",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Sacramento",,"Carlton Plaza Of Elk Grove","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Alameda",,"Carlton Plaza Of San Leandro","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"15",,"<11",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Fresno",,"Carmel Village Memory Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Carmel Village Retirement
Community","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Carroll Manor","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Carson Senior Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"24",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Santa Barbara",,"Casa Dorinda","Residential Care","Other","State",,"555023",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Tulare",,"Casa Grande Senior Care Home #2","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Madera",,"Cedar Creek Senior Living","Residential Care","Other","State",," ",,,"Closed",,"21",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Cedars @ Paradise Village","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Cedars Assisted Living, The","Residential Care","Other","State",," ",,,"Closed",,"39",,"<11",,"13",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Charlie's Residential Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Contra Costa",,"Chateau III","Residential Care","Other","State",," ",,,"Closed",,"39",,"<11",,"36",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Sacramento",,"City Creek Assisted Living","Residential Care","Other","State",,"555160",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"City View La, LLC","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Claremont Manor","Residential Care","Other","State",,"555085",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Cloisters Of The Valley, LLC","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Yuba",,"Comfort Haven For The Elderly","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Commons At Woodland Hills, The","Residential Care","Other","State",," ",,,"Closed",,"29",,"<11",,"20",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Joaquin",,"Commons On Thornton, The","Residential Care","Other","State",," ",,,"Closed",,"11",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Butte",,"Compass Rose","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Contra Costa",,"Concord Royale","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Solano",,"Cornerstone Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"15",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Francisco",,"Coventry Place","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Covington, The","Residential Care","Other","State",,"555811",,,"Closed",,"<11",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Crown Cove","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Cypress Court Escondido","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Marin",,"Drake Terrace","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"13",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Eisenberg Vlg of the LA Jewish
Home for the Aging","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Sacramento",,"Eskaton Gold River Lodge","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Sacramento",,"Eskaton Village","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"12",,"<11",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Fresno",,"Fairwinds - Woodward Park","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"20",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Fallbrook Glen Of West Hills","Residential Care","Other","State",," ",,,"Closed",,"19",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Ventura",,"Foothills At Simi Valley, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"Fountains At The Carlotta, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Fredericka Manor","Residential Care","Other","State",,"55354",,,"Closed",,"<11",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Alameda",,"Fremont Village","Residential Care","Other","State",," ",,,"Closed",,"48",,"12",,"28",,"<11",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Sacramento",,"Fruitridge Villa","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Gardena Retirement Center","Residential Care","Other","State",,"56019",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"Gardens Of Riverside, The","Residential Care","Other","State",," ",,,"Closed",,"30",,"<11",,"19",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Fresno",,"Gettysburg Christian Home","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Placer",,"Gladding Ridge","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Glen Park At Glendale - Boynton St","Residential Care","Other","State",," ",,,"Closed",,"21",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Yolo",,"Gloria's Country Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Golden Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"12",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Marin",,"Golden Home Extended Care, Inc.","Residential Care","Other","State",," ",,,"Closed",,"13",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Golden Living Health Management, Inc.","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"14",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Grandview, The","Residential Care","Other","State",," ",,,"Closed",,"18",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Santa Barbara",,"Granvida Senior Living And Memory Care","Residential Care","Other","State",," ",,,"Closed",,"18",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Sacramento",,"GreeNursing Homeaven Estates","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Contra Costa",,"Greenridge Senior Care","Residential Care","Other","State",,"56457",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Grove At Cerritos, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Groves Of Tustin, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Kern",,"Hallmark Of Bakersfield","Residential Care","Other","State",," ",,,"Closed",,"13",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Bernardino",,"Hamilton Home","Residential Care","Other","State",," ",,,"Closed",,"12",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Harvest Retirement","Residential Care","Other","State",," ",,,"Closed",,"23",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Heathers - Wintergreen, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Heights At Burbank, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Heritage Pointe","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Hollenbeck Palms","Residential Care","Other","State",,"55115",,,"Closed",,"<11",,"0",,"13",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Hollybrook Senior Living Of Orange","Residential Care","Other","State",," ",,,"Closed",,"17",,"<11",,"16",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Huntington Terrace","Residential Care","Other","State",,"55888",,,"Closed",,"25",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Luis Obispo",,"Ingleside Park Assisted Living Llc","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Los Angeles",,"Inn At The Park Ventura","Residential Care","Other","State",," ",,,"Closed",,"29",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Kern",,"Jasmin Terrace At Bakersfield","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Orange",,"Karlton Residential Care Center","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","San Diego",,"Kasitz Kastle","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20200924,"CA","Riverside",,"Kenneth Slaman","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
