"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201231,"NJ","MIDDLESEX","MONROE TWP","BROOKDALE MONROE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"10",,"3",,"15",,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20201231","NJ00640"
20201231,"NJ","BERGEN","PARAMUS","BROOKDALE PARAMUS-ASSISTED LIVING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"68",,"22",,"37",,,,,,,,"4",,"0",,"5",,"0",,,,,,,,,"20201231","NJ01246"
20201231,"NJ","CAPE_MAY","CAPE MAY","BROOKDALE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"14",,"7",,"23",,,,,,,,"10",,"4",,"15",,"0",,,,,,,,,"20201231","NJ00623"
20201231,"NJ","PASSAIC","WAYNE","BROOKDALE SENIOR LIVING OF WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"8",,"2",,"15",,,,,,,,"7",,"2",,"4",,"0",,,,,,,,,"20201231","NJ00643"
20201231,"NJ","ESSEX","WEST ORANGE","BROOKDALE SENIOR LIVING OF WEST ORANGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"62",,"14",,"48",,"1",,,,,,"1",,"0",,"4",,"0",,,,,,,,,"20201231","NJ00644"
20201231,"NJ","UNION","ELIZABETH","BROTHER BONAVENTURE CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"53",,"13",,"44",,,,,,,,"1",,"0",,"9",,"0",,,,,,,,,"20201231","NJ00649"
20201231,"NJ","BURLINGTON","MOORESTOWN","CAMBRIDGE REHABILITATION AND HEALTHCARE CENTER AT MOORESTOWN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"75",,"18",,"47",,,,,,,,"8",,"0",,"22",,"0",,,,,,,,,"20201231","NJ00651"
20201231,"NJ","UNION","RAHWAY","CARE CONNECTION RAHWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"2",,,,,,,,"2",,"0",,"2",,"0",,,,,,,,,"20201231","NJ00657"
20201231,"NJ","MIDDLESEX","EAST BRUNSWICK","CARE ONE AT EAST BRUNSWICK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315472",,,"OPEN",,"70",,"23",,"47",,,,,,,,"7",,"0",,"5",,"0",,,,,,,,,"20201231","NJ00088"
20201231,"NJ","MORRIS","HANOVER TWP","CARE ONE AT HANOVER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"4",,,,"15",,,,,,,,"4",,"0",,"15",,"0",,,,,,,,,"20201231","NJ00660"
20201231,"NJ","ESSEX","LIVINGSTON","CARE ONE AT LIVINGSTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315479",,,"OPEN",,"49",,"9",,"26",,,,,,,,"8",,"1",,"5",,"0",,,,,,,,,"20201231","NJ00090"
20201231,"NJ","MORRIS","PARSIPPANY-TROY HILLS","CARE ONE AT MORRIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"129",,"36",,"37",,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201231","NJ00682"
20201231,"NJ","MIDDLESEX","EDISON","CARE ONE AT THE HIGHLANDS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315132",,,"OPEN",,"66",,"25",,"67",,"1",,,,,,"4",,"0",,"12",,"0",,,,,,,,,"20201231","NJ00091"
20201231,"NJ","PASSAIC","WAYNE","CARE ONE AT WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"100",,"29",,"37",,"1",,,,,,"42",,"8",,"12",,"0",,,,,,,,,"20201231","NJ00672"
20201231,"NJ","BERGEN","CRESSKILL","CAREONE AT CRESSKILL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"41",,"9",,"43",,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201231","NJ00673"
20201231,"NJ","BURLINGTON","EVESHAM TWP","CAREONE AT EVESHAM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315464",,,"OPEN",,"59",,"25",,"68",,"1",,,,,,"13",,"2",,"18",,"0",,,,,,,,,"20201231","NJ00094"
20201231,"NJ","BURLINGTON","EVESHAM TWP","CAREONE AT EVESHAM ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"22",,"8",,"19",,,,,,,,"6",,"2",,"8",,"0",,,,,,,,,"20201231","NJ00675"
20201231,"NJ","MERCER","HAMILTON TWP","CAREONE AT HAMILTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"66",,"15",,"33",,"1",,,,,,"16",,"0",,"6",,"0",,,,,,,,,"20201231","NJ00692"
20201231,"NJ","MONMOUTH","HOLMDEL","CAREONE AT HOLMDEL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315092",,,"OPEN",,"94",,"34",,"40",,,,,,,,"13",,"2",,"1",,"0",,,,,,,,,"20201231","NJ00095"
20201231,"NJ","MORRIS","MORRISTOWN","CAREONE AT MADISON AVENUE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"71",,"45",,"43",,,,,,,,"1",,"0",,"9",,"0",,,,,,,,,"20201231","NJ00678"
20201231,"NJ","BURLINGTON","MOORESTOWN","CAREONE AT MOORESTOWN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315482",,,"OPEN",,"77",,"17",,"54",,,,,,,,"6",,"0",,"11",,"0",,,,,,,,,"20201231","NJ00098"
20201231,"NJ","BERGEN","PARAMUS","CAREONE AT RIDGEWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315426",,,"OPEN",,"162",,"27",,"80",,,,,,,,"34",,"0",,"13",,"0",,,,,,,,,"20201231","NJ00100"
20201231,"NJ","SOMERSET","BOUND BROOK","CAREONE AT SOMERSET VALLEY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"6",,"0",,,,,,,,,"20201231","NJ00686"
20201231,"NJ","SOMERSET","BOUND BROOK","CAREONE AT SOMERSET VALLEY REHABILITATION FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315002",,,"OPEN",,,,,,,,,,,,,,"9",,"2",,"10",,"0",,,,,,,,,"20201231","NJ00686"
20201231,"NJ","BERGEN","TEANECK","CAREONE AT TEANECK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"61",,"26",,"43",,,,,,,,"7",,"0",,"1",,"0",,,,,,,,,"20201231","NJ00687"
20201231,"NJ","BERGEN","PARAMUS","CAREONE AT THE CUPOLA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"57",,"11",,"22",,,,,,,,"7",,"0",,"3",,"0",,,,,,,,,"20201231","NJ00689"
20201231,"NJ","BERGEN","WESTWOOD","CAREONE AT VALLEY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315369",,,"OPEN",,"68",,"16",,"47",,,,,,,,"17",,"0",,"14",,"0",,,,,,,,,"20201231","NJ00102"
20201231,"NJ","MONMOUTH","WALL TWP","CAREONE AT WALL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315485",,,"OPEN",,"107",,"29",,"76",,,,,,,,"21",,"1",,"26",,"0",,,,,,,,,"20201231","NJ00104"
20201231,"NJ","BERGEN","HACKENSACK","CAREONE AT WELLINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315152",,,"OPEN",,"95",,"35",,"32",,,,,,,,"0",,"0",,"8",,"0",,,,,,,,,"20201231","NJ00105"
20201231,"NJ","BERGEN","ORADELL","CAREONE ORADELL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315339",,,"OPEN",,"109",,"25",,"41",,,,,,,,"8",,"0",,"9",,"0",,,,,,,,,"20201231","NJ00106"
20201231,"NJ","SALEM","CARNEYS POINT","CARNEYS POINT CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315271",,,"OPEN",,"77",,"21",,"50",,,,,,,,"1",,"0",,"9",,"0",,,,,,,,,"20201231","NJ00108"
20201231,"NJ","MORRIS","PEQUANNOCK","CEDAR CREST - MOUNTAINVIEW GARDENS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315491",,,"OPEN",,"53",,"15",,"55",,,,,,,,"53",,"15",,"55",,"0",,,,,,,,,"20201231","NJ00109"
20201231,"NJ","MORRIS","PEQUANNOCK","CEDAR CREST SENIOR LIVING COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"46",,"10",,"61",,,,,,,,"46",,"10",,"61",,"0",,,,,,,,,"20201231","NJ00695"
20201231,"NJ","GLOUCESTER","MONROE TWP","CEDAR GROVE RESPIRATORY AND NURSING CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315257",,,"OPEN",,"101",,"15",,"77",,,,,,,,"86",,"12",,"65",,"0",,,,,,,,,"20201231","NJ00111"
20201231,"NJ","MORRIS","CHATHAM TWP","CHATHAM HILLS SUBACUTE CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"71",,"26",,"45",,,,,,,,"19",,"7",,"12",,"0",,,,,,,,,"20201231","NJ00698"
20201231,"NJ","PASSAIC","WEST MILFORD","CHELSEA AT BALD EAGLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"19",,"1",,"19",,,,,,,,"1",,"0",,"11",,"0",,,,,,,,,"20201231","NJ00701"
20201231,"NJ","MONMOUTH","SHREWSBURY BORO","CHELSEA AT SHEWBURY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"18",,"4",,"26",,,,,,,,"7",,"2",,"12",,"0",,,,,,,,,"20201231","NJ00704"
20201231,"NJ","MORRIS","FLORHAM PARK BORO","CHESHIRE HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"6",,,,"7",,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20201231","NJ00708"
20201231,"NJ","PASSAIC","PASSAIC","CHESTNUT HILL CONVALESCENT CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315085",,,"OPEN",,"61",,"27",,"55",,"1",,,,,,"3",,"1",,"8",,"0",,,,,,,,,"20201231","NJ00113"
20201231,"NJ","PASSAIC","PASSAIC","CHESTNUT HILL RESIDENCE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315085",,,"OPEN",,"30",,"7",,"19",,,,,,,,"2",,"0",,"1",,"0",,,,,,,,,"20201231","NJ00114"
20201231,"NJ","UNION","MOUNTAINSIDE","CHILDREN'S SPECIALIZED HOSPITAL MOUNTAINSIDE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315239",,,"OPEN",,,,,,"20",,,,,,,,"0",,"0",,"20",,"0",,,,,,,,,"20201231","NJ00115"
20201231,"NJ","OCEAN","TOMS RIVER TWP","CHILDREN'S SPECIALIZED HOSPITAL TOMS RIVER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315443",,,"OPEN",,"2",,,,"14",,,,,,,,"2",,"0",,"14",,"0",,,,,,,,,"20201231","NJ00116"
20201231,"NJ","MERCER","LAWRENCE TWP","CLOVER MEADOWS HEALTHCARE AND REHAB CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"63",,"21",,"31",,,,,,,,"9",,"0",,"7",,"0",,,,,,,,,"20201231","NJ00725"
20201231,"NJ","WARREN","KNOWLTON","CLOVER REST HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"29",,"8",,"20",,,,,,,,"29",,"8",,"20",,"0",,,,,,,,,"20201231","NJ00726"
20201231,"NJ","OCEAN","TOMS RIVER TWP","COMPLETE CARE AT BEY LEA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315264",,,"OPEN",,"76",,"21",,"37",,,,,,,,"0",,"0",,"4",,"0",,,,,,,,,"20201231","NJ00119"
20201231,"NJ","OCEAN","TOMS RIVER TWP","COMPLETE CARE AT BEY LEA ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"31",,"5",,"13",,,,,,,,"7",,"0",,"4",,"0",,,,,,,,,"20201231","NJ01258"
20201231,"NJ","PASSAIC","PATERSON","COMPLETE CARE AT FAIR LAWN EDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315331",,,"OPEN",,"71",,"31",,"19",,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20201231","NJ00120"
20201231,"NJ","OCEAN","TOMS RIVER TWP","COMPLETE CARE AT GREEN ACRES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"118",,"18",,"60",,,,,,,,"31",,"2",,"11",,"0",,,,,,,,,"20201231","NJ00730"
20201231,"NJ","PASSAIC","PASSAIC","COMPLETE CARE AT HAMILTON PLAZA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315221",,,"OPEN",,"82",,"21",,"68",,"3",,,,,,"11",,"0",,"3",,"0",,,,,,,,,"20201231","NJ00123"
20201231,"NJ","OCEAN","TOMS RIVER TWP","COMPLETE CARE AT HOLIDAY CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315320",,,"OPEN",,"32",,"13",,"42",,,,,,,,"0",,"0",,"6",,"0",,,,,,,,,"20201231","NJ00126"
20201231,"NJ","OCEAN","BRICK TWP","COMPLETE CARE AT LAURELTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"102",,"26",,"47",,,,,,,,"22",,"3",,"17",,"0",,,,,,,,,"20201231","NJ00733"
20201231,"NJ","ATLANTIC","LINWOOD","COMPLETE CARE AT LINWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315185",,,"OPEN",,"59",,"9",,"65",,,,,,,,"1",,"0",,"17",,"0",,,,,,,,,"20201231","NJ00127"
20201231,"NJ","OCEAN","BRICK TWP","COMPLETE CARE AT SHORROCK GARDENS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315453",,,"OPEN",,"71",,"29",,"44",,"1",,,,,,"8",,"1",,"7",,"0",,,,,,,,,"20201231","NJ00129"
20201231,"NJ","ESSEX","WEST ORANGE","COMPLETE CARE AT SUMMIT RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315038",,,"OPEN",,"68",,"21",,"26",,,,,,,,"7",,"0",,"5",,"0",,,,,,,,,"20201231","NJ00131"
20201231,"NJ","OCEAN","MANCHESTER","COMPLETE CARE AT WHITING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315293",,,"OPEN",,"67",,"11",,"51",,,,,,,,"19",,"0",,"16",,"0",,,,,,,,,"20201231","NJ00133"
20201231,"NJ","OCEAN","LAKEWOOD","CONCORD HEALTHCARE & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315275",,,"OPEN",,"64",,"17",,"27",,,,,,,,"3",,"0",,"3",,"0",,,,,,,,,"20201231","NJ00134"
20201231,"NJ","MONMOUTH","NEPTUNE CIT","CORAL HARBOR REHABILITATION & HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315105",,,"OPEN",,"43",,"6",,"19",,,,,,,,"41",,"5",,"15",,"0",,,,,,,,,"20201231","NJ00135"
20201231,"NJ","UNION","CRANFORD","CRANFORD REHAB & NURSING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"133",,"48",,"55",,,,,,,,"13",,"1",,"7",,"0",,,,,,,,,"20201231","NJ00752"
20201231,"NJ","CAPE_MAY","MIDDLE TWP","CREST HAVEN NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315294",,,"OPEN",,"2",,,,"14",,,,,,,,"1",,"0",,"5",,"0",,,,,,,,,"20201231","NJ00142"
20201231,"NJ","OCEAN","POINT PLEASANT","CREST POINTE NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315135",,,"OPEN",,"85",,"19",,"30",,,,,,,,"0",,"0",,"6",,"0",,,,,,,,,"20201231","NJ00143"
20201231,"NJ","OCEAN","MANCHESTER","CRESTWOOD MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"56",,"12",,"30",,,,,,,,"3",,"0",,"14",,"0",,,,,,,,,"20201231","NJ00756"
20201231,"NJ","OCEAN","BERKELEY TWP","CRYSTAL LAKE REHABILITATION & HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315125",,,"OPEN",,"76",,"25",,"60",,,,,,,,"0",,"0",,"5",,"0",,,,,,,,,"20201231","NJ00144"
20201231,"NJ","SUSSEX","SPARTA","CSL CHELSEA AT SPARTA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"3",,,,,,,,"2",,"0",,"3",,"0",,,,,,,,,"20201231","NJ00757"
20201231,"NJ","CUMBERLAND","BRIDGETON","CUMBERLAND MANOR NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315396",,,"OPEN",,"78",,"22",,"54",,,,,,,,"76",,"22",,"44",,"0",,,,,,,,,"20201231","NJ00145"
20201231,"NJ","ESSEX","WEST ORANGE","DAUGHTERS OF ISRAEL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315029",,,"OPEN",,"99",,"26",,"90",,,,,,,,"39",,"7",,"38",,"0",,,,,,,,,"20201231","NJ00146"
20201231,"NJ","PASSAIC","CLIFTON","DAUGHTERS OF MIRIAM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315021",,,"OPEN",,"136",,"49",,"127",,,,,,,,"136",,"49",,"127",,"0",,,,,,,,,"20201231","NJ00147"
20201231,"NJ","BERGEN","PARAMUS","DELLRIDGE HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315129",,,"OPEN",,"146",,"25",,"53",,,,,,,,"66",,"8",,"16",,"0",,,,,,,,,"20201231","NJ00759"
20201231,"NJ","SALEM","ELMER","EAGLEVIEW HEALTH & REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"6",,,,"7",,,,,,,,"3",,"0",,"3",,"0",,,,,,,,,"20201231","NJ00766"
20201231,"NJ","ATLANTIC","ATLANTIC CITY","EASTERN PINES NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315317",,,"OPEN",,"4",,,,"14",,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20201231","NJ00767"
20201231,"NJ","UNION","ELIZABETH","ELMORA HILLS HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315174",,,"OPEN",,,,,,"6",,,,,,,,"0",,"0",,"6",,"0",,,,,,,,,"20201231","NJ00152"
20201231,"NJ","CAMDEN","GLOUCESTER TWP","ELMWOOD HILLS HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315159",,,"OPEN",,"177",,"37",,"56",,,,,,,,"4",,"0",,"11",,"0",,,,,,,,,"20201231","NJ00154"
20201231,"NJ","BERGEN","EMERSON BORO","EMERSON HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315360",,,"OPEN",,"103",,"20",,"78",,"1",,,,,,"5",,"0",,"15",,"0",,,,,,,,,"20201231","NJ00156"
20201231,"NJ","ESSEX","MONTCLAIR","FAMILY OF CARING AT MONTCLAIR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315435",,,"OPEN",,"46",,"15",,"35",,"1",,,,,,"19",,"0",,"10",,"0",,,,,,,,,"20201231","NJ00157"
20201231,"NJ","BERGEN","VILLAGE OF RIDGEWOOD","FAMILY OF CARING AT RIDGEWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315434",,,"OPEN",,"60",,"22",,"57",,,,,,,,"18",,"6",,"31",,"0",,,,,,,,,"20201231","NJ00158"
20201231,"NJ","SOMERSET","BERNARDS TWP","FELLOWSHIP VILLAGE SENIOR LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315356",,,"OPEN",,"28",,"6",,"70",,,,,,,,"9",,"2",,"24",,"0",,,,,,,,,"20201231","NJ00159"
20201231,"NJ","BERGEN","TEANECK","FIVE STAR PREMIER RESIDENCE OF TEANECK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"27",,"11",,"9",,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201231","NJ00781"
20201231,"NJ","SOMERSET","HILLSBOROUGH","FOOTHILL ACRES REHABILITATION AND NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315425",,,"OPEN",,"103",,"38",,"34",,,,,,,,"17",,"1",,"13",,"0",,,,,,,,,"20201231","NJ00160"
20201231,"NJ","WARREN","FREYLINGHUYSEN","FOREST MANOR HEALTH CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"83",,"24",,"35",,,,,,,,"1",,"0",,"8",,"0",,,,,,,,,"20201231","NJ00784"
20201231,"NJ","OCEAN","LAKEWOOD","FOUNTAIN VIEW CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315327",,,"OPEN",,"72",,"10",,"36",,,,,,,,"1",,"0",,"9",,"0",,,,,,,,,"20201231","NJ00161"
20201231,"NJ","BERGEN","CRESSKILL","FOX TRAIL MEMORY CARE LIVING AT CRESSKILL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"6",,"1",,"3",,,,,,,,"6",,"1",,"3",,"0",,,,,,,,,"20201231","NJ00791"
20201231,"NJ","SALEM","WOODSTOWN","FRIENDS VILLAGE AT WOODSTOWN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315161",,,"OPEN",,"41",,"13",,"50",,,,,,,,"6",,"1",,"18",,"0",,,,,,,,,"20201231","NJ00162"
20201231,"NJ","MONMOUTH","EATONTOWN","GATEWAY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315177",,,"OPEN",,"102",,"30",,"53",,,,,,,,"1",,"0",,"7",,"0",,,,,,,,,"20201231","NJ00163"
20201231,"NJ","CAPE_MAY","MIDDLE TWP","GENESIS COURT HOUSE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315228",,,"OPEN",,"5",,,,"9",,,,,,,,"0",,"0",,"6",,"0",,,,,,,,,"20201231","NJ00167"
20201231,"NJ","BURLINGTON","BURLINGTON TWP","GENESIS HEALTHCARE BURLINGTON WOODS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315050",,,"OPEN",,"90",,"18",,"42",,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201231","NJ00169"
20201231,"NJ","CUMBERLAND","MILLVILLE","GENESIS HEALTHCARE MILLVILLE CENTER ยง","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315243",,,"OPEN",,"104",,"27",,"76",,,,,,,,"0",,"0",,"47",,"0",,,,,,,,,"20201231","NJ00809"
20201231,"NJ","SALEM","MANNINGTON","GOLDEN REHABILITATION AND NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315058",,,"OPEN",,"4",,,,"12",,,,,,,,"2",,"0",,"6",,"0",,,,,,,,,"20201231","NJ00171"
20201231,"NJ","SOMERSET","GREEN BROOK TWP","GREEN BROOK REGIONAL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"42",,"7",,"116",,,,,,,,"6",,"0",,"13",,"0",,,,,,,,,"20201231","NJ00817"
20201231,"NJ","ESSEX","WEST ORANGE","GREEN HILL ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"15",,"2",,"28",,"1",,,,,,"1",,"0",,"6",,"0",,,,,,,,,"20201231","NJ01260"
20201231,"NJ","MERCER","EWING TWP","GREENWOOD HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315215",,,"OPEN",,"97",,"30",,"70",,,,,,,,"0",,"0",,"9",,"0",,,,,,,,,"20201231","NJ00173"
20201231,"NJ","BERGEN","HACKENSACK","HACKENSACK MERIDIAN HEALTH AND REHAB - REGENT CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315295",,,"OPEN",,"156",,"32",,"64",,"1",,,,,,"7",,"0",,"14",,"0",,,,,,,,,"20201231","NJ00175"
20201231,"NJ","MONMOUTH","NEPTUNE CIT","HACKENSACK MERIDIAN HEALTH NURSING & REHAB (MANOR BY THE SEA)","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"51",,"10",,"29",,,,,,,,"10",,"0",,"8",,"0",,,,,,,,,"20201231","NJ00827"
20201231,"NJ","ESSEX","WEST CALDWELL","HACKENSACK MERIDIAN HEALTH WEST CALDWELL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315247",,,"OPEN",,"1",,,,"17",,,,,,,,"1",,"0",,"17",,"0",,,,,,,,,"20201231","NJ00177"
20201231,"NJ","MONMOUTH","SHREWSBURY BORO","HACKENSACK MERIDIAN NURSING & REHABILITATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,,,,,"46",,"7",,"33",,"0",,,,,,,,,"20201231","NJ00838"
20201231,"NJ","MONMOUTH","RED BANK","HAKENSACK MERIDIAN HEALTH NURSING & REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,,,,,"4",,"0",,"10",,"0",,,,,,,,,"20201231","NJ00838"
20201231,"NJ","MERCER","HAMILTON TWP","HAMILTON CONTINUING CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315223",,,"OPEN",,"106",,"40",,"66",,,,,,,,"0",,"0",,"18",,"0",,,,,,,,,"20201231","NJ00179"
20201231,"NJ","MERCER","HAMILTON TWP","HAMILTON GROVE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315423",,,"OPEN",,"96",,"29",,"46",,,,,,,,"96",,"29",,"46",,"0",,,,,,,,,"20201231","NJ00181"
20201231,"NJ","ATLANTIC","HAMMONTON","HAMMONTON CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315209",,,"OPEN",,"201",,"42",,"69",,,,,,,,"2",,"0",,"8",,"0",,,,,,,,,"20201231","NJ00182"
