"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201210,"IL","Carroll",,"Big Meadows Nursing Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"99",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Christian",,"taylorville care center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"98",,"16",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"The Grove of Elmhurst",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"98",,"15",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Chalet Living And Rehab Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"97",,"14",,,,,,,,,,,,,,,,
20201210,"IL","St. Clair",,"Caseyville Care Center2",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"97",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Madison",,"Care Center at Center Grove",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"97",,"2",,,,,,,,,,,,,,,,
20201210,"IL","Rock Island",,"Hope Creek",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"97",,"3",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Bella Terra Wheeling",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"97",,"19",,,,,,,,,,,,,,,,
20201210,"IL","Adams",,"St Vincents Nursing Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"96",,"16",,,,,,,,,,,,,,,,
20201210,"IL","Kane",,"The Grove Fox Valley",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"96",,"15",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"St. Patricks Residence Nursing and Rehabilitation",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"96",,"3",,,,,,,,,,,,,,,,
20201210,"IL","Coles",,"Charleston Rehab and Healthcare",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"95",,"17",,,,,,,,,,,,,,,,
20201210,"IL","Pike",,"Liberty Village of Pittsfield",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"95",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Kiley Development Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"95",,"2",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Lakeview Nursing and Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"95",,"22",,,,,,,,,,,,,,,,
20201210,"IL","Macon",,"Fairhavens Senior Living",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"95",,"21",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Landmark of Des Plaines",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"95",,"22",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Warren Barr North Shore",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"94",,"18",,,,,,,,,,,,,,,,
20201210,"IL","Mason",,"Mason City Area Nursing Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"94",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Southpoint Nsg and Rehab",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"93",,"11",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Smith Village",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"93",,"14",,,,,,,,,,,,,,,,
20201210,"IL","Will",,"St James Manor",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"93",,"26",,,,,,,,,,,,,,,,
20201210,"IL","Kane",,"Asbury Gardens",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"92",,"19",,,,,,,,,,,,,,,,
20201210,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"92",,"5",,,,,,,,,,,,,,,,
20201210,"IL","McHenry",,"Alden Terrace of McHenry",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"91",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Jefferson",,"Mt. Vernon Healthcare Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"91",,"17",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Alden PoplarCreek",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"91",,"26",,,,,,,,,,,,,,,,
20201210,"IL","Bureau",,"Aperion Care Spring Valley",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"90",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Adams",,"Illinois Veterans Home Quincy",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"88",,"3",,,,,,,,,,,,,,,,
20201210,"IL","Winnebago",,"Ascension St Anne Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"88",,"15",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Beacon Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"88",,"14",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Presence Villa Scalabrini Nursing&Rehab Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"87",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Community Care Nursing Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"87",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Sangamon",,"Brother James Court",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"86",,"4",,,,,,,,,,,,,,,,
20201210,"IL","McHenry",,"Crystal Pines Rehabilitation & Hlth Care Facility",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"86",,"15",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Burgess Square Healthcare & Rehab Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"86",,"4",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Alden Valley Ridge",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"86",,"24",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Brookdale Lisle",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"86",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Sangamon",,"St. Josephs Home",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"85",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Peoria",,"Sharon Healthcare Pines",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"85",,"1",,,,,,,,,,,,,,,,
20201210,"IL","Clinton",,"Carlyle HealthCare Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"85",,"15",,,,,,,,,,,,,,,,
20201210,"IL","Madison",,"Liberty Village",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"85",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Birchwood Plaza Nursing-Rehab",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"85",,"15",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Bella Terra Morton Grove",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"85",,"11",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"MADO Healthcare Uptown",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"84",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Ford",,"Accolade Senior Living",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"84",,"4",,,,,,,,,,,,,,,,
20201210,"IL","Winnebago",,"Forest City Rehab and Nursing",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"83",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Generations at Applewood",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"83",,"20",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"ManorCare Oak Lawn West",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"82",,"18",,,,,,,,,,,,,,,,
20201210,"IL","Union",,"Integrity of Anna",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"82",,"13",,,,,,,,,,,,,,,,
20201210,"IL","DeKalb",,"Pine Acres",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"82",,"12",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Terra Vista of Oakbrook Terrace",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"82",,"10",,,,,,,,,,,,,,,,
20201210,"IL","Winnebago",,"River Bluff Nursing Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"82",,"10",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"South Suburban Rehab Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"81",,"20",,,,,,,,,,,,,,,,
20201210,"IL","St. Clair",,"Lebanon Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"81",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Buckingham Pavilion",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"81",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Morgan",,"Jacksonville Skilled Nursing and Rehab Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"81",,"18",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Alden Long Grove",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"80",,"21",,,,,,,,,,,,,,,,
20201210,"IL","Wayne",,"Aperion Care",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"80",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Albany Care",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"80",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Alden Lincoln Park Rehab",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"80",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Morgan",,"Aperion Care Jacksonville",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"80",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Winnebago",,"Alden Debes Rehab Inc",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"79",,"20",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Dobson Plaza",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"79",,"21",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Providence Healthcare & Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"78",,"18",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Continental Nursing and Rehabilitation Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"78",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Elevate Care Irving Park",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"78",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Iroquois",,"Gilman Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"78",,"14",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Citadel of Waterford",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"78",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Lemont Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"77",,"11",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Lexington Health Care Orland Park",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"77",,"18",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Aperion Care Forest Park",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"77",,"7",,,,,,,,,,,,,,,,
20201210,"IL","Kankakee",,"Citadel of Kankakee",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"77",,"2",,,,,,,,,,,,,,,,
20201210,"IL","Jefferson",,"Nature Trail Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"76",,"10",,,,,,,,,,,,,,,,
20201210,"IL","Kane",,"Citadel of Elgin",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"76",,"10",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Warren Barr Lincoln Park",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"76",,"11",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Landmark of Richton Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"76",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Wauconda Care",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"76",,"16",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Parkshore Estates",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"76",,"1",,,,,,,,,,,,,,,,
20201210,"IL","Will",,"Joliet Terrace",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"75",,"2",,,,,,,,,,,,,,,,
20201210,"IL","Boone",,"Park Place",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"75",,"1",,,,,,,,,,,,,,,,
20201210,"IL","St. Clair",,"BRIA of Belleville",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"73",,"8",,,,,,,,,,,,,,,,
20201210,"IL","Clark",,"Heartland Manor Nursing home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"73",,"17",,,,,,,,,,,,,,,,
20201210,"IL","Jefferson",,"GreenTree at Mt. Vernon",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"73",,"16",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Lexington of Bloomingdale",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"72",,"21",,,,,,,,,,,,,,,,
20201210,"IL","Peoria",,"Apostolic Christian Skyline",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"72",,"7",,,,,,,,,,,,,,,,
20201210,"IL","Winnebago",,"Amberwood",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"72",,"11",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Countryside Nursing and Rehab Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"72",,"11",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Manor Care Palos Heights East",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"72",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Ford",,"Piper City Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"72",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Will",,"Victorian Village",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"72",,"2",,,,,,,,,,,,,,,,
20201210,"IL","Tazewell",,"Villas of Holly Brook & Reflections Pekin",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"11",,,,,,,,,,,,,,,,
20201210,"IL","Coles",,"Hilltop Skilled Nursing",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"5",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Elevate Care Riverwoods",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Kane",,"Avondale Estates of Elgin",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Sangamon",,"Aperion Care Springfield",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"2",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Chicago Ridge Nursing and Rehab",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"17",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Alden Wentworth  Rehab & Healthcare Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"15",,,,,,,,,,,,,,,,
20201210,"IL","McHenry",,"Cross Roads Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Madison",,"Riverside Rehab and Healthcare",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"71",,"17",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Belmont Village of Buffalo Grove",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"70",,"19",,,,,,,,,,,,,,,,
20201210,"IL","Whiteside",,"Resthave Care and Rehabilitation",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"70",,"13",,,,,,,,,,,,,,,,
20201210,"IL","St. Clair",,"Cedar Ridge",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"70",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Fayette",,"Aperion Care St Elmo",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"69",,"11",,,,,,,,,,,,,,,,
20201210,"IL","McHenry",,"Hearthstone Manor",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"69",,"7",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Waterfront Terrace",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"69",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Knox",,"Serenity of Lake Storey",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"69",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Misericordia",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"68",,"3",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Montgomery Place",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"68",,"4",,,,,,,,,,,,,,,,
20201210,"IL","DeKalb",,"Willow Crest Nursing Pavilion",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"68",,"15",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Arden Courts/Manor Care of South Holland",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"68",,"8",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Meadowbrook Manor Naperville",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"68",,"4",,,,,,,,,,,,,,,,
20201210,"IL","Will",,"The PARC of Joliet",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"68",,"17",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"ManorCare Palos Heights East",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"67",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Pike",,"Barry Community Care",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"67",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"The Admiral at the Lake",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"67",,"6",,,,,,,,,,,,,,,,
20201210,"IL","LaSalle",,"Aperion Care Marseilles",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"67",,"10",,,,,,,,,,,,,,,,
20201210,"IL","Madison",,"Alton Memorial Rehab and Therapy",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"67",,"16",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Whitehall of Deerfield",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"67",,"3",,,,,,,,,,,,,,,,
20201210,"IL","Franklin",,"Stonebridge Senior Living Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"66",,"7",,,,,,,,,,,,,,,,
20201210,"IL","Sangamon",,"Lewis Memorial Christian Village",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"66",,"4",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Bridgeview HC",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"66",,"15",,,,,,,,,,,,,,,,
20201210,"IL","Peoria",,"Christian Buehler Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"66",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Macon",,"Prairie Creek Village",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"65",,"4",,,,,,,,,,,,,,,,
20201210,"IL","Tazewell",,"Aperion Morton",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"65",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Whiteside",,"Citadel of Sterling",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"65",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"The Clare",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"65",,"0",,,,,,,,,,,,,,,,
20201210,"IL","St. Clair",,"Integrity Care of Smithton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"65",,"10",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Generations At Oakton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"64",,"13",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Chateau Center Nursing & Rehabilitation",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"64",,"14",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"The Birches Assisted Living Clarendon Hills",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"64",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Warren Barr Lincolnshire",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"64",,"5",,,,,,,,,,,,,,,,
20201210,"IL","Kane",,"Heritage Woods of Batavia",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"64",,"5",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Symphony of Bronzeville",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"64",,"17",,,,,,,,,,,,,,,,
20201210,"IL","Kane",,"Avantara of Elgin",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"63",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Tazewell",,"Timbercreek Rehab and Healthcare",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"63",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Westwood Manor",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"63",,"2",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"Claridge Health Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"63",,"18",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Lincolnwood Place",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"63",,"17",,,,,,,,,,,,,,,,
20201210,"IL","Jasper",,"Newton Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"63",,"8",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Aperion Care Plum Grove",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"63",,"19",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Arbour Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"63",,"3",,,,,,,,,,,,,,,,
20201210,"IL","Peoria",,"Lutheran Hillside Village",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"63",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"The Grove of Berwyn",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"62",,"15",,,,,,,,,,,,,,,,
20201210,"IL","Clinton",,"Aviston Countryside Manor",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"62",,"15",,,,,,,,,,,,,,,,
20201210,"IL","White",,"Wabash Christian Retirement",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"62",,"7",,,,,,,,,,,,,,,,
20201210,"IL","St. Clair",,"Dammert Center/The Esquiline2",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"62",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Clinton",,"Warrren G Murray Develpmental Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"62",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Warren Barr South Loop",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"61",,"3",,,,,,,,,,,,,,,,
20201210,"IL","Clay",,"Flora Gardens",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"61",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Bella Terra Streamwood",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"61",,"5",,,,,,,,,,,,,,,,
20201210,"IL","Madison",,"Beverly Farm Foundation",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"61",,"1",,,,,,,,,,,,,,,,
20201210,"IL","Madison",,"Integrity of Godfrey",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"61",,"8",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Little Sisters of the Poor/St. Marys Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"61",,"13",,,,,,,,,,,,,,,,
20201210,"IL","Vermilion",,"Arcadia Care of Danville",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"60",,"4",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Alden Princeton Rehab & Health",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"60",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Lutheran Home",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"59",,"10",,,,,,,,,,,,,,,,
20201210,"IL","Lake",,"The Grove By the Lake",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"9",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Sunrise of Naperville North Assisted Living",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"59",,"6",,,,,,,,,,,,,,,,
20201210,"IL","McLean",,"Bloomington Rehabilitation and Healthcare Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"11",,,,,,,,,,,,,,,,
20201210,"IL","Tazewell",,"Washington Senior Living",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"2",,,,,,,,,,,,,,,,
20201210,"IL","DuPage",,"Tabor Hills Healthcare",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"8",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Estates of Hyde Park",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"12",,,,,,,,,,,,,,,,
20201210,"IL","Whiteside",,"Winning Wheels",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Will",,"Our Lady Of Angels Retirement Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"6",,,,,,,,,,,,,,,,
20201210,"IL","Livingston",,"Evenglow Lodge",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"5",,,,,,,,,,,,,,,,
20201210,"IL","Sangamon",,"Mill Creek Alzheimers Special Care Unit",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"10",,,,,,,,,,,,,,,,
20201210,"IL","Cass",,"Heritage Health",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"9",,,,,,,,,,,,,,,,
20201210,"IL","Will",,"Parc of Joliet",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"59",,"1",,,,,,,,,,,,,,,,
