"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200806,"AR","HOT SPRINGS","MALVERN","GREENHURST NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45447",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00125"
20200806,"AR","LONOKE","CABOT","GREYSTONE NURSING AND REHAB, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45453",,,"CLOSED",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00126"
20200806,"AR","MISSISSIPPI","OSCEOLA","HARRIS HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45440",,,"OPEN",,"17",,"1",,"9",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00129"
20200806,"AR","SALINE","BENTON","HEARTLAND REHABILITATION AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45199",,,"OPEN",,"2",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00131"
20200806,"AR","HEMPSTEAD","HOPE","HEATHER MANOR REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45337",,,"OPEN",,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00133"
20200806,"AR","FAULKNER","CONWAY","HERITAGE LIVING CENTER-CONWAY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45308",,,"OPEN",,"3",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00134"
20200806,"AR","MISSISSIPPI","BLYTHEVILLE","HERITAGE SQUARE HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45366",,,"OPEN",,"27",,"1",,"40",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00136"
20200806,"AR","NEVADA","PRESCOTT","HILLCREST CARE & REHAB-PRESCOTT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45306",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00142"
20200806,"AR","BOONE","HARRISON","HILLCREST HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45441",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00144"
20200806,"AR","HEMPSTEAD","HOPE","HOPE HAVEN ASSISTED LIVING-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00389"
20200806,"AR","HEMPSTEAD","HOPE","HORIZONS OF HOPE-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00391"
20200806,"AR","PULASKI","LITTLE ROCK","HOSPICE HOME CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00451"
20200806,"AR","GARLAND","HOT SPRINGS","HOT SPRINGS NURSING & REHABILITATION-A WATERS COMMUNITY, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45098",,,"OPEN",,"66",,"10",,"31",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00148"
20200806,"AR","BENTON","ROGERS","JAMESTOWN NURSING AND REHAB, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45435",,,"OPEN",,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00154"
20200806,"AR","JOHNSON","CLARKSVILLE","JOHNSON CO HEALTH & REHAB-CLARKSVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45168",,,"OPEN",,"2",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00155"
20200806,"AR","WASHINGTON","FAYETTEVILLE","KATHERINE'S PLACE AT WEDINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45434",,,"OPEN",,"5",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00156"
20200806,"AR","GARLAND","HOT SPRINGS","LAKE HAMILTON HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45445",,,"OPEN",,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00158"
20200806,"AR","CHICOT","LAKE VILLAGE","LAKE VILLAGE REHABILITATION & CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45184",,,"OPEN",,"73",,"0",,"18",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00159"
20200806,"AR","PULASKI","NORTH LITTLE ROCK","LAKEWOOD HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45202",,,"OPEN",,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00163"
20200806,"AR","LAWRENCE","WALNUT RIDGE","LAWRENCE HALL HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45452",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00167"
20200806,"AR","SEBASTIAN","FORT SMITH","LEGACY HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,"OPEN",,"43",,"0",,"21",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00168"
20200806,"AR","POPE","RUSSELLVILLE","LEGACY HEIGHTS NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45410",,,"OPEN",,"35",,"0",,"13",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00169"
20200806,"AR","CRAIGHEAD","JONESBORO","LIBERTY PARK SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00452"
20200806,"AR","LITTLE RIVER","ASHDOWN","LITTLE RIVER NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45244",,,"OPEN",,"36",,"0",,"13",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00170"
20200806,"AR","BENTON","ROGERS","MAGNOLIA PLACE OF ROGERS-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00393"
20200806,"AR","BOONE","HARRISON","MAPLE ESPLANADE ASSISTED LIVING-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"6",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00394"
20200806,"AR","PRAIRIE","HAZEN","MAPLE HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45228",,,"OPEN",,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00174"
20200806,"AR","DESHA","MCGEHEE","MCGEHEE HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45139",,,"CLOSED",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00256"
20200806,"AR","MADISON","HUNTSVILLE","MEADOWVIEW HEALTHCARE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45341",,,"OPEN",,"2",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00177"
20200806,"AR","PULASKI","LITTLE ROCK","MEMORY CARE OF LITTLE ROCK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"5",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00455"
20200806,"AR","POPE","RUSSELLVILLE","MERCY CREST ASSISTED LIVING-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00396"
20200806,"AR","SEBASTIAN","FORT SMITH","METHODIST HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45413",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00179"
20200806,"AR","PULASKI","LITTLE ROCK","MIDTOWN POST ACUTE AND REHABILITATION-A WATERS COMMUNITY, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45450",,,"OPEN",,"4",,"1",,"5",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00183"
20200806,"AR","YELL","DANVILLE","MITCHELL'S NURSING HOME INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45454",,,"OPEN",,"74",,"11",,"45",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00184"
20200806,"AR","CRAIGHEAD","MONETTE","MONETTE MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45312",,,"OPEN",,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00186"
20200806,"AR","MONTGOMERY","MT. IDA","MONTGOMERY COUNTY NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45266",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00187"
20200806,"AR","BENTON","SPRINGDALE","MORNINGSIDE OF SPRINGDALE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00460"
20200806,"AR","INDEPENDENCE","BATESVILLE","MOUNTAIN MEADOWS HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45369",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00189"
20200806,"AR","SALINE","BENTON","MT. CARMEL COMMUNITY-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00398"
20200806,"AR","HOWARD","NASHVILLE","NASHVILLE NURSING AND REHAB, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45342",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00193"
20200806,"AR","NEWTON","JASPER","NEWTON CO NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"4E+90",,,"OPEN",,"50",,"0",,"27",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00194"
20200806,"AR","WASHINGTON","FAYETTEVILLE","NORTH HILLS LIFE CARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45398",,,"OPEN",,"29",,"2",,"20",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00195"
20200806,"AR","OUACHITA","CAMDEN","OUACHITA NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45207",,,"OPEN",,"2",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00204"
20200806,"AR","VAN BUREN","CLINTON","OZARK HEALTH NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45414",,,"CLOSED",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00206"
20200806,"AR","FRANKLIN","OZARK","OZARK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45386",,,"OPEN",,"2",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00208"
20200806,"AR","LOGAN","PARIS","PARIS HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45300",,,"CLOSED",,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00209"
20200806,"AR","PULASKI","LITTLE ROCK","PARKWAY HEIGHTS VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00465"
20200806,"AR","SEBASTIAN","FORT SMITH","PEACHTREE VILLAGE ASSISTED LIVING & SENIOR LIVING-FORT SMITH","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00400"
20200806,"AR","LITTLE RIVER","ASHDOWN","PLEASANT MANOR NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45227",,,"OPEN",,"12",,"0",,"19",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00216"
20200806,"AR","PULASKI","LITTLE ROCK","PRESBYTERIAN VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45436",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00220"
20200806,"AR","BENTON","ROGERS","PRIMROSE RETIREMENT COMMUNITY OF ROGERS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"5",,"1",,"3",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00467"
20200806,"AR","BENTON","ROGERS","PROMENADE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45361",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00222"
20200806,"AR","BENTON","SPRINGDALE","PROVIDENCE PCC - SPRINGDALE ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"1",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00403"
20200806,"AR","POINSETT","TRUMANN","QUAIL RUN HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45468",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00224"
20200806,"AR","RANDOLPH","POCAHONTAS","RANDOLPH CO NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45443",,,"OPEN",,"57",,"1",,"25",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00228"
20200806,"AR","CLAY","RECTOR","RECTOR NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45394",,,"OPEN",,"24",,"6",,"12",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00229"
20200806,"AR","CRAIGHEAD","JONESBORO","RIDGECREST HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45327",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00233"
20200806,"AR","PULASKI","NORTH LITTLE ROCK","ROBINSON NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45374",,,"OPEN",,"16",,"4",,"6",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00237"
20200806,"AR","BENTON","ROGERS","ROGERS HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45070",,,"OPEN",,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00239"
20200806,"AR","POPE","RUSSELLVILLE","RUSSELLVILLE NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45340",,,"OPEN",,"5",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00240"
20200806,"AR","FAULKNER","CONWAY","SALEM PLACE NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45183",,,"OPEN",,"5",,"0",,"8",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00241"
20200806,"AR","CLEBURNE","HEBER SPRINGS","SEVEN SPRINGS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45158",,,"OPEN",,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00243"
20200806,"AR","PULASKI","SHERWOOD","SHERWOOD NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45376",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00245"
20200806,"AR","BENTON","SPRINGDALE","SHILOH NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45427",,,"OPEN",,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00247"
20200806,"AR","BENTON","SILOAM SPRINGS","SILOAM HEALTHCARE, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45356",,,"OPEN",,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00249"
20200806,"AR","OUACHITA","CAMDEN","SILVER OAKS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45173",,,"OPEN",,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00250"
20200806,"AR","OUACHITA","CAMDEN","SOMERSET SENIOR LIVING AT PINE HILLS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45189",,,"OPEN",,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00260"
20200806,"AR","PULASKI","NORTH LITTLE ROCK","SOMERSET SENIOR LIVING AT PREMIER-NLR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45357",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00262"
20200806,"AR","NEVADA","PRESCOTT","SOUTHERN PINES NURSING & REHAB/PRESCOTT MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45470",,,"OPEN",,"54",,"6",,"19",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00270"
20200806,"AR","SALINE","BRYANT","SOUTHERN TRACE REHABILITATION AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45305",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00272"
20200806,"AR","FULTON","SALEM","SOUTHFORK RIVER THERAPY & LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45248",,,"CLOSED",,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00471"
20200806,"AR","CLEBURNE","HEBER SPRINGS","SOUTHRIDGE VILLAGE NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45196",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00275"
20200806,"AR","LONOKE","CABOT","SPRING CREEK HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45392",,,"OPEN",,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00277"
20200806,"AR","BENTON","SPRINGDALE","SPRINGDALE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45167",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00279"
20200806,"AR","WASHINGTON","FAYETTEVILLE","SPRINGHOUSE VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00472"
20200806,"AR","CRAIGHEAD","JONESBORO","ST. ELIZABETH'S PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45380",,,"OPEN",,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00282"
20200806,"AR","DALLAS","FORDYCE","ST. JOHN'S PLACE OF ARKANSAS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45396",,,"CLOSED",,"7",,"1",,"6",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00284"
20200806,"AR","JACKSON","NEWPORT","ST. MICHAEL'S PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45323",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00286"
20200806,"AR","MISSISSIPPI","BLYTHEVILLE","STONEBRIDGE ASSISTED LIVING-BLYTHEVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00406"
20200806,"AR","PULASKI","MAUMELLE","STONEHAVEN ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00407"
20200806,"AR","COLUMBIA","TAYLOR","SUMMIT HEALTH & REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"8",,"2",,"5",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00473"
20200806,"AR","FAULKNER","CONWAY","SUPERIOR HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45467",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00290"
20200806,"AR","PULASKI","LITTLE ROCK","THE ATRIUM AT SERENITY POINTE-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00408"
20200806,"AR","GARLAND","HOT SPRINGS","THE BROOKFIELD AT OAK TREE, LLC","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00427"
20200806,"AR","HOT SPRINGS","MALVERN","THE CROSSING AT MALVERN-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00409"
20200806,"AR","CLEVELAND","RISON","THE GREEN HOUSE COTTAGES OF SOUTHERN HILLS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45377",,,"OPEN",,"2",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00293"
20200806,"AR","GREENE","PARAGOULD","THE GREENHOUSE COTTAGES OF BELLE MEADE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45170",,,"OPEN",,"3",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00295"
20200806,"AR","COLUMBIA","MAGNOLIA","THE GREENHOUSE COTTAGES OF WENTWORTH PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45187",,,"OPEN",,"9",,"1",,"5",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00298"
20200806,"AR","PULASKI","MAUMELLE","THE LAKES AT MAUMELLE H&R","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45422",,,"OPEN",,"42",,"13",,"11",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00299"
20200806,"AR","SALINE","BENTON","THE MANOR BENTON-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"1",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00411"
20200806,"AR","BENTON","SPRINGDALE","THE MAPLES AT HAR-BER MEADOWS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45407",,,"CLOSED",,"3",,"1",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00301"
20200806,"AR","GARLAND","HOT SPRINGS","THE PINES NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45243",,,"CLOSED",,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00303"
20200806,"AR","CRAIGHEAD","JONESBORO","THE SPRINGS OF JONESBORO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45134",,,"OPEN",,"1",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00307"
20200806,"AR","COLUMBIA","MAGNOLIA","THE SPRINGS OF MAGNOLIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45135",,,"OPEN",,"32",,"8",,"23",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00309"
20200806,"AR","HOWARD","NASHVILLE","THE SPRINGS OF MINECREEK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45180",,,"OPEN",,"1",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00311"
20200806,"AR","CRITTENDEN","WEST MEMPHIS","THE SPRINGS ON BROADWAY-W. MEMPHIS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45195",,,"OPEN",,"62",,"16",,"44",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00315"
20200806,"AR","PULASKI","LITTLE ROCK","THE VILLAGE AT VALLEY RANCH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45431",,,"OPEN",,"5",,"1",,"5",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00317"
20200806,"AR","PULASKI","LITTLE ROCK","THE WATERS OF CUMBERLAND, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45359",,,"OPEN",,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00320"
20200806,"AR","SEBASTIAN","FORT SMITH","THE WATERS OF FORT SMITH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45345",,,"OPEN",,"16",,"1",,"6",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00323"
20200806,"AR","STONE","MOUNTAIN VIEW","THE WATERS OF MOUNTAIN VIEW","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45146",,,"OPEN",,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00324"
20200806,"AR","BENTON","ROGERS","THE WATERS OF ROGERS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45212",,,"OPEN",,"19",,"0",,"23",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00329"
20200806,"AR","LAFAYETTE","STAMPS","THE WATERS OF STAMPS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45232",,,"OPEN",,"10",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00331"
20200806,"AR","PULASKI","LITTLE ROCK","THE WATERS OF WEST DIXON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45446",,,"OPEN",,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00332"
20200806,"AR","JEFFERSON","WHITE HALL","THE WATERS OF WHITE HALL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45372",,,"CLOSED",,"46",,"16",,"35",,"0",,,,,,,,,,,,,,,,,,,,,"20200806","AR00334"
