"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201119,"ME","ANDROSCOGGIN COUNTY",,"D'YOUVILLE PAVILLION","LTC","NURSING HOME","Federal",,"205053","10/19/2020","11/13/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00084"
20201119,"ME","YORK COUNTY",,"DURGIN PINES","LTC","NURSING HOME","Federal",,"205132","10/27/2020",,"OPEN",,"47",,"7",,"23",,,,,,,,"45",,"7",,"19",,,,,,,,,,,,"ME00085"
20201119,"ME","FRANKLIN COUNTY",,"EDGEWOOD REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205131","04/21/2020","06/06/2020","CLOSED",,"17",,"1",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00086"
20201119,"ME","CUMBERLAND COUNTY",,"FALMOUTH BY THE SEA","LTC","NURSING HOME","Federal",,"205112","04/16/2020","07/20/2020","CLOSED",,"45",,"4",,"30",,,,,,,,,,,,,,,,,,,,,,,,"ME00087"
20201119,"ME","PISCATAQUIS COUNTY",,"HIBBARD NURSING HOME","LTC","NURSING HOME","Federal",,"205004","11/17/2020",,"OPEN",,,,,,"3",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00089"
20201119,"ME","YORK COUNTY",,"HUNTINGTON COMMON","LTC","UNCATEGORIZED LTC","State",," ","11/16/2020",,"OPEN",,"8",,,,"4",,,,,,,,"8",,"0",,"4",,,,,,,,,,,,"ME00030"
20201119,"ME","CUMBERLAND COUNTY",,"MAINE VETERANS HOME","LTC","NURSING HOME","Federal",,"205127","04/07/2020","06/16/2020","CLOSED",,"34",,"13",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00091"
20201119,"ME","SOMERSET COUNTY",,"MAPLECREST REHABILITATION CENTER","LTC","NURSING HOME","Federal",,"205128","08/21/2020","10/22/2020","CLOSED",,"25",,"7",,"15",,,,,,,,,,,,,,,,,,,,,,,,"ME00092"
20201119,"ME","ANDROSCOGGIN COUNTY",,"MARSHWOOD CENTER","LTC","NURSING HOME","Federal",,"205072","07/23/2020","09/21/2020","CLOSED",,"31",,"4",,"17",,,,,,,,,,,,,,,,,,,,,,,,"ME00094"
20201119,"ME","ANDROSCOGGIN COUNTY",,"MONTELLO MANOR","LTC","NURSING HOME","Federal",,"205006","06/07/2020","07/05/2020","CLOSED",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00095"
20201119,"ME","KENNEBEC COUNTY",,"OAK GROVE CENTER","LTC","NURSING HOME","Federal",,"205091","7/2/2020","07/31/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00097"
20201119,"ME","PENOBSCOT COUNTY",,"ORONO COMMONS","LTC","NURSING HOME","Federal",,"205031","7/8/2020","08/11/2020","CLOSED",,"5",,"3",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00098"
20201119,"ME","CUMBERLAND COUNTY",,"PINE POINT CENTER","LTC","NURSING HOME","Federal",,"205070","8/5/2020","09/21/2020","CLOSED",,"9",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00099"
20201119,"ME","YORK COUNTY",,"PINNACLE HEALTH CARE AND REHAB OF SANFORD","LTC","NURSING HOME","Federal",,"205082","09/24/2020","11/16/2020","CLOSED",,"15",,"2",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00100"
20201119,"ME","OXFORD COUNTY",,"PINNACLE HEALTH REHAB CANTON","LTC","NURSING HOME","Federal",,"205101","11/18/2020",,"OPEN",,"16",,,,"4",,,,,,,,"16",,"0",,"4",,,,,,,,,,,,"ME00101"
20201119,"ME","CUMBERLAND COUNTY",,"PORTLAND CENTER FOR ASSISTED LIVING","LTC","UNCATEGORIZED LTC","State",," ","6/26/2020","07/29/2020","CLOSED",,"3",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00114"
20201119,"ME","ANDROSCOGGIN COUNTY",,"RUSSELL PARK REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205052","11/05/2020",,"OPEN",,"78",,"3",,"70",,,,,,,,"78",,"3",,"70",,,,,,,,,,,,"ME00103"
20201119,"ME","FRANKLIN COUNTY",,"SANDY RIVER NURSING CENTER","LTC","NURSING HOME","Federal",,"205069","11/02/2020",,"OPEN",,"42",,"2",,"15",,,,,,,,"42",,"2",,"15",,,,,,,,,,,,"ME00104"
20201119,"ME","SOMERSET COUNTY",,"SANFIELD REHAB & LIVING CENTER","LTC","NURSING HOME","Federal",,"205174","10/30/2020",,"OPEN",,"17",,"3",,"12",,,,,,,,"17",,"3",,"12",,,,,,,,,,,,"ME00105"
20201119,"ME","YORK COUNTY",,"SEAL ROCK HEALTHCARE","LTC","NURSING HOME","Federal",,"205103","8/2/2020","10/17/2020","CLOSED",,"9",,"3",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00106"
20201119,"ME","CUMBERLAND COUNTY",,"SEDGEWOOD COMMONS","LTC","NURSING HOME","Federal",,"205159","06/12/2020","09/04/2020","CLOSED",,"41",,"10",,"18",,,,,,,,,,,,,,,,,,,,,,,,"ME00107"
20201119,"ME","CUMBERLAND COUNTY",,"SPRINGBROOK CENTER","LTC","NURSING HOME","Federal",,"205068","05/05/2020","7/23/2020","CLOSED",,"52",,"9",,"25",,,,,,,,,,,,,,,,,,,,,,,,"ME00109"
20201119,"ME","WASHINGTON COUNTY",,"SUNRISE OPPORTUNITIES","LTC","UNCATEGORIZED LTC","State",," ","11/03/2020",,"OPEN",,,,,,"10",,,,,,,,"0",,"0",,"10",,,,,,,,,,,,"ME00070"
20201119,"ME","WALDO COUNTY",,"TALL PINES","LTC","NURSING HOME","Federal",,"205140","04/08/2020","05/11/2020","CLOSED",,"32",,"13",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00112"
20201119,"ME","CUMBERLAND COUNTY",,"THE CEDARS ASSISTED LIVING","LTC","NURSING HOME","Federal",,"205003","04/14/2020","06/21/2020","CLOSED",,"12",,"4",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00113"
20201119,"ME","ANDROSCOGGIN COUNTY",,"THE MEADOWS GREENE","LTC","UNCATEGORIZED LTC","State",," ","9/28/2020","11/05/2020","CLOSED",,"13",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00072"
20201119,"ME","CUMBERLAND COUNTY",,"THE MOORING ON FORESIDE","LTC","UNCATEGORIZED LTC","State",," ","11/17/2020",,"OPEN",,"4",,"1",,"5",,,,,,,,"2",,"0",,"1",,,,,,,,,,,,"ME00073"
20201119,"ME","KNOX COUNTY",,"WOODLANDS SENIOR LIVING","LTC","UNCATEGORIZED LTC","State",," ","10/25/2020",,"OPEN",,"27",,"1",,"8",,,,,,,,"27",,"1",,"8",,,,,,,,,,,,"ME00079"
20201126,"ME","KENNEBEC COUNTY",,"AUGUSTA CENTER FOR HEALTH AND REHABILITATION","LTC","NURSING HOME","Federal",,"205077","04/09/2020","05/15/2020","CLOSED",,"48",,"8",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00080"
20201126,"ME","CUMBERLAND COUNTY",,"BARRON CENTER","LTC","NURSING HOME","Federal",,"205011","11/21/2020",,"OPEN",,"1",,,,"6",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00081"
20201126,"ME","CUMBERLAND COUNTY",,"BIRCHWOODS AT CANCO","LTC","UNCATEGORIZED LTC","State",," ","05/31/2020","07/05/2020","CLOSED",,"0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00006"
20201126,"ME","CUMBERLAND COUNTY",,"CAPE MEMORY CARE","LTC","UNCATEGORIZED LTC","State",," ","5/21/2020","07/06/2020","CLOSED",,"61",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,,,"ME00009"
20201126,"ME","ANDROSCOGGIN COUNTY",,"CLOVER HEALTH CARE","LTC","NURSING HOME","Federal",,"205063","11/12/2020",,"OPEN",,"28",,"1",,"41",,,,,,,,"23",,"1",,"21",,,,,,,,,,,,"ME00082"
20201126,"ME","LINCOLN COUNTY",,"COVE'S EDGE","LTC","NURSING HOME","Federal",,"205067","11/02/2020",,"OPEN",,,,,,"5",,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"ME00083"
20201126,"ME","ANDROSCOGGIN COUNTY",,"D'YOUVILLE PAVILLION","LTC","NURSING HOME","Federal",,"205053","10/19/2020","11/13/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00084"
20201126,"ME","YORK COUNTY",,"DURGIN PINES","LTC","NURSING HOME","Federal",,"205132","10/27/2020",,"OPEN",,"49",,"9",,"26",,,,,,,,"47",,"9",,"22",,,,,,,,,,,,"ME00085"
20201126,"ME","FRANKLIN COUNTY",,"EDGEWOOD REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205131","4/21/2020","06/06/2020","CLOSED",,"17",,"1",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00086"
20201126,"ME","CUMBERLAND COUNTY",,"FALMOUTH BY THE SEA","LTC","NURSING HOME","Federal",,"205112","04/16/2020","07/20/2020","CLOSED",,"45",,"4",,"30",,,,,,,,,,,,,,,,,,,,,,,,"ME00087"
20201126,"ME","KENNEBEC COUNTY",,"GRAY BIRCH","LTC","NURSING HOME","Federal",,"205054","11/21/2020",,"OPEN",,"19",,,,"3",,,,,,,,"19",,"0",,"3",,,,,,,,,,,,"ME00088"
20201126,"ME","PISCATAQUIS COUNTY",,"HIBBARD NURSING HOME","LTC","NURSING HOME","Federal",,"205004","11/17/2020",,"OPEN",,,,,,"3",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00089"
20201126,"ME","YORK COUNTY",,"HUNTINGTON COMMON","LTC","UNCATEGORIZED LTC","State",," ","11/16/2020",,"OPEN",,"9",,,,"5",,,,,,,,"9",,"0",,"5",,,,,,,,,,,,"ME00030"
20201126,"ME","CUMBERLAND COUNTY",,"MAINE VETERANS HOME","LTC","NURSING HOME","Federal",,"205127","04/07/2020","06/16/2020","CLOSED",,"34",,"13",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00091"
20201126,"ME","SOMERSET COUNTY",,"MAPLECREST REHABILITATION CENTER","LTC","NURSING HOME","Federal",,"205128","08/21/2020","10/22/2020","CLOSED",,"25",,"7",,"15",,,,,,,,,,,,,,,,,,,,,,,,"ME00092"
20201126,"ME","ANDROSCOGGIN COUNTY",,"MARSHWOOD CENTER","LTC","NURSING HOME","Federal",,"205072","07/23/2020","09/21/2020","CLOSED",,"31",,"4",,"17",,,,,,,,,,,,,,,,,,,,,,,,"ME00094"
20201126,"ME","ANDROSCOGGIN COUNTY",,"MONTELLO MANOR","LTC","NURSING HOME","Federal",,"205006","06/07/2020","07/05/2020","CLOSED",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00095"
20201126,"ME","YORK COUNTY",,"NEWTON CENTER","LTC","NURSING HOME","Federal",,"205012","11/22/2020",,"OPEN",,"7",,"1",,"5",,,,,,,,"7",,"1",,"5",,,,,,,,,,,,"ME00096"
20201126,"ME","KENNEBEC COUNTY",,"OAK GROVE CENTER","LTC","NURSING HOME","Federal",,"205091","07/02/2020","7/31/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00097"
20201126,"ME","PENOBSCOT COUNTY",,"ORONO COMMONS","LTC","NURSING HOME","Federal",,"205031","07/08/2020","08/11/2020","CLOSED",,"5",,"3",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00098"
20201126,"ME","CUMBERLAND COUNTY",,"PINE POINT CENTER","LTC","NURSING HOME","Federal",,"205070","8/5/2020","09/21/2020","CLOSED",,"9",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00099"
20201126,"ME","YORK COUNTY",,"PINNACLE HEALTH CARE AND REHAB OF SANFORD","LTC","NURSING HOME","Federal",,"205082","09/24/2020","11/16/2020","CLOSED",,"15",,"2",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00100"
20201126,"ME","OXFORD COUNTY",,"PINNACLE HEALTH REHAB CANTON","LTC","NURSING HOME","Federal",,"205101","11/18/2020",,"OPEN",,"17",,,,"8",,,,,,,,"17",,"0",,"8",,,,,,,,,,,,"ME00101"
20201126,"ME","CUMBERLAND COUNTY",,"PORTLAND CENTER FOR ASSISTED LIVING","LTC","UNCATEGORIZED LTC","State",," ","6/26/2020","07/29/2020","CLOSED",,"3",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00114"
20201126,"ME","ANDROSCOGGIN COUNTY",,"RUSSELL PARK REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205052","11/05/2020",,"OPEN",,"79",,"3",,"72",,,,,,,,"79",,"3",,"72",,,,,,,,,,,,"ME00103"
20201126,"ME","FRANKLIN COUNTY",,"SANDY RIVER NURSING CENTER","LTC","NURSING HOME","Federal",,"205069","11/02/2020",,"OPEN",,"42",,"4",,"15",,,,,,,,"42",,"4",,"15",,,,,,,,,,,,"ME00104"
20201126,"ME","SOMERSET COUNTY",,"SANFIELD REHAB & LIVING CENTER","LTC","NURSING HOME","Federal",,"205174","10/30/2020",,"OPEN",,"17",,"3",,"12",,,,,,,,"17",,"3",,"12",,,,,,,,,,,,"ME00105"
20201126,"ME","YORK COUNTY",,"SEAL ROCK HEALTHCARE","LTC","NURSING HOME","Federal",,"205103","8/2/2020","10/17/2020","CLOSED",,"9",,"3",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00106"
20201126,"ME","CUMBERLAND COUNTY",,"SEDGEWOOD COMMONS","LTC","NURSING HOME","Federal",,"205159","6/12/2020","09/04/2020","CLOSED",,"41",,"10",,"18",,,,,,,,,,,,,,,,,,,,,,,,"ME00107"
20201126,"ME","CUMBERLAND COUNTY",,"SPRINGBROOK CENTER","LTC","NURSING HOME","Federal",,"205068","05/05/2020","07/23/2020","CLOSED",,"52",,"9",,"25",,,,,,,,,,,,,,,,,,,,,,,,"ME00109"
20201126,"ME","WASHINGTON COUNTY",,"SUNRISE OPPORTUNITIES","LTC","UNCATEGORIZED LTC","State",," ","11/03/2020",,"OPEN",,,,,,"10",,,,,,,,"0",,"0",,"10",,,,,,,,,,,,"ME00070"
20201126,"ME","WALDO COUNTY",,"TALL PINES","LTC","NURSING HOME","Federal",,"205140","04/08/2020","05/11/2020","CLOSED",,"32",,"13",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00112"
20201126,"ME","CUMBERLAND COUNTY",,"THE CEDARS ASSISTED LIVING","LTC","NURSING HOME","Federal",,"205003","04/14/2020","6/21/2020","CLOSED",,"12",,"4",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00113"
20201126,"ME","ANDROSCOGGIN COUNTY",,"THE MEADOWS GREENE","LTC","UNCATEGORIZED LTC","State",," ","9/28/2020","11/05/2020","CLOSED",,"13",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00072"
20201126,"ME","CUMBERLAND COUNTY",,"THE MOORING ON FORESIDE","LTC","UNCATEGORIZED LTC","State",," ","11/17/2020",,"OPEN",,"4",,"1",,"5",,,,,,,,"2",,"0",,"1",,,,,,,,,,,,"ME00073"
20201126,"ME","KNOX COUNTY",,"WOODLANDS SENIOR LIVING","LTC","UNCATEGORIZED LTC","State",," ","10/25/2020",,"OPEN",,"27",,"1",,"8",,,,,,,,"27",,"1",,"8",,,,,,,,,,,,"ME00079"
20201203,"ME","KENNEBEC COUNTY",,"AUGUSTA CENTER FOR HEALTH AND REHABILITATION","LTC","NURSING HOME","Federal",,"205077","04/09/2020","05/15/2020","CLOSED",,"48",,"8",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00080"
20201203,"ME","CUMBERLAND COUNTY",,"BARRON CENTER","LTC","NURSING HOME","Federal",,"205011","11/21/2020",,"OPEN",,"1",,,,"6",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00081"
20201203,"ME","CUMBERLAND COUNTY",,"BIRCHWOODS AT CANCO","LTC","UNCATEGORIZED LTC","State",," ","05/31/2020","07/05/2020","CLOSED",,"0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00006"
20201203,"ME","CUMBERLAND COUNTY",,"CAPE MEMORY CARE","LTC","UNCATEGORIZED LTC","State",," ","5/21/2020","07/06/2020","CLOSED",,"61",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,,,"ME00009"
20201203,"ME","ANDROSCOGGIN COUNTY",,"CLOVER HEALTH CARE","LTC","NURSING HOME","Federal",,"205063","11/12/2020",,"OPEN",,"68",,"7",,"55",,,,,,,,"63",,"7",,"35",,,,,,,,,,,,"ME00082"
20201203,"ME","LINCOLN COUNTY",,"COVE'S EDGE","LTC","NURSING HOME","Federal",,"205067","11/02/2020",,"OPEN",,,,,,"5",,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"ME00083"
20201203,"ME","ANDROSCOGGIN COUNTY",,"D'YOUVILLE PAVILLION","LTC","NURSING HOME","Federal",,"205053","10/19/2020","11/13/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00084"
20201203,"ME","YORK COUNTY",,"DURGIN PINES","LTC","NURSING HOME","Federal",,"205132","10/27/2020",,"OPEN",,"49",,"11",,"26",,,,,,,,"47",,"11",,"22",,,,,,,,,,,,"ME00085"
20201203,"ME","FRANKLIN COUNTY",,"EDGEWOOD REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205131","04/21/2020","06/06/2020","CLOSED",,"17",,"1",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00086"
20201203,"ME","CUMBERLAND COUNTY",,"FALMOUTH BY THE SEA","LTC","NURSING HOME","Federal",,"205112","04/16/2020","07/20/2020","CLOSED",,"45",,"4",,"30",,,,,,,,,,,,,,,,,,,,,,,,"ME00087"
20201203,"ME","KENNEBEC COUNTY",,"GRAY BIRCH","LTC","NURSING HOME","Federal",,"205054","11/21/2020",,"OPEN",,"22",,,,"3",,,,,,,,"22",,"0",,"3",,,,,,,,,,,,"ME00088"
20201203,"ME","PISCATAQUIS COUNTY",,"HIBBARD NURSING HOME","LTC","NURSING HOME","Federal",,"205004","11/17/2020",,"OPEN",,,,,,"3",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00089"
20201203,"ME","YORK COUNTY",,"HUNTINGTON COMMON","LTC","UNCATEGORIZED LTC","State",," ","11/16/2020",,"OPEN",,"9",,,,"5",,,,,,,,"9",,"0",,"5",,,,,,,,,,,,"ME00030"
20201203,"ME","HANCOCK COUNTY",,"ISLAND NURSING HOME AND CARE CENTER","LTC","NURSING HOME","Federal",,"205075","11/24/2020",,"OPEN",,"35",,,,"10",,,,,,,,"35",,"0",,"10",,,,,,,,,,,,"ME00090"
20201203,"ME","CUMBERLAND COUNTY",,"MAINE VETERANS HOME","LTC","NURSING HOME","Federal",,"205127","04/07/2020","06/16/2020","CLOSED",,"34",,"13",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00091"
20201203,"ME","SOMERSET COUNTY",,"MAPLECREST REHABILITATION CENTER","LTC","NURSING HOME","Federal",,"205128","08/21/2020","10/22/2020","CLOSED",,"25",,"7",,"15",,,,,,,,,,,,,,,,,,,,,,,,"ME00092"
20201203,"ME","ANDROSCOGGIN COUNTY",,"MARSHWOOD CENTER","LTC","NURSING HOME","Federal",,"205072","07/23/2020","09/21/2020","CLOSED",,"31",,"4",,"17",,,,,,,,,,,,,,,,,,,,,,,,"ME00094"
20201203,"ME","ANDROSCOGGIN COUNTY",,"MONTELLO MANOR","LTC","NURSING HOME","Federal",,"205006","06/07/2020","07/05/2020","CLOSED",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00095"
20201203,"ME","YORK COUNTY",,"NEWTON CENTER","LTC","NURSING HOME","Federal",,"205012","11/22/2020",,"OPEN",,"7",,"1",,"5",,,,,,,,"7",,"1",,"5",,,,,,,,,,,,"ME00096"
20201203,"ME","KENNEBEC COUNTY",,"OAK GROVE CENTER","LTC","NURSING HOME","Federal",,"205091","07/02/2020","7/31/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00097"
20201203,"ME","PENOBSCOT COUNTY",,"ORONO COMMONS","LTC","NURSING HOME","Federal",,"205031","07/08/2020","08/11/2020","CLOSED",,"5",,"3",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00098"
20201203,"ME","CUMBERLAND COUNTY",,"PINE POINT CENTER","LTC","NURSING HOME","Federal",,"205070","8/5/2020","09/21/2020","CLOSED",,"9",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00099"
20201203,"ME","YORK COUNTY",,"PINNACLE HEALTH CARE AND REHAB OF SANFORD","LTC","NURSING HOME","Federal",,"205082","09/24/2020","11/16/2020","CLOSED",,"15",,"2",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00100"
20201203,"ME","OXFORD COUNTY",,"PINNACLE HEALTH REHAB CANTON","LTC","NURSING HOME","Federal",,"205101","11/18/2020",,"OPEN",,"34",,,,"8",,,,,,,,"34",,"0",,"8",,,,,,,,,,,,"ME00101"
20201203,"ME","CUMBERLAND COUNTY",,"PORTLAND CENTER FOR ASSISTED LIVING","LTC","UNCATEGORIZED LTC","State",," ","6/26/2020","07/29/2020","CLOSED",,"3",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00114"
20201203,"ME","OXFORD COUNTY",,"RUMFORD COMMUNITY HOME","LTC","NURSING HOME","Federal",,"205099","11/30/2020",,"OPEN",,,,,,"3",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00102"
20201203,"ME","ANDROSCOGGIN COUNTY",,"RUSSELL PARK REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205052","11/05/2020",,"OPEN",,"85",,"6",,"74",,,,,,,,"85",,"6",,"74",,,,,,,,,,,,"ME00103"
20201203,"ME","FRANKLIN COUNTY",,"SANDY RIVER NURSING CENTER","LTC","NURSING HOME","Federal",,"205069","11/2/2020",,"OPEN",,"45",,"6",,"18",,,,,,,,"45",,"6",,"18",,,,,,,,,,,,"ME00104"
20201203,"ME","SOMERSET COUNTY",,"SANFIELD REHAB & LIVING CENTER","LTC","NURSING HOME","Federal",,"205174","10/30/2020",,"OPEN",,"18",,"4",,"13",,,,,,,,"18",,"4",,"13",,,,,,,,,,,,"ME00105"
20201203,"ME","YORK COUNTY",,"SEAL ROCK HEALTHCARE","LTC","NURSING HOME","Federal",,"205103","8/2/2020","10/17/2020","CLOSED",,"9",,"3",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00106"
20201203,"ME","CUMBERLAND COUNTY",,"SEDGEWOOD COMMONS","LTC","NURSING HOME","Federal",,"205159","6/12/2020","09/04/2020","CLOSED",,"41",,"10",,"18",,,,,,,,,,,,,,,,,,,,,,,,"ME00107"
20201203,"ME","CUMBERLAND COUNTY",,"SPRINGBROOK CENTER","LTC","NURSING HOME","Federal",,"205068","5/5/2020","07/23/2020","CLOSED",,"52",,"9",,"25",,,,,,,,,,,,,,,,,,,,,,,,"ME00109"
20201203,"ME","WASHINGTON COUNTY",,"SUNRISE OPPORTUNITIES","LTC","UNCATEGORIZED LTC","State",," ","11/03/2020",,"OPEN",,,,,,"10",,,,,,,,"0",,"0",,"10",,,,,,,,,,,,"ME00070"
20201203,"ME","WALDO COUNTY",,"TALL PINES","LTC","NURSING HOME","Federal",,"205140","04/08/2020","05/11/2020","CLOSED",,"32",,"13",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00112"
20201203,"ME","CUMBERLAND COUNTY",,"THE CEDARS ASSISTED LIVING","LTC","NURSING HOME","Federal",,"205003","04/14/2020","06/21/2020","CLOSED",,"12",,"4",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00113"
20201203,"ME","ANDROSCOGGIN COUNTY",,"THE MEADOWS GREENE","LTC","UNCATEGORIZED LTC","State",," ","9/28/2020","11/05/2020","CLOSED",,"13",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00072"
20201203,"ME","CUMBERLAND COUNTY",,"THE MOORING ON FORESIDE","LTC","UNCATEGORIZED LTC","State",," ","11/17/2020",,"OPEN",,"4",,"1",,"5",,,,,,,,"2",,"0",,"1",,,,,,,,,,,,"ME00073"
20201203,"ME","KNOX COUNTY",,"WOODLANDS SENIOR LIVING","LTC","UNCATEGORIZED LTC","State",," ","10/25/2020",,"OPEN",,"27",,"1",,"8",,,,,,,,"27",,"1",,"8",,,,,,,,,,,,"ME00079"
20201210,"ME","KENNEBEC COUNTY",,"AUGUSTA CENTER FOR HEALTH AND REHABILITATION","LTC","NURSING HOME","Federal",,"205077","04/09/2020","05/15/2020","CLOSED",,"48",,"8",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00080"
20201210,"ME","CUMBERLAND COUNTY",,"BARRON CENTER","LTC","NURSING HOME","Federal",,"205011","11/21/2020",,"OPEN",,"1",,,,"6",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00081"
20201210,"ME","CUMBERLAND COUNTY",,"BIRCHWOODS AT CANCO","LTC","UNCATEGORIZED LTC","State",," ","05/31/2020","07/05/2020","CLOSED",,"0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00006"
20201210,"ME","CUMBERLAND COUNTY",,"CAPE MEMORY CARE","LTC","UNCATEGORIZED LTC","State",," ","05/21/2020","07/06/2020","CLOSED",,"61",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,,,"ME00009"
20201210,"ME","ANDROSCOGGIN COUNTY",,"CLOVER HEALTH CARE","LTC","NURSING HOME","Federal",,"205063","11/12/2020",,"OPEN",,"79",,"11",,"71",,,,,,,,"74",,"11",,"51",,,,,,,,,,,,"ME00082"
20201210,"ME","CUMBERLAND COUNTY",,"COUNTRY VILLAGE","LTC","UNCATEGORIZED LTC","State",," ","12/01/2020",,"OPEN",,"27",,"3",,"14",,,,,,,,"27",,"3",,"14",,,,,,,,,,,,"ME00013"
20201210,"ME","LINCOLN COUNTY",,"COVE'S EDGE","LTC","NURSING HOME","Federal",,"205067","11/02/2020",,"OPEN",,,,,,"5",,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"ME00083"
20201210,"ME","ANDROSCOGGIN COUNTY",,"D'YOUVILLE PAVILLION","LTC","NURSING HOME","Federal",,"205053","10/19/2020","11/13/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00084"
20201210,"ME","YORK COUNTY",,"DURGIN PINES","LTC","NURSING HOME","Federal",,"205132","10/27/2020",,"OPEN",,"52",,"14",,"30",,,,,,,,"50",,"14",,"26",,,,,,,,,,,,"ME00085"
