"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201210,"ID","ADA","BOISE","INDEPENDENT LIVING SERVICES FREEDOM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,,,"ID00333"
20201210,"ID","ADA","BOISE","INDEPENDENT LIVING SERVICES – FIVE MILE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00338"
20201210,"ID","ADA","BOISE","IVY PLACE & AMBER LANE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"1",,,,,,,,,,,,,,,,,,"ID00347"
20201210,"ID","ADA","BOISE","LIFE CARE OF BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135038",,,"CLOSED",,,,,,,,,,"75",,"10",,,,,,,,,,,,,,,,,,"ID00623"
20201210,"ID","ADA","BOISE","LIFE CARE OF TREASURE VALLEY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135123",,,"OPEN",,,,,,,,,,"22",,"0",,,,,,,,,,,,,,,,,,"ID00627"
20201210,"ID","ADA","BOISE","MORNINGSTAR MEMORY CARE AT ENGLEFIELD GREEN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00372"
20201210,"ID","ADA","BOISE","MORNINGSTAR SENIOR LIVING OF BOISE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"37",,"0",,,,,,,,,,,,,,,,,,"ID00377"
20201210,"ID","ADA","BOISE","OVERLAND COURT GENERATIONS MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"29",,"3",,,,,,,,,,,,,,,,,,"ID00391"
20201210,"ID","ADA","BOISE","OVERLAND COURT SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"29",,"6",,,,,,,,,,,,,,,,,,"ID00393"
20201210,"ID","ADA","BOISE","PARK PLACE ASSISTED LIVING OF BOISE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"43",,"1",,,,,,,,,,,,,,,,,,"ID00802"
20201210,"ID","ADA","BOISE","REGENCY COLUMBIA VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"23",,"4",,,,,,,,,,,,,,,,,,"ID00415"
20201210,"ID","ADA","BOISE","RIVERVIEW REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135139",,,"OPEN",,,,,,,,,,"7",,"1",,,,,,,,,,,,,,,,,,"ID00664"
20201210,"ID","ADA","BOISE","SHAW MOUNTAIN OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135090",,,"OPEN",,,,,,,,,,"63",,"6",,,,,,,,,,,,,,,,,,"ID00672"
20201210,"ID","ADA","BOISE","STATE VETERANS HOME – BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135131",,,"OPEN",,,,,,,,,,"106",,"10",,,,,,,,,,,,,,,,,,"ID00677"
20201210,"ID","ADA","BOISE","TERRACES OF BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135141",,,"OPEN",,,,,,,,,,"20",,"1",,,,,,,,,,,,,,,,,,"ID00686"
20201210,"ID","ADA","BOISE","TRINITY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"ID00835"
20201210,"ID","ADA","BOISE","VERANDA SENIOR LIVING – BARBER STATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"27",,"5",,,,,,,,,,,,,,,,,,"ID00509"
20201210,"ID","ADA","BOISE","WILLOW PARK SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"24",,"6",,,,,,,,,,,,,,,,,,"ID00519"
20201217,"ID","ADA","BOISE","ARBOR VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135079",,,"OPEN",,,,,,,,,,"49",,"0",,,,,,,,,,,,,,,,,,"ID00529"
20201217,"ID","ADA","BOISE","ARBOR VILLAGE AT HILLCREST","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"23",,"0",,,,,,,,,,,,,,,,,,"ID00016"
20201217,"ID","ADA","BOISE","ASHLEY MANOR – CLOVERDALE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"1",,,,,,,,,,,,,,,,,,"ID00035"
20201217,"ID","ADA","BOISE","ASHLEY MANOR – CORY LANE (FORMERLY AARENBROOKE PLACE)","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"37",,"2",,,,,,,,,,,,,,,,,,"ID00039"
20201217,"ID","ADA","BOISE","ASHLEY MANOR – HARMONY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,"OPEN",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,,,"ID00044"
20201217,"ID","ADA","BOISE","ASHLEY MANOR – HYDE PARK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"1",,,,,,,,,,,,,,,,,,"ID00048"
20201217,"ID","ADA","BOISE","ASPEN VALLEY SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"13",,"2",,,,,,,,,,,,,,,,,,"ID00056"
20201217,"ID","ADA","BOISE","AVAMERE TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135077",,,"OPEN",,,,,,,,,,"52",,"2",,,,,,,,,,,,,,,,,,"ID00538"
20201217,"ID","ADA","BOISE","BOISE GROUP HOME #1 PENNFIELD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"9",,"0",,,,,,,,,,,,,,,,,,"ID00081"
20201217,"ID","ADA","BOISE","BOISE GROUP HOME #2 MOLLY COURT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00083"
20201217,"ID","ADA","BOISE","BOISE GROUP HOME #3 HOLT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00085"
20201217,"ID","ADA","BOISE","BOISE GROUP HOME #4 ESHELMAN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00087"
20201217,"ID","ADA","BOISE","BROOKDALE BOISE PARKCENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"13",,"0",,,,,,,,,,,,,,,,,,"ID00100"
20201217,"ID","ADA","BOISE","CASCADIA OF BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135146",,,"OPEN",,,,,,,,,,"54",,"4",,,,,,,,,,,,,,,,,,"ID00558"
20201217,"ID","ADA","BOISE","COMMUNICARE #3 POND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,,,"ID00132"
20201217,"ID","ADA","BOISE","COTTAGES OF BOISE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00155"
20201217,"ID","ADA","BOISE","EDGEWOOD CASTLE HILLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"31",,"0",,,,,,,,,,,,,,,,,,"ID00195"
20201217,"ID","ADA","BOISE","EDGEWOOD PLANTATION PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"44",,"4",,,,,,,,,,,,,,,,,,"ID00199"
20201217,"ID","ADA","BOISE","EDGEWOOD SPRING CREEK - OVERLAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"13",,"3",,,,,,,,,,,,,,,,,,"ID00202"
20201217,"ID","ADA","BOISE","EDGEWOOD SPRING CREEK MEMORY CARE – FIVE MILE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"55",,"9",,,,,,,,,,,,,,,,,,"ID00220"
20201217,"ID","ADA","BOISE","EDGEWOOD– USTICK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"17",,"1",,,,,,,,,,,,,,,,,,"ID00234"
20201217,"ID","ADA","BOISE","GARDEN PLAZA OF VALLEY VIEW – BRIDGE AT VALLEY VIEW","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"47",,"5",,,,,,,,,,,,,,,,,,"ID00270"
20201217,"ID","ADA","BOISE","GARDEN PLAZA OF VALLEY VIEW – VALLEY VIEW NURSING & REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"103",,"10",,,,,,,,,,,,,,,,,,"ID00276"
20201217,"ID","ADA","BOISE","GOOD SAMARITAN SOCIETY – BOISE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135085",,,"OPEN",,,,,,,,,,"27",,"1",,,,,,,,,,,,,,,,,,"ID00592"
20201217,"ID","ADA","BOISE","GRACE ASSISTED LIVING AT ENGLEFIELD GREEN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"52",,"1",,,,,,,,,,,,,,,,,,"ID00759"
20201217,"ID","ADA","BOISE","GRACE ASSISTED LIVING AT STATE ST.","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"26",,"1",,,,,,,,,,,,,,,,,,"ID00761"
20201217,"ID","ADA","BOISE","GRACE MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"2",,,,,,,,,,,,,,,,,,"ID00300"
20201217,"ID","ADA","BOISE","INDEPENDENT LIVING SERVICES FREEDOM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,,,"ID00333"
20201217,"ID","ADA","BOISE","INDEPENDENT LIVING SERVICES – FIVE MILE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00338"
20201217,"ID","ADA","BOISE","IVY PLACE & AMBER LANE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"1",,,,,,,,,,,,,,,,,,"ID00347"
20201217,"ID","ADA","BOISE","LIFE CARE OF BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135038",,,"CLOSED",,,,,,,,,,"75",,"10",,,,,,,,,,,,,,,,,,"ID00623"
20201217,"ID","ADA","BOISE","LIFE CARE OF TREASURE VALLEY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135123",,,"OPEN",,,,,,,,,,"40",,"0",,,,,,,,,,,,,,,,,,"ID00627"
20201217,"ID","ADA","BOISE","MORNINGSTAR MEMORY CARE AT ENGLEFIELD GREEN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00372"
20201217,"ID","ADA","BOISE","MORNINGSTAR SENIOR LIVING OF BOISE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"37",,"0",,,,,,,,,,,,,,,,,,"ID00377"
20201217,"ID","ADA","BOISE","OVERLAND COURT GENERATIONS MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"29",,"3",,,,,,,,,,,,,,,,,,"ID00391"
20201217,"ID","ADA","BOISE","OVERLAND COURT SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"29",,"6",,,,,,,,,,,,,,,,,,"ID00393"
20201217,"ID","ADA","BOISE","PARK PLACE ASSISTED LIVING OF BOISE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"63",,"2",,,,,,,,,,,,,,,,,,"ID00802"
20201217,"ID","ADA","BOISE","REGENCY COLUMBIA VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"23",,"5",,,,,,,,,,,,,,,,,,"ID00415"
20201217,"ID","ADA","BOISE","RIVERVIEW REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135139",,,"OPEN",,,,,,,,,,"7",,"1",,,,,,,,,,,,,,,,,,"ID00664"
20201217,"ID","ADA","BOISE","SHAW MOUNTAIN OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135090",,,"OPEN",,,,,,,,,,"67",,"6",,,,,,,,,,,,,,,,,,"ID00672"
20201217,"ID","ADA","BOISE","STATE VETERANS HOME – BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135131",,,"OPEN",,,,,,,,,,"106",,"10",,,,,,,,,,,,,,,,,,"ID00677"
20201217,"ID","ADA","BOISE","TERRACES OF BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135141",,,"OPEN",,,,,,,,,,"21",,"1",,,,,,,,,,,,,,,,,,"ID00686"
20201217,"ID","ADA","BOISE","TRINITY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"ID00835"
20201217,"ID","ADA","BOISE","VERANDA SENIOR LIVING – BARBER STATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"27",,"5",,,,,,,,,,,,,,,,,,"ID00509"
20201217,"ID","ADA","BOISE","WILLOW PARK SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"28",,"6",,,,,,,,,,,,,,,,,,"ID00519"
20201224,"ID","ADA","BOISE","ARBOR VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135079",,,"OPEN",,,,,,,,,,"61",,"2",,,,,,,,,,,,,,,,,,"ID00529"
20201224,"ID","ADA","BOISE","ARBOR VILLAGE AT HILLCREST","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"38",,"0",,,,,,,,,,,,,,,,,,"ID00016"
20201224,"ID","ADA","BOISE","ASHLEY MANOR – CLOVERDALE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"1",,,,,,,,,,,,,,,,,,"ID00035"
20201224,"ID","ADA","BOISE","ASHLEY MANOR – CORY LANE (FORMERLY AARENBROOKE PLACE)","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"39",,"2",,,,,,,,,,,,,,,,,,"ID00039"
20201224,"ID","ADA","BOISE","ASHLEY MANOR – HARMONY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,"OPEN",,,,,,,,,,"17",,"0",,,,,,,,,,,,,,,,,,"ID00044"
20201224,"ID","ADA","BOISE","ASHLEY MANOR – HYDE PARK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"1",,,,,,,,,,,,,,,,,,"ID00048"
20201224,"ID","ADA","BOISE","ASPEN VALLEY SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"13",,"2",,,,,,,,,,,,,,,,,,"ID00056"
20201224,"ID","ADA","BOISE","AVAMERE TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135077",,,"OPEN",,,,,,,,,,"52",,"3",,,,,,,,,,,,,,,,,,"ID00538"
20201224,"ID","ADA","BOISE","BASIL CELANY LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00074"
20201224,"ID","ADA","BOISE","BOISE GROUP HOME #1 PENNFIELD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"9",,"0",,,,,,,,,,,,,,,,,,"ID00081"
20201224,"ID","ADA","BOISE","BOISE GROUP HOME #2 MOLLY COURT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00083"
20201224,"ID","ADA","BOISE","BOISE GROUP HOME #3 HOLT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00085"
20201224,"ID","ADA","BOISE","BOISE GROUP HOME #4 ESHELMAN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"ID00087"
20201224,"ID","ADA","BOISE","BOISE GROUP HOME #8 DELMAR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00089"
20201224,"ID","ADA","BOISE","BRIGHTSTAR CARE HOMES - TAFT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00094"
20201224,"ID","ADA","BOISE","BROOKDALE BOISE PARKCENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"13",,"0",,,,,,,,,,,,,,,,,,"ID00100"
20201224,"ID","ADA","BOISE","CASCADIA OF BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135146",,,"OPEN",,,,,,,,,,"54",,"4",,,,,,,,,,,,,,,,,,"ID00558"
20201224,"ID","ADA","BOISE","COMMUNICARE #3 POND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,,,"ID00132"
20201224,"ID","ADA","BOISE","COTTAGES OF BOISE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00155"
20201224,"ID","ADA","BOISE","EDGEWOOD CASTLE HILLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"31",,"1",,,,,,,,,,,,,,,,,,"ID00195"
20201224,"ID","ADA","BOISE","EDGEWOOD PLANTATION PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"44",,"4",,,,,,,,,,,,,,,,,,"ID00199"
20201224,"ID","ADA","BOISE","EDGEWOOD SPRING CREEK - OVERLAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,,,"ID00202"
20201224,"ID","ADA","BOISE","EDGEWOOD SPRING CREEK MEMORY CARE – FIVE MILE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"56",,"11",,,,,,,,,,,,,,,,,,"ID00220"
20201224,"ID","ADA","BOISE","EDGEWOOD– USTICK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"18",,"1",,,,,,,,,,,,,,,,,,"ID00234"
20201224,"ID","ADA","BOISE","GARDEN PLAZA OF VALLEY VIEW – BRIDGE AT VALLEY VIEW","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135098",,,"OPEN",,,,,,,,,,"47",,"5",,,,,,,,,,,,,,,,,,"ID00583"
20201224,"ID","ADA","BOISE","GARDEN PLAZA OF VALLEY VIEW – VALLEY VIEW NURSING & REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"105",,"10",,,,,,,,,,,,,,,,,,"ID00276"
20201224,"ID","ADA","BOISE","GOOD SAMARITAN SOCIETY – BOISE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135085",,,"OPEN",,,,,,,,,,"28",,"1",,,,,,,,,,,,,,,,,,"ID00592"
20201224,"ID","ADA","BOISE","GRACE ASSISTED LIVING AT ENGLEFIELD GREEN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"57",,"1",,,,,,,,,,,,,,,,,,"ID00759"
20201224,"ID","ADA","BOISE","GRACE ASSISTED LIVING AT STATE ST.","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"37",,"2",,,,,,,,,,,,,,,,,,"ID00761"
20201224,"ID","ADA","BOISE","GRACE MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"2",,,,,,,,,,,,,,,,,,"ID00300"
20201224,"ID","ADA","BOISE","HETTINGER LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00316"
20201224,"ID","ADA","BOISE","INDEPENDENT LIVING SERVICES FREEDOM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,,,"ID00333"
20201224,"ID","ADA","BOISE","INDEPENDENT LIVING SERVICES – FIVE MILE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00338"
20201224,"ID","ADA","BOISE","INDEPENDENT LIVING SERVICES – SUMMERWIND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00342"
20201224,"ID","ADA","BOISE","IVY PLACE & AMBER LANE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"1",,,,,,,,,,,,,,,,,,"ID00347"
20201224,"ID","ADA","BOISE","LIFE CARE OF BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135038",,,"CLOSED",,,,,,,,,,"75",,"10",,,,,,,,,,,,,,,,,,"ID00623"
20201224,"ID","ADA","BOISE","LIFE CARE OF TREASURE VALLEY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135123",,,"OPEN",,,,,,,,,,"64",,"0",,,,,,,,,,,,,,,,,,"ID00627"
20201224,"ID","ADA","BOISE","MORNINGSTAR MEMORY CARE AT ENGLEFIELD GREEN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00372"
20201224,"ID","ADA","BOISE","MORNINGSTAR SENIOR LIVING OF BOISE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"37",,"0",,,,,,,,,,,,,,,,,,"ID00377"
20201224,"ID","ADA","BOISE","OVERLAND COURT GENERATIONS MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"29",,"3",,,,,,,,,,,,,,,,,,"ID00391"
20201224,"ID","ADA","BOISE","OVERLAND COURT SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"29",,"6",,,,,,,,,,,,,,,,,,"ID00393"
20201224,"ID","ADA","BOISE","PARK PLACE ASSISTED LIVING OF BOISE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"64",,"2",,,,,,,,,,,,,,,,,,"ID00802"
20201224,"ID","ADA","BOISE","REGENCY COLUMBIA VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"23",,"5",,,,,,,,,,,,,,,,,,"ID00415"
20201224,"ID","ADA","BOISE","RIVERVIEW REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135139",,,"OPEN",,,,,,,,,,"8",,"1",,,,,,,,,,,,,,,,,,"ID00664"
20201224,"ID","ADA","BOISE","SHAW MOUNTAIN OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135090",,,"OPEN",,,,,,,,,,"67",,"6",,,,,,,,,,,,,,,,,,"ID00672"
20201224,"ID","ADA","BOISE","STATE VETERANS HOME – BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135131",,,"OPEN",,,,,,,,,,"108",,"11",,,,,,,,,,,,,,,,,,"ID00677"
20201224,"ID","ADA","BOISE","TERRACES OF BOISE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135141",,,"OPEN",,,,,,,,,,"22",,"1",,,,,,,,,,,,,,,,,,"ID00686"
20201224,"ID","ADA","BOISE","TRINITY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"ID00835"
20201224,"ID","ADA","BOISE","VERANDA SENIOR LIVING – BARBER STATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"27",,"5",,,,,,,,,,,,,,,,,,"ID00509"
20201224,"ID","ADA","BOISE","WILLOW PARK SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"30",,"7",,,,,,,,,,,,,,,,,,"ID00519"
20201231,"ID","ADA","BOISE","ARBOR VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135079",,,"OPEN",,,,,,,,,,"63",,"2",,,,,,,,,,,,,,,,,,"ID00529"
