"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200917,"OR","MULTNOMAH",,"MARQUIS MT. TABOR POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385141","7/9/2020",,"CLOSED",,,,"0",,,,,,"7",,,,,,,,,,,,,,,,,,,,"OR00288"
20200917,"OR","CLACKAMAS",,"MARY'S WOODS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/15/2020",,"CLOSED",,,,"0",,,,,,"5",,,,,,,,,,,,,,,,,,,,"OR00297"
20200917,"OR","CLACKAMAS",,"MONTEREY COURT MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/7/2020",,"CLOSED",,,,"5",,,,,,"22",,,,,,,,,,,,,,,,,,,,"OR00317"
20200917,"OR","CLACKAMAS",,"MOUNTAIN PARK MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/14/2020",,"CLOSED",,,,"4",,,,,,"34",,,,,,,,,,,,,,,,,,,,"OR00319"
20200917,"OR","DESCHUTES",,"MT. BACHELOR MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/11/2020",,"CLOSED",,,,"8",,,,,,"68",,,,,,,,,,,,,,,,,,,,"OR00323"
20200917,"OR","MULTNOMAH",,"O'HARA'S MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/31/2020",,"CLOSED",,,,"2",,,,,,"30",,,,,,,,,,,,,,,,,,,,"OR00346"
20200917,"OR","MULTNOMAH",,"ODD FELLOWS HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/4/2020",,"CLOSED",,,,"1",,,,,,"9",,,,,,,,,,,,,,,,,,,,"OR00336"
20200917,"OR","LINN",,"OREGON VETERANS' HOME - LEBANON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/11/2020",,"CLOSED",,,,"8",,,,,,"38",,,,,,,,,,,,,,,,,,,,"OR00340"
20200917,"OR","WASCO",,"OREGON VETERANS' HOME - THE DALLES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/26/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00342"
20200917,"OR","YAMHILL",,"PARKLAND VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/30/2020",,"CLOSED",,,,"1",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00364"
20200917,"OR","MULTNOMAH",,"PARKVIEW CHRISTIAN ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/4/2020",,"CLOSED",,,,"1",,,,,,"10",,,,,,,,,,,,,,,,,,,,"OR00610"
20200917,"OR","JACKSON",,"PEAR VALLEY SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/30/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00368"
20200917,"OR","MULTNOMAH",,"POWELL VALLEY MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/13/2020",,"CLOSED",,,,"1",,,,,,"9",,,,,,,,,,,,,,,,,,,,"OR00374"
20200917,"OR","POLK",,"PRESTIGE SENIOR LIVING ORCHARD HEIGHTS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/3/2020",,"CLOSED",,,,"11",,,,,,"58",,,,,,,,,,,,,,,,,,,,"OR00386"
20200917,"OR","WASHINGTON",,"PRESTIGE SENIOR LIVING RIVERWOOD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/2/2020",,"CLOSED",,,,"1",,,,,,"11",,,,,,,,,,,,,,,,,,,,"OR00387"
20200917,"OR","WASHINGTON",,"RALEIGH HILLS SENIOR CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/27/2020",,"CLOSED",,,,"1",,,,,,"1",,,,,,,,,,,,,,,,,,,,"OR00402"
20200917,"OR","UMATILLA",,"REGENCY HERMISTON NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385263","7/13/2020",,"CLOSED",,,,"14",,,,,,"97",,,,,,,,,,,,,,,,,,,,"OR00410"
20200917,"OR","CROOK",,"REGENCY VILLAGE PRINEVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385261","8/8/2020",,"CLOSED",,,,"0",,,,,,"7",,,,,,,,,,,,,,,,,,,,"OR00720"
20200917,"OR","MALHEUR",,"RIVERSIDE MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/21/2020",,"CLOSED",,,,"1",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00428"
20200917,"OR","YAMHILL",,"ROCK OF AGES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/30/2020",,"CLOSED",,,,"2",,,,,,"38",,,,,,,,,,,,,,,,,,,,"OR00436"
20200917,"OR","MARION",,"SALEM TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385234","3/27/2020",,"CLOSED",,,,"3",,,,,,"26",,,,,,,,,,,,,,,,,,,,"OR00727"
20200917,"OR","WASHINGTON",,"SHELTER AT ORENCO STATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/30/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00467"
20200917,"OR","MARION",,"SILVERCREEK SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/5/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00470"
20200917,"OR","MULTNOMAH",,"TABOR CREST","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/20/2020",,"CLOSED",,,,"3",,,,,,"24",,,,,,,,,,,,,,,,,,,,"OR00505"
20200917,"OR","WASHINGTON",,"THE GROVE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/17/2020",,"CLOSED",,,,"2",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00634"
20200917,"OR","MARION",,"THE OAKS AT SHERWOOD PARK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385241","3/20/2020",,"CLOSED",,,,"1",,,,,,"14",,,,,,,,,,,,,,,,,,,,"OR00731"
20200917,"OR","WASHINGTON",,"THE SPRINGS AT TANASBOURNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/26/2020",,"CLOSED",,,,"1",,,,,,"6",,,,,,,,,,,,,,,,,,,,"OR00526"
20200917,"OR","CLACKAMAS",,"THE SPRINGS AT WILSONVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/18/2020",,"CLOSED",,,,"0",,,,,,"13",,,,,,,,,,,,,,,,,,,,"OR00528"
20200917,"OR","JOSEPHINE",,"THE SUITES ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/19/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00636"
20200917,"OR","WASHINGTON",,"TOUCHMARK IN THE WEST HILLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/22/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00543"
20200917,"OR","MARION",,"TURNER RESIDENTIAL CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/23/2020",,"CLOSED",,,,"1",,,,,,"1",,,,,,,,,,,,,,,,,,,,"OR00545"
20200917,"OR","MULTNOMAH",,"VILLAGE HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385068","4/1/2020",,"CLOSED",,,,"5",,,,,,"41",,,,,,,,,,,,,,,,,,,,"OR00550"
20200917,"OR","LANE",,"WATERFORD GRAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/30/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00642"
20200917,"OR","MALHEUR",,"WELLSPRINGS ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/20/2020",,"CLOSED",,,,"1",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00556"
20200917,"OR","MULTNOMAH",,"WEST HILLS HEALTH & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385112","7/13/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00558"
20200924,"OR","MULTNOMAH",,"ARCADIA SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/16/2020",,"CLOSED",,,,"1",,,,,,"11",,,,,,,,,,,,,,,,,,,,"OR00012"
20200924,"OR","UMATILLA",,"ASHLEY MANOR SENIOR LIVING - HERMISTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/13/2020",,"CLOSED",,,,"0",,,,,,"13",,,,,,,,,,,,,,,,,,,,"OR00020"
20200924,"OR","YAMHILL",,"ASTOR HOUSE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/22/2020",,"CLOSED",,,,"7",,,,,,"15",,,,,,,,,,,,,,,,,,,,"OR00024"
20200924,"OR","WASHINGTON",,"AVAMERE AT BETHANY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/1/2020",,"CLOSED",,,,"1",,,,,,"12",,,,,,,,,,,,,,,,,,,,"OR00025"
20200924,"OR","MARION",,"AVAMERE COURT AT KEIZER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385233","4/11/2020",,"CLOSED",,,,"1",,,,,,"7",,,,,,,,,,,,,,,,,,,,"OR00651"
20200924,"OR","MULTNOMAH",,"AVAMERE LAURELHURST VILLAGE REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385010","3/30/2020",,"CLOSED",,,,"6",,,,,,"55",,,,,,,,,,,,,,,,,,,,"OR00261"
20200924,"OR","WASHINGTON",,"AVAMERE PARK PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/26/2020",,"CLOSED",,,,"0",,,,,,"6",,,,,,,,,,,,,,,,,,,,"OR00037"
20200924,"OR","COOS",,"AVAMERE REHABILITATION OF COOS BAY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385239","7/10/2020",,"CLOSED",,,,"0",,,,,,"5",,,,,,,,,,,,,,,,,,,,"OR00656"
20200924,"OR","CLACKAMAS",,"AVAMERE REHABILITATION OF OREGON CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385125","7/30/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00047"
20200924,"OR","DESCHUTES",,"BEND TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385253","7/19/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00662"
20200924,"OR","WASHINGTON",,"BETHESDA LUTHERAN COMMUNITIES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/28/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00057"
20200924,"OR","WASHINGTON",,"BONAVENTURE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/1/2020",,"CLOSED",,,,"1",,,,,,"1",,,,,,,,,,,,,,,,,,,,"OR00066"
20200924,"OR","MARION",,"BOONE RIDGE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/31/2020",,"CLOSED",,,,"1",,,,,,"6",,,,,,,,,,,,,,,,,,,,"OR00067"
20200924,"OR","MALHEUR",,"BROOKDALE ASSISTED LIVING ONTARIO","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/25/2020",,"CLOSED",,,,"5",,,,,,"37",,,,,,,,,,,,,,,,,,,,"OR00580"
20200924,"OR","CLACKAMAS",,"BROOKDALE RIVER VALLEY TUALATIN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/3/2020",,"CLOSED",,,,"0",,,,,,"12",,,,,,,,,,,,,,,,,,,,"OR00082"
20200924,"OR","POLK",,"CAPITOL MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/6/2020",,"CLOSED",,,,"0",,,,,,"9",,,,,,,,,,,,,,,,,,,,"OR00094"
20200924,"OR","MARION",,"CEDAR VILLAGE ASSISTED LIVING & MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/9/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00105"
20200924,"OR","MULTNOMAH",,"CHERRYWOOD VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/23/2020",,"CLOSED",,,,"1",,,,,,"6",,,,,,,,,,,,,,,,,,,,"OR00114"
20200924,"OR","MULTNOMAH",,"CORNERSTONE CARE OPTIONS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"38E173","4/16/2020",,"CLOSED",,,,"0",,,,,,"16",,,,,,,,,,,,,,,,,,,,"OR00120"
20200924,"OR","BENTON",,"CORVALLIS MANOR NURSING & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385072","3/27/2020",,"CLOSED",,,,"3",,,,,,"19",,,,,,,,,,,,,,,,,,,,"OR00667"
20200924,"OR","CLACKAMAS",,"COUNTRYSIDE LIVING OF CANBY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/19/2020",,"CLOSED",,,,"2",,,,,,"13",,,,,,,,,,,,,,,,,,,,"OR00125"
20200924,"OR","MALHEUR",,"DORIAN PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/15/2020",,"CLOSED",,,,"3",,,,,,"23",,,,,,,,,,,,,,,,,,,,"OR00587"
20200924,"OR","MULTNOMAH",,"EMERSON HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/29/2020",,"CLOSED",,,,"5",,,,,,"46",,,,,,,,,,,,,,,,,,,,"OR00147"
20200924,"OR","WASHINGTON",,"FARMINGTON SQUARE - BEAVERTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/23/2020",,"CLOSED",,,,"1",,,,,,"14",,,,,,,,,,,,,,,,,,,,"OR00162"
20200924,"OR","MARION",,"FARMINGTON SQUARE SALEM ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/23/2020",,"CLOSED",,,,"8",,,,,,"34",,,,,,,,,,,,,,,,,,,,"OR00590"
20200924,"OR","WASHINGTON",,"FOREST GROVE REHABILITATION & CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385155","7/19/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00174"
20200924,"OR","MARION",,"FOUR SEASONS MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/2/2020",,"CLOSED",,,,"1",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00178"
20200924,"OR","MULTNOMAH",,"FRIENDSHIP HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385121","7/21/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00676"
20200924,"OR","MULTNOMAH",,"GRESHAM POST ACUTE CARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385190","7/6/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00195"
20200924,"OR","UMATILLA",,"GUARDIAN ANGEL HOMES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/26/2020",,"CLOSED",,,,"1",,,,,,"18",,,,,,,,,,,,,,,,,,,,"OR00199"
20200924,"OR","MULTNOMAH",,"HAROLD SCHNITZER CENTER FOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/24/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00441"
20200924,"OR","MULTNOMAH",,"HAWTHORE GARDENS SENIOR LIVING COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/24/2020",,"CLOSED",,,,"4",,,,,,"26",,,,,,,,,,,,,,,,,,,,"OR00206"
20200924,"OR","MULTNOMAH",,"HEALTHCARE AT FOSTER CREEK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/24/2020",,"CLOSED",,,,"34",,,,,,"120",,,,,,,,,,,,,,,,,,,,"OR00207"
20200924,"OR","MARION",,"HIDDEN LAKES INDEPENDENT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/18/2020",,"CLOSED",,,,"1",,,,,,"7",,,,,,,,,,,,,,,,,,,,"OR00217"
20200924,"OR","JEFFERSON",,"HIGH LOOKEE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/26/2020",,"CLOSED",,,,"0",,,,,,"15",,,,,,,,,,,,,,,,,,,,"OR00219"
20200924,"OR","YAMHILL",,"HILLSIDE BROOKDALE INDEPENDENT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/30/2020",,"CLOSED",,,,"0",,,,,,"12",,,,,,,,,,,,,,,,,,,,"OR00226"
20200924,"OR","LINCOLN",,"HILLSIDE PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/30/2020",,"CLOSED",,,,"4",,,,,,"28",,,,,,,,,,,,,,,,,,,,"OR00227"
20200924,"OR","HOOD RIVER",,"HOOD RIVER CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385104","7/13/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00685"
20200924,"OR","MARION",,"JASON LEE MANOR APARTMENTS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/10/2020",,"CLOSED",,,,"1",,,,,,"2",,,,,,,,,,,,,,,,,,,,"OR00242"
20200924,"OR","WASHINGTON",,"JENNINGS - MCCALL CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/4/2020",,"CLOSED",,,,"2",,,,,,"9",,,,,,,,,,,,,,,,,,,,"OR00246"
20200924,"OR","MARION",,"LANCASTER VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/13/2020",,"CLOSED",,,,"1",,,,,,"7",,,,,,,,,,,,,,,,,,,,"OR00256"
20200924,"OR","WASHINGTON",,"LAUREL PARC BETHANY VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/29/2020",,"CLOSED",,,,"0",,,,,,"6",,,,,,,,,,,,,,,,,,,,"OR00258"
20200924,"OR","YAMHILL",,"LIFE CARE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385171","8/7/2020",,"CLOSED",,,,"1",,,,,,"21",,,,,,,,,,,,,,,,,,,,"OR00687"
20200924,"OR","WASHINGTON",,"MARQUIS FOREST GROVE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,"7/28/2020",,"CLOSED",,,,"0",,,,,,"8",,,,,,,,,,,,,,,,,,,,"OR00633"
20200924,"OR","MARION",,"MARQUIS MARIAN ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385240","3/30/2020",,"CLOSED",,,,"1",,,,,,"16",,,,,,,,,,,,,,,,,,,,"OR00694"
20200924,"OR","MULTNOMAH",,"MARQUIS MILL PARK POST ACUTE REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385214","8/14/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00695"
20200924,"OR","MULTNOMAH",,"MARQUIS MT. TABOR POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385141","7/9/2020",,"CLOSED",,,,"0",,,,,,"7",,,,,,,,,,,,,,,,,,,,"OR00288"
20200924,"OR","CLACKAMAS",,"MARY'S WOODS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/15/2020",,"CLOSED",,,,"0",,,,,,"5",,,,,,,,,,,,,,,,,,,,"OR00297"
20200924,"OR","CLACKAMAS",,"MONTEREY COURT MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/7/2020",,"CLOSED",,,,"5",,,,,,"22",,,,,,,,,,,,,,,,,,,,"OR00317"
20200924,"OR","CLACKAMAS",,"MOUNTAIN PARK MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/14/2020",,"CLOSED",,,,"4",,,,,,"34",,,,,,,,,,,,,,,,,,,,"OR00319"
20200924,"OR","DESCHUTES",,"MT. BACHELOR MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/11/2020",,"CLOSED",,,,"8",,,,,,"68",,,,,,,,,,,,,,,,,,,,"OR00323"
20200924,"OR","MULTNOMAH",,"O'HARA'S MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/31/2020",,"CLOSED",,,,"2",,,,,,"30",,,,,,,,,,,,,,,,,,,,"OR00346"
20200924,"OR","MULTNOMAH",,"ODD FELLOWS HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/4/2020",,"CLOSED",,,,"1",,,,,,"9",,,,,,,,,,,,,,,,,,,,"OR00336"
20200924,"OR","LINN",,"OREGON VETERANS' HOME - LEBANON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/11/2020",,"CLOSED",,,,"8",,,,,,"38",,,,,,,,,,,,,,,,,,,,"OR00340"
20200924,"OR","WASCO",,"OREGON VETERANS' HOME - THE DALLES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/26/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00342"
20200924,"OR","YAMHILL",,"PARKLAND VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/30/2020",,"CLOSED",,,,"1",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00364"
20200924,"OR","MULTNOMAH",,"PARKVIEW CHRISTIAN ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/4/2020",,"CLOSED",,,,"1",,,,,,"10",,,,,,,,,,,,,,,,,,,,"OR00610"
20200924,"OR","JACKSON",,"PEAR VALLEY SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/30/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00368"
20200924,"OR","MULTNOMAH",,"POWELL VALLEY MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","4/13/2020",,"CLOSED",,,,"1",,,,,,"9",,,,,,,,,,,,,,,,,,,,"OR00374"
20200924,"OR","CLACKAMAS",,"PRESTIGE POST-ACUTE AND REHAB MILWAUKIE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385270","5/9/2020",,"CLOSED",,,,"3",,,,,,"15",,,,,,,,,,,,,,,,,,,,"OR00379"
20200924,"OR","POLK",,"PRESTIGE SENIOR LIVING ORCHARD HEIGHTS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/3/2020",,"CLOSED",,,,"11",,,,,,"58",,,,,,,,,,,,,,,,,,,,"OR00386"
20200924,"OR","WASHINGTON",,"PRESTIGE SENIOR LIVING RIVERWOOD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","5/2/2020",,"CLOSED",,,,"1",,,,,,"11",,,,,,,,,,,,,,,,,,,,"OR00387"
20200924,"OR","MARION",,"PROVIDENCE BENEDICTINE MT. ANGEL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385018","8/17/2020",,"CLOSED",,,,"0",,,,,,"13",,,,,,,,,,,,,,,,,,,,"OR00713"
20200924,"OR","WASHINGTON",,"RALEIGH HILLS SENIOR CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/27/2020",,"CLOSED",,,,"1",,,,,,"1",,,,,,,,,,,,,,,,,,,,"OR00402"
20200924,"OR","UMATILLA",,"REGENCY HERMISTON NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385263","7/13/2020",,"CLOSED",,,,"14",,,,,,"97",,,,,,,,,,,,,,,,,,,,"OR00410"
20200924,"OR","WASHINGTON",,"REGENCY PARK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/23/2020",,"CLOSED",,,,"2",,,,,,"38",,,,,,,,,,,,,,,,,,,,"OR00416"
20200924,"OR","CROOK",,"REGENCY VILLAGE PRINEVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385261","8/8/2020",,"CLOSED",,,,"0",,,,,,"7",,,,,,,,,,,,,,,,,,,,"OR00720"
20200924,"OR","MALHEUR",,"RIVERSIDE MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/21/2020",,"CLOSED",,,,"1",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00428"
20200924,"OR","YAMHILL",,"ROCK OF AGES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/30/2020",,"CLOSED",,,,"2",,,,,,"38",,,,,,,,,,,,,,,,,,,,"OR00436"
20200924,"OR","MARION",,"SALEM TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385234","3/27/2020",,"CLOSED",,,,"3",,,,,,"26",,,,,,,,,,,,,,,,,,,,"OR00727"
20200924,"OR","WASHINGTON",,"SHELTER AT ORENCO STATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","3/30/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00467"
20200924,"OR","MARION",,"SILVERCREEK SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/5/2020",,"CLOSED",,,,"0",,,,,,"4",,,,,,,,,,,,,,,,,,,,"OR00470"
20200924,"OR","CLACKAMAS",,"SPRINGS CLACKAMAS WOODS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/20/2020",,"CLOSED",,,,"0",,,,,,"3",,,,,,,,,,,,,,,,,,,,"OR00482"
20200924,"OR","MULTNOMAH",,"ST. ANDREW'S MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","7/23/2020",,"CLOSED",,,,"0",,,,,,"25",,,,,,,,,,,,,,,,,,,,"OR00486"
